_Key	_Keyclarity	_Keystrength		
	9.000000	0.655092	8.000000	
	9.000000	0.700237	8.000000	
	4.000000	0.674025	3.000000	
	9.000000	0.716049	8.000000	
	9.000000	0.548231	8.000000	
	9.000000	0.695845	8.000000	
	4.000000	0.712038	3.000000	
	9.000000	0.866864	8.000000	
	9.000000	0.605542	8.000000	
	1.000000	0.528020	0.000000	
	9.000000	0.617914	8.000000	
	9.000000	0.576935	8.000000	
	9.000000	0.620592	8.000000	
	9.000000	0.643060	8.000000	
	6.000000	0.564063	5.000000	
	2.000000	0.824740	1.000000	
	2.000000	0.758038	1.000000	
	9.000000	0.720584	8.000000	
	2.000000	0.724230	1.000000	
	2.000000	0.752589	1.000000	
	2.000000	0.722822	1.000000	
	2.000000	0.908622	1.000000	
	4.000000	0.663739	3.000000	
	4.000000	0.688757	3.000000	
	4.000000	0.722029	3.000000	
	4.000000	0.655391	3.000000	
	4.000000	0.720983	3.000000	
	4.000000	0.578492	3.000000	
	4.000000	0.667640	3.000000	
	9.000000	0.745286	8.000000	
	9.000000	0.603824	8.000000	
	9.000000	0.740712	8.000000	
	9.000000	0.824118	8.000000	
	9.000000	0.581832	8.000000	
	9.000000	0.679543	8.000000	
	6.000000	0.697941	5.000000	
	6.000000	0.763325	5.000000	
	4.000000	0.658006	3.000000	
	4.000000	0.784761	3.000000	
	4.000000	0.805745	3.000000	
	1.000000	0.673931	0.000000	
	4.000000	0.694156	3.000000	
	9.000000	0.739618	8.000000	
	9.000000	0.562767	8.000000	
	9.000000	0.722830	8.000000	
	4.000000	0.819035	3.000000	
	4.000000	0.746180	3.000000	
	4.000000	0.737176	3.000000	
	9.000000	0.623950	8.000000	
	9.000000	0.579700	8.000000	
	2.000000	0.922189	1.000000	
	2.000000	0.811481	1.000000	
	9.000000	0.633743	8.000000	
	9.000000	0.630733	8.000000	
	9.000000	0.704428	8.000000	
	9.000000	0.764143	8.000000	
	9.000000	0.623416	8.000000	
	9.000000	0.678629	8.000000	
	9.000000	0.602252	8.000000	
	9.000000	0.729344	8.000000	
	9.000000	0.662720	8.000000	
	4.000000	0.579348	3.000000	
	9.000000	0.621125	8.000000	
	9.000000	0.708765	8.000000	
	9.000000	0.598084	8.000000	
	4.000000	0.648795	3.000000	
	6.000000	0.779133	5.000000	
	9.000000	0.619529	8.000000	
	1.000000	0.672637	0.000000	
	1.000000	0.577145	0.000000	
	9.000000	0.540726	8.000000	
	9.000000	0.694033	8.000000	
	9.000000	0.618466	8.000000	
	9.000000	0.534662	8.000000	
	4.000000	0.670789	3.000000	
	4.000000	0.826003	3.000000	
	9.000000	0.753094	8.000000	
	4.000000	0.622017	3.000000	
	9.000000	0.661304	8.000000	
	9.000000	0.681821	8.000000	
	4.000000	0.636684	3.000000	
	9.000000	0.615342	8.000000	
	9.000000	0.760277	8.000000	
	9.000000	0.767245	8.000000	
	9.000000	0.599253	8.000000	
	9.000000	0.736610	8.000000	
	9.000000	0.753596	8.000000	
	4.000000	0.566004	3.000000	
	4.000000	0.614994	3.000000	
	9.000000	0.621321	8.000000	
	9.000000	0.478874	8.000000	
	9.000000	0.752142	8.000000	
	9.000000	0.599427	8.000000	
	9.000000	0.668879	8.000000	
	9.000000	0.616605	8.000000	
	9.000000	0.644225	8.000000	
