MIRtoolbox1.7	_Pitch_Mean	
song_file\0001122-¼Æ¬P¬P.mp3	291.958776	
	146.949266	
	NaN	
	939.581625	
	NaN	
	1125.681624	
	NaN	
	164.991707	
	428.816086	
	293.639571	
	328.561783	
	449.951723	
	292.116390	
	278.213782	
	293.317858	
	98.805383	
	437.037092	
	375.037585	
	NaN	
	295.719821	
	369.627244	
	388.651288	
	436.946675	
	221.559939	
	433.998424	
	442.142683	
	293.921387	
	440.842438	
	437.984254	
	296.182496	
	278.487264	
	291.575156	
	98.670837	
	400.372600	
	387.160282	
	496.243038	
	373.488508	
	294.116944	
	386.091233	
	331.216057	
	109.963296	
	NaN	
	219.436714	
	383.205205	
	NaN	
	221.154213	
	219.702845	
	165.315456	
	165.188411	
	NaN	
	NaN	
	291.928847	
	NaN	
	219.294554	
	219.443733	
	98.047233	
	295.505567	
	NaN	
	219.777631	
	218.080375	
	375.828362	
	187.359735	
	186.229180	
	165.447978	
	221.511720	
	375.113310	
	NaN	
	220.507911	
	110.024979	
	328.106859	
	327.131860	
	109.782641	
	296.053143	
	386.684901	
	98.419590	
	293.861656	
	98.080286	
	435.960578	
	868.231018	
	487.070268	
	997.440906	
	454.328405	
	557.292047	
	360.848376	
	294.668679	
	246.428843	
	296.831014	
	362.281082	
	383.199936	
	439.146118	
	295.705064	
	277.702560	
	600.871877	
	534.477447	
	156.407921	
	148.263303	
	160.130138	
	98.891962	
	272.210801	
	286.263220	
	442.050805	
	NaN	
	293.953727	
	442.240976	
	970.892612	
	279.472765	
	97.964811	
	98.849509	
	1136.096520	
	384.785025	
	NaN	
	501.873409	
	374.737158	
	951.133447	
	375.926111	
	426.076827	
	859.001403	
	164.037827	
	187.020672	
	186.655054	
	184.534189	
	326.996988	
	164.605157	
	141.787545	
	98.387210	
	273.149701	
	NaN	
	99.017806	
	389.008121	
	386.644734	
	386.386692	
	NaN	
	90.204972	
	373.944209	
	NaN	
	346.656401	
	380.760077	
	324.425484	
	325.371948	
	NaN	
	407.741854	
	78.110716	
	157.892720	
	NaN	
	175.158864	
	175.598728	
	174.847084	
	NaN	
	158.425033	
	898.455293	
	198.548651	
	236.603789	
	231.920756	
	103.563080	
	264.243648	
	815.798205	
	264.180511	
	844.486698	
	233.551647	
	NaN	
	NaN	
	409.187175	
	207.024752	
	233.079221	
	174.958074	
	1072.461068	
	77.689039	
	78.555106	
	234.299816	
	77.827132	
	NaN	
	175.679466	
	174.524728	
	175.018174	
	155.848909	
	155.951301	
	104.696749	
	195.217392	
	939.270272	
	234.821043	
	860.846689	
	233.366198	
	NaN	
	263.593922	
	NaN	
	261.176557	
	NaN	
	339.633597	
	312.171222	
	398.068827	
	415.907955	
	116.440890	
	306.820108	
	302.135773	
	NaN	
	155.384991	
	832.126221	
	274.922234	
	782.294906	
	NaN	
	116.381119	
	116.895055	
	206.668992	
	NaN	
	274.522400	
	769.596229	
	NaN	
	102.970117	
	232.504460	
	156.129064	
	174.500675	
	155.552738	
	116.449675	
	NaN	
	234.233083	
	316.569254	
	194.809413	
	NaN	
	116.820332	
	116.648005	
	175.306734	
	234.726298	
	103.468111	
	521.095756	
	261.653101	
	982.645142	
	NaN	
	NaN	
	308.958335	
	523.444358	
	529.474782	
	104.053571	
	NaN	
	NaN	
	NaN	
	849.962920	
	406.679147	
	317.520225	
	78.208437	
	NaN	
	472.501704	
	85.293199	
	404.647377	
	78.219227	
	234.430168	
	NaN	
	NaN	
	301.568966	
	104.025449	
	104.508859	
	104.115150	
	154.143619	
	NaN	
	464.281488	
	610.609229	
	832.583510	
	468.093369	
	NaN	
	517.501899	
	523.551592	
	514.304142	
	NaN	
	116.885745	
	310.149293	
	86.938739	
	408.972657	
	412.406967	
	116.408536	
	312.547365	
	294.972511	
	347.247401	
	390.801049	
	395.255243	
	415.853329	
	413.523143	
	412.161484	
	524.349303	
	488.500348	
	468.289746	
	459.769270	
	354.513379	
	NaN	
	389.806997	
	415.961110	
	352.763044	
	311.042973	
	293.943519	
	346.673587	
	810.727779	
