_Key	_Keyclarity	_Keystrength		
	7.000000	0.514169	6.000000	
	7.000000	0.720088	6.000000	
	7.000000	0.844261	6.000000	
	7.000000	0.852262	6.000000	
	10.000000	0.642901	9.000000	
	7.000000	0.806351	6.000000	
	7.000000	0.843099	6.000000	
	3.000000	0.437802	2.000000	
	10.000000	0.381468	9.000000	
	3.000000	0.557694	2.000000	
	10.000000	0.631707	9.000000	
	7.000000	0.595837	6.000000	
	8.000000	0.329025	7.000000	
	7.000000	0.490320	6.000000	
	7.000000	0.667058	6.000000	
	2.000000	0.659846	1.000000	
	2.000000	0.663466	1.000000	
	10.000000	0.518457	9.000000	
	10.000000	0.616339	9.000000	
	10.000000	0.361836	9.000000	
	2.000000	0.406580	1.000000	
	10.000000	0.467497	9.000000	
	3.000000	0.489316	2.000000	
	10.000000	0.388721	9.000000	
	10.000000	0.389774	9.000000	
	10.000000	0.351754	9.000000	
	12.000000	0.391139	11.000000	
	10.000000	0.749335	9.000000	
	5.000000	0.664142	4.000000	
	5.000000	0.674486	4.000000	
	5.000000	0.751745	4.000000	
	5.000000	0.675234	4.000000	
	3.000000	0.613887	2.000000	
	3.000000	0.796144	2.000000	
	3.000000	0.742308	2.000000	
	3.000000	0.802450	2.000000	
	3.000000	0.789797	2.000000	
	3.000000	0.658200	2.000000	
	3.000000	0.789387	2.000000	
	3.000000	0.817903	2.000000	
	10.000000	0.532442	9.000000	
	7.000000	0.596342	6.000000	
	10.000000	0.552230	9.000000	
	2.000000	0.606378	1.000000	
	2.000000	0.639448	1.000000	
	10.000000	0.533638	9.000000	
	10.000000	0.437056	9.000000	
	10.000000	0.561774	9.000000	
	3.000000	0.628973	2.000000	
	10.000000	0.632145	9.000000	
	2.000000	0.552558	1.000000	
	2.000000	0.594307	1.000000	
	10.000000	0.768603	9.000000	
	7.000000	0.172839	6.000000	
	7.000000	0.316112	6.000000	
	7.000000	0.808356	6.000000	
	7.000000	0.591633	6.000000	
	7.000000	0.599404	6.000000	
	8.000000	0.345601	7.000000	
	7.000000	0.546734	6.000000	
	7.000000	0.599844	6.000000	
	7.000000	0.398286	6.000000	
	7.000000	0.438787	6.000000	
	10.000000	0.305170	9.000000	
	11.000000	0.398849	10.000000	
	12.000000	0.267886	11.000000	
	2.000000	0.312610	1.000000	
	7.000000	0.455515	6.000000	
	10.000000	0.336042	9.000000	
	10.000000	0.212749	9.000000	
	5.000000	0.238341	4.000000	
	9.000000	0.242058	8.000000	
	9.000000	0.139815	8.000000	
	5.000000	0.431448	4.000000	
	5.000000	0.311176	4.000000	
	10.000000	0.341954	9.000000	
	10.000000	0.459103	9.000000	
	10.000000	0.411102	9.000000	
	8.000000	0.544465	7.000000	
	8.000000	0.405912	7.000000	
	8.000000	0.175340	7.000000	
	3.000000	0.371589	2.000000	
	12.000000	0.246659	11.000000	
	9.000000	0.295539	8.000000	
	8.000000	0.354077	7.000000	
	2.000000	0.365548	1.000000	
	6.000000	0.478182	5.000000	
	6.000000	0.277863	5.000000	
	8.000000	0.235230	7.000000	
	2.000000	0.571939	1.000000	
	2.000000	0.395987	1.000000	
	2.000000	0.532663	1.000000	
	7.000000	0.535669	6.000000	
	7.000000	0.596049	6.000000	
	3.000000	0.290582	2.000000	
	10.000000	0.331768	9.000000	
	12.000000	0.400617	11.000000	
	7.000000	0.547138	6.000000	
	7.000000	0.539783	6.000000	
	11.000000	0.275943	10.000000	
	5.000000	0.410354	4.000000	
	5.000000	0.704403	4.000000	
	5.000000	0.472988	4.000000	
	10.000000	0.442982	9.000000	
	10.000000	0.557247	9.000000	
	5.000000	0.574373	4.000000	
	10.000000	0.649387	9.000000	
	10.000000	0.632895	9.000000	
	3.000000	0.375917	2.000000	
	8.000000	0.602315	7.000000	
	8.000000	0.624114	7.000000	
	10.000000	0.268687	9.000000	
	3.000000	0.448363	2.000000	
	12.000000	0.418468	11.000000	
	9.000000	0.306784	8.000000	
	8.000000	0.518003	7.000000	
	2.000000	0.551525	1.000000	
	2.000000	0.672993	1.000000	
	7.000000	0.620605	6.000000	
	2.000000	0.375703	1.000000	
	2.000000	0.567440	1.000000	
	2.000000	0.257716	1.000000	
	2.000000	0.427951	1.000000	
	2.000000	0.559117	1.000000	
	7.000000	0.454647	6.000000	
	7.000000	0.709960	6.000000	
	7.000000	0.584752	6.000000	
	3.000000	0.493424	2.000000	
	7.000000	0.739381	6.000000	
	7.000000	0.873610	6.000000	
	1.000000	0.253833	0.000000	
	7.000000	0.495224	6.000000	
	5.000000	0.365261	4.000000	
	5.000000	0.379192	4.000000	
	5.000000	0.378233	4.000000	
	5.000000	0.379219	4.000000	
	10.000000	0.287301	9.000000	
	3.000000	0.328121	2.000000	
	3.000000	0.384351	2.000000	
	7.000000	0.294980	6.000000	
	2.000000	0.511799	1.000000	
	2.000000	0.677460	1.000000	
	2.000000	0.580004	1.000000	
	2.000000	0.473343	1.000000	
	2.000000	0.457499	1.000000	
	2.000000	0.519930	1.000000	
	2.000000	0.351292	1.000000	
	3.000000	0.489202	2.000000	
	3.000000	0.411738	2.000000	
	3.000000	0.651695	2.000000	
	3.000000	0.402690	2.000000	
	8.000000	0.534478	7.000000	
	10.000000	0.330412	9.000000	
	3.000000	0.353586	2.000000	
	10.000000	0.404151	9.000000	
	3.000000	0.678000	2.000000	
	7.000000	0.524148	6.000000	
	7.000000	0.690239	6.000000	
	7.000000	0.556847	6.000000	
	7.000000	0.472221	6.000000	
	7.000000	0.626356	6.000000	
	7.000000	0.532111	6.000000	
	2.000000	0.653071	1.000000	
	5.000000	0.844002	4.000000	
	5.000000	0.786136	4.000000	
	5.000000	0.819768	4.000000	
	5.000000	0.842571	4.000000	
	5.000000	0.575924	4.000000	
	5.000000	0.738352	4.000000	
	5.000000	0.634429	4.000000	
	5.000000	0.636929	4.000000	
	10.000000	0.358100	9.000000	
	3.000000	0.626306	2.000000	
	10.000000	0.504280	9.000000	
	3.000000	0.531925	2.000000	
	10.000000	0.378481	9.000000	
	3.000000	0.633388	2.000000	
	3.000000	0.440437	2.000000	
	2.000000	0.620602	1.000000	
	2.000000	0.456191	1.000000	
	2.000000	0.651484	1.000000	
	2.000000	0.506718	1.000000	
	2.000000	0.704977	1.000000	
	2.000000	0.692440	1.000000	
	7.000000	0.709986	6.000000	
	7.000000	0.463568	6.000000	
	7.000000	0.463294	6.000000	
	7.000000	0.551952	6.000000	
	7.000000	0.451056	6.000000	
	7.000000	0.590831	6.000000	
	7.000000	0.762246	6.000000	
	7.000000	0.684613	6.000000	
	7.000000	0.739867	6.000000	
	3.000000	0.676636	2.000000	
	7.000000	0.323755	6.000000	
	3.000000	0.682292	2.000000	
	3.000000	0.703711	2.000000	
	3.000000	0.683084	2.000000	
	7.000000	0.334338	6.000000	
	3.000000	0.443313	2.000000	
	3.000000	0.455616	2.000000	
	10.000000	0.597855	9.000000	
	5.000000	0.450675	4.000000	
	5.000000	0.626158	4.000000	
	5.000000	0.544568	4.000000	
	5.000000	0.753936	4.000000	
	5.000000	0.554960	4.000000	
	5.000000	0.655844	4.000000	
	5.000000	0.653620	4.000000	
	3.000000	0.624651	2.000000	
	10.000000	0.421756	9.000000	
	3.000000	0.682208	2.000000	
	3.000000	0.637625	2.000000	
	2.000000	0.708422	1.000000	
	2.000000	0.582985	1.000000	
	2.000000	0.709864	1.000000	
	2.000000	0.648601	1.000000	
	7.000000	0.521427	6.000000	
	7.000000	0.756262	6.000000	
	7.000000	0.531723	6.000000	
	7.000000	0.797778	6.000000	
	7.000000	0.886768	6.000000	
	7.000000	0.364802	6.000000	
	7.000000	0.686851	6.000000	
	7.000000	0.526342	6.000000	
	7.000000	0.324605	6.000000	
	7.000000	0.546796	6.000000	
	10.000000	0.197149	9.000000	
	12.000000	0.409109	11.000000	
	7.000000	0.407107	6.000000	
	7.000000	0.591036	6.000000	
	2.000000	0.425907	1.000000	
	2.000000	0.366532	1.000000	
	5.000000	0.601805	4.000000	
	10.000000	0.372144	9.000000	
	5.000000	0.269688	4.000000	
	10.000000	0.520127	9.000000	
	12.000000	0.375617	11.000000	
	5.000000	0.607741	4.000000	
	12.000000	0.577685	11.000000	
	3.000000	0.603575	2.000000	
	3.000000	0.441541	2.000000	
	3.000000	0.489951	2.000000	
	10.000000	0.342579	9.000000	
	3.000000	0.568088	2.000000	
	10.000000	0.511189	9.000000	
	3.000000	0.293378	2.000000	
	7.000000	0.426052	6.000000	
