_Key	_Keyclarity	_Keystrength		
	5.000000	0.664336	4.000000	
	5.000000	0.656624	4.000000	
	1.000000	0.697013	0.000000	
	6.000000	0.561277	5.000000	
	6.000000	0.488343	5.000000	
	5.000000	0.558157	4.000000	
	5.000000	0.577333	4.000000	
	5.000000	0.525669	4.000000	
	5.000000	0.675751	4.000000	
	3.000000	0.596723	2.000000	
	3.000000	0.752035	2.000000	
	3.000000	0.749067	2.000000	
	3.000000	0.699435	2.000000	
	3.000000	0.791734	2.000000	
	6.000000	0.792612	5.000000	
	10.000000	0.611482	9.000000	
	10.000000	0.671600	9.000000	
	10.000000	0.580945	9.000000	
	5.000000	0.637326	4.000000	
	8.000000	0.378802	7.000000	
	8.000000	0.574548	7.000000	
	4.000000	0.344738	3.000000	
	4.000000	0.290072	3.000000	
	10.000000	0.300491	9.000000	
	3.000000	0.578584	2.000000	
	5.000000	0.712801	4.000000	
	5.000000	0.636065	4.000000	
	5.000000	0.481978	4.000000	
	10.000000	0.518781	9.000000	
	5.000000	0.621217	4.000000	
	10.000000	0.660681	9.000000	
	10.000000	0.494736	9.000000	
	10.000000	0.522079	9.000000	
	10.000000	0.698105	9.000000	
	10.000000	0.679630	9.000000	
	5.000000	0.586118	4.000000	
	5.000000	0.608776	4.000000	
	5.000000	0.645734	4.000000	
	5.000000	0.845061	4.000000	
	5.000000	0.723031	4.000000	
	3.000000	0.524278	2.000000	
	10.000000	0.441655	9.000000	
	3.000000	0.402945	2.000000	
	8.000000	0.799032	7.000000	
	3.000000	0.484368	2.000000	
	10.000000	0.459111	9.000000	
	10.000000	0.428989	9.000000	
	10.000000	0.388060	9.000000	
	10.000000	0.781335	9.000000	
	10.000000	0.563454	9.000000	
	3.000000	0.573050	2.000000	
	3.000000	0.460798	2.000000	
	4.000000	0.422059	3.000000	
	3.000000	0.636184	2.000000	
	3.000000	0.518769	2.000000	
	5.000000	0.459985	4.000000	
	5.000000	0.691924	4.000000	
	5.000000	0.637932	4.000000	
	5.000000	0.582582	4.000000	
	5.000000	0.518823	4.000000	
	10.000000	0.611439	9.000000	
	10.000000	0.453037	9.000000	
	3.000000	0.596171	2.000000	
	8.000000	0.539928	7.000000	
	3.000000	0.486897	2.000000	
	3.000000	0.293631	2.000000	
	5.000000	0.487903	4.000000	
	3.000000	0.324047	2.000000	
	3.000000	0.701726	2.000000	
	3.000000	0.763969	2.000000	
	6.000000	0.378965	5.000000	
	1.000000	0.699060	0.000000	
	5.000000	0.584334	4.000000	
	5.000000	0.722525	4.000000	
	5.000000	0.736398	4.000000	
	10.000000	0.470230	9.000000	
	5.000000	0.606923	4.000000	
	10.000000	0.720535	9.000000	
	10.000000	0.517416	9.000000	
	10.000000	0.712383	9.000000	
	4.000000	0.345372	3.000000	
	4.000000	0.260696	3.000000	
	10.000000	0.401077	9.000000	
	10.000000	0.263017	9.000000	
	10.000000	0.519801	9.000000	
	3.000000	0.544630	2.000000	
	3.000000	0.277295	2.000000	
	1.000000	0.616814	0.000000	
	3.000000	0.313338	2.000000	
	10.000000	0.362922	9.000000	
	2.000000	0.312513	1.000000	
	10.000000	0.321578	9.000000	
	4.000000	0.486664	3.000000	
	1.000000	0.623811	0.000000	
	3.000000	0.350407	2.000000	
	5.000000	0.309001	4.000000	
	5.000000	0.532381	4.000000	
	10.000000	0.420420	9.000000	
	5.000000	0.465544	4.000000	
	5.000000	0.743162	4.000000	
	5.000000	0.461378	4.000000	
	1.000000	0.633836	0.000000	
	3.000000	0.648797	2.000000	
	1.000000	0.579056	0.000000	
	10.000000	0.454149	9.000000	
	3.000000	0.453714	2.000000	
	10.000000	0.652936	9.000000	
	3.000000	0.416440	2.000000	
	10.000000	0.391146	9.000000	
	10.000000	0.528857	9.000000	
	10.000000	0.492213	9.000000	
	4.000000	0.285825	3.000000	
	10.000000	0.379405	9.000000	
	1.000000	0.652969	0.000000	
	3.000000	0.394747	2.000000	
	5.000000	0.203717	4.000000	
	5.000000	0.391184	4.000000	
	3.000000	0.275485	2.000000	
	5.000000	0.449321	4.000000	
	9.000000	0.569742	8.000000	
	10.000000	0.561287	9.000000	
	10.000000	0.342232	9.000000	
	10.000000	0.425824	9.000000	
	3.000000	0.428043	2.000000	
	10.000000	0.529968	9.000000	
	5.000000	0.484385	4.000000	
	4.000000	0.330825	3.000000	
	8.000000	0.293169	7.000000	
	5.000000	0.397597	4.000000	
	5.000000	0.323092	4.000000	
