MIRtoolbox1.7	_Pitch_Mean	
song_file\0001326-野百合也有春天.mp3	NaN	
	NaN	
	338.673105	
	NaN	
	393.134757	
	130.492862	
	NaN	
	483.965100	
	NaN	
	383.529285	
	NaN	
	NaN	
	262.801750	
	NaN	
	256.087475	
	NaN	
	NaN	
	326.813363	
	518.484023	
	506.965244	
	NaN	
	NaN	
	425.772927	
	339.308882	
	366.967812	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	480.224589	
	NaN	
	NaN	
	383.034838	
	NaN	
	NaN	
	295.218911	
	NaN	
	NaN	
	257.372985	
	NaN	
	NaN	
	510.575562	
	984.123127	
	NaN	
	396.461104	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	149.394636	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	243.565870	
	NaN	
	NaN	
	NaN	
	288.675552	
	404.877345	
	392.673611	
	NaN	
	NaN	
	NaN	
	NaN	
	259.571452	
	NaN	
	437.899659	
	NaN	
	383.152979	
	371.206906	
	NaN	
	291.347645	
	NaN	
	148.429359	
	385.550410	
	395.175918	
	381.742094	
	NaN	
	247.281884	
	343.079552	
	357.175119	
	335.450074	
	NaN	
	NaN	
	NaN	
	436.278495	
	NaN	
	438.371439	
	444.902667	
	NaN	
	427.389903	
	326.999288	
	NaN	
	NaN	
	388.015943	
	390.024577	
	377.975950	
	NaN	
	NaN	
	NaN	
	391.473769	
	438.930905	
	492.992877	
	NaN	
	925.918971	
	383.279498	
	NaN	
	288.884448	
	258.344860	
	NaN	
	255.148114	
	131.252135	
	328.440565	
	1042.837652	
	526.903882	
	516.407281	
	512.969418	
	518.562553	
	518.390797	
	517.423827	
	NaN	
	NaN	
	445.552465	
	NaN	
	NaN	
	334.498012	
	368.346935	
	NaN	
	387.281810	
	NaN	
	NaN	
	873.429764	
	NaN	
	NaN	
	NaN	
	502.285079	
	1055.749562	
	NaN	
	884.436590	
	381.015852	
	NaN	
	284.443280	
	NaN	
	NaN	
	257.118423	
	NaN	
	NaN	
	333.132374	
	521.473348	
	1105.475479	
	467.371503	
	393.554681	
	NaN	
	337.336275	
	NaN	
	NaN	
	NaN	
	195.608404	
	NaN	
	NaN	
	NaN	
	439.538307	
	975.524346	
	NaN	
	943.845600	
	NaN	
	398.910098	
	875.231692	
	389.725548	
	NaN	
	NaN	
	NaN	
	NaN	
	289.615738	
	130.536281	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1024.376409	
	517.535883	
	514.093226	
	519.820697	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1038.969990	
	NaN	
	NaN	
	NaN	
	125.748272	
	NaN	
	NaN	
	287.844408	
	NaN	
	NaN	
	148.585808	
	NaN	
	NaN	
	481.239422	
	452.573169	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	265.653882	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	517.612155	
	NaN	
	512.800574	
	503.951378	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	912.234300	
	833.036334	
	899.648288	
	493.790348	
	NaN	
	NaN	
	846.301491	
	NaN	
	NaN	
	881.103506	
