_Key	_Keyclarity	_Keystrength		
	8.000000	0.472436	7.000000	
	8.000000	0.734733	7.000000	
	8.000000	0.841127	7.000000	
	8.000000	0.592379	7.000000	
	8.000000	0.645909	7.000000	
	8.000000	0.807855	7.000000	
	8.000000	0.751630	7.000000	
	8.000000	0.605507	7.000000	
	8.000000	0.713243	7.000000	
	8.000000	0.825547	7.000000	
	8.000000	0.636783	7.000000	
	8.000000	0.600591	7.000000	
	8.000000	0.779764	7.000000	
	8.000000	0.752579	7.000000	
	8.000000	0.704376	7.000000	
	8.000000	0.483066	7.000000	
	12.000000	0.566431	11.000000	
	5.000000	0.431651	4.000000	
	8.000000	0.486710	7.000000	
	8.000000	0.336438	7.000000	
	8.000000	0.755941	7.000000	
	12.000000	0.587548	11.000000	
	12.000000	0.387680	11.000000	
	8.000000	0.466750	7.000000	
	8.000000	0.468231	7.000000	
	8.000000	0.558986	7.000000	
	5.000000	0.475209	4.000000	
	5.000000	0.426427	4.000000	
	1.000000	0.650761	0.000000	
	1.000000	0.549231	0.000000	
	10.000000	0.505965	9.000000	
	1.000000	0.490551	0.000000	
	6.000000	0.496151	5.000000	
	11.000000	0.378610	10.000000	
	10.000000	0.519747	9.000000	
	8.000000	0.484945	7.000000	
	7.000000	0.532350	6.000000	
	10.000000	0.514594	9.000000	
	8.000000	0.375373	7.000000	
	12.000000	0.393871	11.000000	
	8.000000	0.380516	7.000000	
	8.000000	0.442524	7.000000	
	3.000000	0.369220	2.000000	
	3.000000	0.641516	2.000000	
	1.000000	0.353487	0.000000	
	8.000000	0.470891	7.000000	
	8.000000	0.528513	7.000000	
	8.000000	0.525576	7.000000	
	8.000000	0.437513	7.000000	
	8.000000	0.536449	7.000000	
	8.000000	0.687735	7.000000	
	12.000000	0.642545	11.000000	
	8.000000	0.532781	7.000000	
	6.000000	0.446301	5.000000	
	6.000000	0.549459	5.000000	
	6.000000	0.511003	5.000000	
	5.000000	0.567760	4.000000	
	5.000000	0.564423	4.000000	
	1.000000	0.660344	0.000000	
	8.000000	0.446540	7.000000	
	10.000000	0.541291	9.000000	
	10.000000	0.554365	9.000000	
	2.000000	0.454782	1.000000	
