_Key	_Keyclarity	_Keystrength		
	5.000000	0.610741	4.000000	
	5.000000	0.903718	4.000000	
	5.000000	0.847843	4.000000	
	5.000000	0.803215	4.000000	
	5.000000	0.872103	4.000000	
	5.000000	0.844738	4.000000	
	5.000000	0.736383	4.000000	
	10.000000	0.771473	9.000000	
	10.000000	0.745161	9.000000	
	10.000000	0.880441	9.000000	
	10.000000	0.908916	9.000000	
	10.000000	0.806709	9.000000	
	10.000000	0.779071	9.000000	
	5.000000	0.804962	4.000000	
	5.000000	0.841885	4.000000	
	5.000000	0.727265	4.000000	
	5.000000	0.900439	4.000000	
	5.000000	0.839133	4.000000	
	5.000000	0.842369	4.000000	
	12.000000	0.751000	11.000000	
	5.000000	0.594341	4.000000	
	10.000000	0.619685	9.000000	
	12.000000	0.379694	11.000000	
	5.000000	0.558853	4.000000	
	12.000000	0.666388	11.000000	
	10.000000	0.797963	9.000000	
	10.000000	0.731083	9.000000	
	10.000000	0.680348	9.000000	
	10.000000	0.826618	9.000000	
	10.000000	0.717845	9.000000	
	10.000000	0.812241	9.000000	
	5.000000	0.729863	4.000000	
	5.000000	0.865059	4.000000	
	5.000000	0.816995	4.000000	
	5.000000	0.846861	4.000000	
	5.000000	0.866251	4.000000	
	5.000000	0.744405	4.000000	
	12.000000	0.564739	11.000000	
	7.000000	0.724956	6.000000	
	7.000000	0.735459	6.000000	
	7.000000	0.668139	6.000000	
	12.000000	0.457116	11.000000	
	12.000000	0.506073	11.000000	
	5.000000	0.642353	4.000000	
	5.000000	0.875058	4.000000	
	5.000000	0.831944	4.000000	
	5.000000	0.895020	4.000000	
	5.000000	0.947270	4.000000	
	5.000000	0.837511	4.000000	
	10.000000	0.362995	9.000000	
	12.000000	0.594876	11.000000	
	5.000000	0.824689	4.000000	
	5.000000	0.676116	4.000000	
	10.000000	0.536177	9.000000	
	10.000000	0.632493	9.000000	
	10.000000	0.631455	9.000000	
	3.000000	0.611980	2.000000	
	3.000000	0.601224	2.000000	
	3.000000	0.528216	2.000000	
	8.000000	0.375625	7.000000	
	12.000000	0.556078	11.000000	
	10.000000	0.462523	9.000000	
	5.000000	0.441705	4.000000	
	8.000000	0.498231	7.000000	
	10.000000	0.415660	9.000000	
	5.000000	0.720924	4.000000	
