_Key	_Keyclarity	_Keystrength		
	8.000000	0.671331	7.000000	
	8.000000	0.728990	7.000000	
	5.000000	0.282694	4.000000	
	10.000000	0.677556	9.000000	
	10.000000	0.680721	9.000000	
	10.000000	0.620275	9.000000	
	8.000000	0.736229	7.000000	
	10.000000	0.752184	9.000000	
	10.000000	0.601194	9.000000	
	10.000000	0.640622	9.000000	
	3.000000	0.476058	2.000000	
	6.000000	0.446149	5.000000	
	1.000000	0.558211	0.000000	
	10.000000	0.857095	9.000000	
	8.000000	0.730774	7.000000	
	8.000000	0.659700	7.000000	
	8.000000	0.637635	7.000000	
	3.000000	0.626637	2.000000	
	8.000000	0.741256	7.000000	
	8.000000	0.595446	7.000000	
	5.000000	0.592324	4.000000	
	3.000000	0.559280	2.000000	
	8.000000	0.803297	7.000000	
	8.000000	0.606108	7.000000	
	10.000000	0.680537	9.000000	
	1.000000	0.665298	0.000000	
	1.000000	0.652128	0.000000	
	1.000000	0.783714	0.000000	
	10.000000	0.574645	9.000000	
	6.000000	0.466334	5.000000	
	1.000000	0.564852	0.000000	
	8.000000	0.433840	7.000000	
	10.000000	0.444478	9.000000	
	3.000000	0.629761	2.000000	
	1.000000	0.496396	0.000000	
	1.000000	0.400439	0.000000	
	3.000000	0.578318	2.000000	
	12.000000	0.582048	11.000000	
	3.000000	0.432431	2.000000	
	8.000000	0.703831	7.000000	
	8.000000	0.639119	7.000000	
	1.000000	0.680159	0.000000	
	10.000000	0.716831	9.000000	
	8.000000	0.650218	7.000000	
	3.000000	0.598593	2.000000	
	6.000000	0.468110	5.000000	
	1.000000	0.306689	0.000000	
	6.000000	0.551982	5.000000	
	8.000000	0.584153	7.000000	
	10.000000	0.444433	9.000000	
	1.000000	0.389697	0.000000	
	10.000000	0.658316	9.000000	
	8.000000	0.571740	7.000000	
	1.000000	0.388862	0.000000	
	8.000000	0.421139	7.000000	
	1.000000	0.558295	0.000000	
	1.000000	0.365647	0.000000	
	1.000000	0.343683	0.000000	
	10.000000	0.811172	9.000000	
	10.000000	0.300530	9.000000	
	1.000000	0.752057	0.000000	
	1.000000	0.391016	0.000000	
	8.000000	0.522249	7.000000	
	2.000000	0.378961	1.000000	
	8.000000	0.780038	7.000000	
	8.000000	0.676814	7.000000	
	3.000000	0.596736	2.000000	
	5.000000	0.296993	4.000000	
	10.000000	0.183042	9.000000	
	4.000000	0.303237	3.000000	
	1.000000	0.550440	0.000000	
	3.000000	0.716579	2.000000	
	3.000000	0.794095	2.000000	
	8.000000	0.523274	7.000000	
	8.000000	0.361358	7.000000	
	1.000000	0.338764	0.000000	
	1.000000	0.687521	0.000000	
	10.000000	0.407978	9.000000	
	5.000000	0.547362	4.000000	
	5.000000	0.702058	4.000000	
	8.000000	0.686064	7.000000	
	3.000000	0.372894	2.000000	
	3.000000	0.407220	2.000000	
	11.000000	0.296279	10.000000	
	3.000000	0.621534	2.000000	
	10.000000	0.388482	9.000000	
	10.000000	0.514441	9.000000	
	3.000000	0.520898	2.000000	
	5.000000	0.764298	4.000000	
	5.000000	0.529804	4.000000	
	3.000000	0.433431	2.000000	
	3.000000	0.256268	2.000000	
	10.000000	0.637551	9.000000	
	10.000000	0.644907	9.000000	
	8.000000	0.416011	7.000000	
	7.000000	0.269367	6.000000	
	7.000000	0.204806	6.000000	
	10.000000	0.287972	9.000000	
	10.000000	0.573647	9.000000	
	10.000000	0.425566	9.000000	
	1.000000	0.607011	0.000000	
	5.000000	0.606044	4.000000	
	5.000000	0.308160	4.000000	
	6.000000	0.327904	5.000000	
	9.000000	0.241346	8.000000	
	10.000000	0.500808	9.000000	
	1.000000	0.257281	0.000000	
	11.000000	0.345867	10.000000	
	8.000000	0.482887	7.000000	
	9.000000	0.484011	8.000000	
	9.000000	0.271879	8.000000	
	1.000000	0.286100	0.000000	
	5.000000	0.368416	4.000000	
	1.000000	0.355636	0.000000	
	10.000000	0.891566	9.000000	
	10.000000	0.373683	9.000000	
	1.000000	0.739853	0.000000	
	1.000000	0.606353	0.000000	
	8.000000	0.500306	7.000000	
	2.000000	0.332391	1.000000	
	1.000000	0.508554	0.000000	
	8.000000	0.668424	7.000000	
	3.000000	0.578366	2.000000	
	3.000000	0.280340	2.000000	
	4.000000	0.215263	3.000000	
	3.000000	0.354087	2.000000	
	3.000000	0.661215	2.000000	
	3.000000	0.393495	2.000000	
	3.000000	0.709470	2.000000	
	8.000000	0.582269	7.000000	
	8.000000	0.275860	7.000000	
	1.000000	0.572421	0.000000	
	6.000000	0.614819	5.000000	
	10.000000	0.566855	9.000000	
	10.000000	0.601114	9.000000	
	5.000000	0.589219	4.000000	
	3.000000	0.469951	2.000000	
	3.000000	0.610167	2.000000	
	3.000000	0.408142	2.000000	
	10.000000	0.501807	9.000000	
