_Key	_Keyclarity	_Keystrength		
	8.000000	0.668008	7.000000	
	8.000000	0.618963	7.000000	
	1.000000	0.411205	0.000000	
	6.000000	0.409987	5.000000	
	11.000000	0.735926	10.000000	
	11.000000	0.661439	10.000000	
	8.000000	0.384052	7.000000	
	7.000000	0.625101	6.000000	
	10.000000	0.386245	9.000000	
	11.000000	0.556778	10.000000	
	11.000000	0.635069	10.000000	
	11.000000	0.742216	10.000000	
	11.000000	0.509124	10.000000	
	8.000000	0.279901	7.000000	
	6.000000	0.493432	5.000000	
	11.000000	0.278506	10.000000	
	11.000000	0.598172	10.000000	
	6.000000	0.389697	5.000000	
	6.000000	0.663985	5.000000	
	10.000000	0.422678	9.000000	
	11.000000	0.732483	10.000000	
	11.000000	0.543664	10.000000	
	11.000000	0.755927	10.000000	
	11.000000	0.586326	10.000000	
	8.000000	0.290888	7.000000	
	1.000000	0.502264	0.000000	
	1.000000	0.446369	0.000000	
	11.000000	0.590989	10.000000	
	11.000000	0.533238	10.000000	
	6.000000	0.629504	5.000000	
	8.000000	0.254093	7.000000	
	11.000000	0.815513	10.000000	
	11.000000	0.749524	10.000000	
	11.000000	0.336683	10.000000	
	11.000000	0.720642	10.000000	
	11.000000	0.698843	10.000000	
	6.000000	0.742309	5.000000	
	1.000000	0.373742	0.000000	
	11.000000	0.626116	10.000000	
	6.000000	0.655975	5.000000	
	1.000000	0.438985	0.000000	
	2.000000	0.656109	1.000000	
	11.000000	0.767998	10.000000	
	11.000000	0.703647	10.000000	
	11.000000	0.389342	10.000000	
	11.000000	0.660065	10.000000	
	11.000000	0.607265	10.000000	
	6.000000	0.636525	5.000000	
	1.000000	0.451288	0.000000	
	4.000000	0.678399	3.000000	
	8.000000	0.565123	7.000000	
	1.000000	0.449370	0.000000	
	2.000000	0.468370	1.000000	
	6.000000	0.533747	5.000000	
	9.000000	0.414968	8.000000	
	9.000000	0.479842	8.000000	
	6.000000	0.607183	5.000000	
	6.000000	0.518415	5.000000	
	8.000000	0.257052	7.000000	
	1.000000	0.584028	0.000000	
	9.000000	0.505711	8.000000	
	9.000000	0.467519	8.000000	
	6.000000	0.246673	5.000000	
	9.000000	0.722113	8.000000	
	9.000000	0.403689	8.000000	
	9.000000	0.325999	8.000000	
	12.000000	0.414071	11.000000	
	11.000000	0.436582	10.000000	
	6.000000	0.374469	5.000000	
	7.000000	0.647667	6.000000	
	9.000000	0.629588	8.000000	
	9.000000	0.365246	8.000000	
	9.000000	0.322482	8.000000	
	6.000000	0.433408	5.000000	
	6.000000	0.726633	5.000000	
	8.000000	0.375075	7.000000	
	1.000000	0.714972	0.000000	
	4.000000	0.726879	3.000000	
	4.000000	0.627730	3.000000	
	6.000000	0.358179	5.000000	
	7.000000	0.362889	6.000000	
	8.000000	0.325651	7.000000	
	4.000000	0.534575	3.000000	
	6.000000	0.498377	5.000000	
	11.000000	0.641404	10.000000	
	1.000000	0.415241	0.000000	
	8.000000	0.291879	7.000000	
	3.000000	0.344391	2.000000	
	9.000000	0.615069	8.000000	
	4.000000	0.791072	3.000000	
	11.000000	0.381032	10.000000	
	7.000000	0.506264	6.000000	
	8.000000	0.606067	7.000000	
	4.000000	0.334146	3.000000	
	6.000000	0.582659	5.000000	
	11.000000	0.576930	10.000000	
	11.000000	0.337989	10.000000	
	11.000000	0.661699	10.000000	
	1.000000	0.683489	0.000000	
	11.000000	0.450143	10.000000	
	4.000000	0.332001	3.000000	
	7.000000	0.530412	6.000000	
	6.000000	0.462027	5.000000	
	11.000000	0.343288	10.000000	
	11.000000	0.662307	10.000000	
	2.000000	0.372945	1.000000	
	6.000000	0.681510	5.000000	
	6.000000	0.603712	5.000000	
	2.000000	0.442354	1.000000	
	11.000000	0.574817	10.000000	
	1.000000	0.300503	0.000000	
	2.000000	0.237357	1.000000	
	8.000000	0.369649	7.000000	
	8.000000	0.369088	7.000000	
	2.000000	0.585547	1.000000	
	9.000000	0.473323	8.000000	
	1.000000	0.250461	0.000000	
	6.000000	0.421593	5.000000	
	6.000000	0.338753	5.000000	
	6.000000	0.445138	5.000000	
	12.000000	0.357137	11.000000	
	11.000000	0.493057	10.000000	
	7.000000	0.276858	6.000000	
	4.000000	0.499938	3.000000	
	9.000000	0.473104	8.000000	
	7.000000	0.385443	6.000000	
	4.000000	0.845005	3.000000	
	1.000000	0.626355	0.000000	
	1.000000	0.466581	0.000000	
	4.000000	0.401163	3.000000	
	6.000000	0.648230	5.000000	
	2.000000	0.516738	1.000000	
	11.000000	0.439497	10.000000	
	4.000000	0.617800	3.000000	
	2.000000	0.391945	1.000000	
	1.000000	0.562131	0.000000	
	4.000000	0.361251	3.000000	
	4.000000	0.696737	3.000000	
	4.000000	0.355514	3.000000	
	1.000000	0.523221	0.000000	
	2.000000	0.403638	1.000000	
	6.000000	0.367489	5.000000	
	7.000000	0.570345	6.000000	
	11.000000	0.611955	10.000000	
	6.000000	0.538234	5.000000	
	4.000000	0.493165	3.000000	
	4.000000	0.376914	3.000000	
	6.000000	0.624743	5.000000	
	2.000000	0.454197	1.000000	
	11.000000	0.418755	10.000000	
	1.000000	0.449470	0.000000	
	11.000000	0.580964	10.000000	
	6.000000	0.388077	5.000000	
	11.000000	0.688161	10.000000	
	7.000000	0.449534	6.000000	
	12.000000	0.671133	11.000000	
	7.000000	0.677769	6.000000	
	7.000000	0.678719	6.000000	
	7.000000	0.335384	6.000000	
	12.000000	0.303842	11.000000	
	12.000000	0.477841	11.000000	
	12.000000	0.575400	11.000000	
	12.000000	0.658173	11.000000	
	12.000000	0.340351	11.000000	
	12.000000	0.562957	11.000000	
	12.000000	0.684829	11.000000	
	5.000000	0.663257	4.000000	
	5.000000	0.583523	4.000000	
	9.000000	0.311819	8.000000	
	4.000000	0.397036	3.000000	
	9.000000	0.469254	8.000000	
	9.000000	0.592390	8.000000	
	9.000000	0.521080	8.000000	
	9.000000	0.479754	8.000000	
	4.000000	0.447164	3.000000	
	4.000000	0.705687	3.000000	
	12.000000	0.582281	11.000000	
	2.000000	0.708898	1.000000	
	2.000000	0.597230	1.000000	
	2.000000	0.348995	1.000000	
	7.000000	0.454061	6.000000	
	7.000000	0.716255	6.000000	
	12.000000	0.829569	11.000000	
	5.000000	0.744922	4.000000	
	9.000000	0.693804	8.000000	
	12.000000	0.388424	11.000000	
	7.000000	0.663476	6.000000	
	7.000000	0.793612	6.000000	
	12.000000	0.761648	11.000000	
	12.000000	0.523664	11.000000	
	12.000000	0.621620	11.000000	
	12.000000	0.374882	11.000000	
	12.000000	0.768776	11.000000	
	7.000000	0.285507	6.000000	
	12.000000	0.615391	11.000000	
	4.000000	0.535724	3.000000	
	7.000000	0.486781	6.000000	
	2.000000	0.487644	1.000000	
	2.000000	0.610116	1.000000	
	2.000000	0.381248	1.000000	
	4.000000	0.622804	3.000000	
	12.000000	0.478381	11.000000	
	7.000000	0.298405	6.000000	
	2.000000	0.688424	1.000000	
	2.000000	0.661575	1.000000	
	7.000000	0.578010	6.000000	
	4.000000	0.786245	3.000000	
	12.000000	0.583772	11.000000	
	5.000000	0.268201	4.000000	
	5.000000	0.574600	4.000000	
	12.000000	0.633518	11.000000	
	12.000000	0.774393	11.000000	
	12.000000	0.712247	11.000000	
	12.000000	0.594096	11.000000	
	12.000000	0.698727	11.000000	
	12.000000	0.634763	11.000000	
	12.000000	0.462277	11.000000	
	1.000000	0.241587	0.000000	
	12.000000	0.493127	11.000000	
	9.000000	0.392683	8.000000	
	7.000000	0.724712	6.000000	
	12.000000	0.508485	11.000000	
	1.000000	0.457969	0.000000	
	12.000000	0.448334	11.000000	
	12.000000	0.626515	11.000000	
	7.000000	0.587229	6.000000	
	7.000000	0.599205	6.000000	
	2.000000	0.520583	1.000000	
	12.000000	0.355744	11.000000	
	12.000000	0.476413	11.000000	
	12.000000	0.448427	11.000000	
	7.000000	0.570033	6.000000	
	7.000000	0.844234	6.000000	
	12.000000	0.522430	11.000000	
	12.000000	0.559132	11.000000	
	12.000000	0.593062	11.000000	
	12.000000	0.675931	11.000000	
	7.000000	0.698150	6.000000	
	7.000000	0.762237	6.000000	
	2.000000	0.275101	1.000000	
	5.000000	0.607042	4.000000	
	12.000000	0.687554	11.000000	
	2.000000	0.707887	1.000000	
	9.000000	0.517043	8.000000	
	2.000000	0.244019	1.000000	
	5.000000	0.544958	4.000000	
	10.000000	0.496730	9.000000	
	7.000000	0.606469	6.000000	
	7.000000	0.462484	6.000000	
	2.000000	0.383539	1.000000	
	10.000000	0.586278	9.000000	
	12.000000	0.550789	11.000000	
	10.000000	0.485884	9.000000	
	7.000000	0.260085	6.000000	
	8.000000	0.574132	7.000000	
	10.000000	0.506005	9.000000	
	12.000000	0.239057	11.000000	
	1.000000	0.407856	0.000000	
	8.000000	0.424580	7.000000	
	7.000000	0.441980	6.000000	
	8.000000	0.536300	7.000000	
	2.000000	0.607740	1.000000	
	12.000000	0.390200	11.000000	
	12.000000	0.369911	11.000000	
	5.000000	0.478098	4.000000	
	7.000000	0.497145	6.000000	
	10.000000	0.568380	9.000000	
	12.000000	0.571576	11.000000	
	5.000000	0.661736	4.000000	
