_Key	_Keyclarity	_Keystrength		
	11.000000	0.600198	10.000000	
	11.000000	0.710613	10.000000	
	11.000000	0.836658	10.000000	
	11.000000	0.636965	10.000000	
	11.000000	0.611214	10.000000	
	11.000000	0.729457	10.000000	
	8.000000	0.571903	7.000000	
	8.000000	0.776775	7.000000	
	8.000000	0.779801	7.000000	
	8.000000	0.725121	7.000000	
	8.000000	0.627687	7.000000	
	8.000000	0.654018	7.000000	
	3.000000	0.438974	2.000000	
	11.000000	0.626508	10.000000	
	11.000000	0.768154	10.000000	
	11.000000	0.823483	10.000000	
	11.000000	0.611100	10.000000	
	11.000000	0.648115	10.000000	
	3.000000	0.403375	2.000000	
	8.000000	0.538485	7.000000	
	8.000000	0.654987	7.000000	
	8.000000	0.828126	7.000000	
	8.000000	0.764886	7.000000	
	8.000000	0.673907	7.000000	
	1.000000	0.406547	0.000000	
	10.000000	0.458754	9.000000	
	11.000000	0.596026	10.000000	
	8.000000	0.605877	7.000000	
	11.000000	0.737397	10.000000	
	11.000000	0.652072	10.000000	
	11.000000	0.654237	10.000000	
	6.000000	0.592514	5.000000	
	3.000000	0.659949	2.000000	
	3.000000	0.787612	2.000000	
	3.000000	0.733851	2.000000	
	8.000000	0.574470	7.000000	
	8.000000	0.690178	7.000000	
	1.000000	0.315075	0.000000	
	1.000000	0.337472	0.000000	
	1.000000	0.675743	0.000000	
	6.000000	0.698669	5.000000	
	6.000000	0.644318	5.000000	
	6.000000	0.641230	5.000000	
	6.000000	0.686836	5.000000	
	8.000000	0.419659	7.000000	
	11.000000	0.514051	10.000000	
	11.000000	0.627179	10.000000	
	11.000000	0.556145	10.000000	
	11.000000	0.525958	10.000000	
	11.000000	0.635533	10.000000	
	11.000000	0.657844	10.000000	
	6.000000	0.444098	5.000000	
	3.000000	0.736833	2.000000	
	11.000000	0.525259	10.000000	
	11.000000	0.519410	10.000000	
	11.000000	0.356784	10.000000	
	11.000000	0.739894	10.000000	
	6.000000	0.490874	5.000000	
	1.000000	0.332552	0.000000	
	1.000000	0.721101	0.000000	
	1.000000	0.489904	0.000000	
	1.000000	0.646924	0.000000	
	8.000000	0.575542	7.000000	
	1.000000	0.599418	0.000000	
	1.000000	0.457326	0.000000	
	1.000000	0.702340	0.000000	
	1.000000	0.453750	0.000000	
	1.000000	0.665936	0.000000	
	4.000000	0.649871	3.000000	
	11.000000	0.388321	10.000000	
	11.000000	0.404034	10.000000	
	11.000000	0.533895	10.000000	
	3.000000	0.489356	2.000000	
	11.000000	0.654158	10.000000	
	4.000000	0.674847	3.000000	
	11.000000	0.812571	10.000000	
	11.000000	0.690556	10.000000	
	3.000000	0.455501	2.000000	
	11.000000	0.755155	10.000000	
	11.000000	0.732311	10.000000	
	4.000000	0.781998	3.000000	
	11.000000	0.609517	10.000000	
	11.000000	0.695492	10.000000	
	1.000000	0.572352	0.000000	
	1.000000	0.680099	0.000000	
	1.000000	0.763020	0.000000	
	1.000000	0.729644	0.000000	
	8.000000	0.454671	7.000000	
	4.000000	0.480074	3.000000	
	11.000000	0.272902	10.000000	
	1.000000	0.501817	0.000000	
	6.000000	0.471460	5.000000	
	1.000000	0.246547	0.000000	
	8.000000	0.634934	7.000000	
	11.000000	0.364244	10.000000	
	11.000000	0.575087	10.000000	
	11.000000	0.549180	10.000000	
	11.000000	0.657122	10.000000	
	11.000000	0.671315	10.000000	
	11.000000	0.546340	10.000000	
	11.000000	0.617398	10.000000	
	11.000000	0.540477	10.000000	
	11.000000	0.759998	10.000000	
	11.000000	0.655705	10.000000	
	11.000000	0.576635	10.000000	
	11.000000	0.631754	10.000000	
	11.000000	0.563275	10.000000	
	11.000000	0.569319	10.000000	
	8.000000	0.727927	7.000000	
	8.000000	0.622616	7.000000	
	1.000000	0.601347	0.000000	
	8.000000	0.793334	7.000000	
	8.000000	0.597567	7.000000	
	3.000000	0.480190	2.000000	
	1.000000	0.463979	0.000000	
	1.000000	0.635388	0.000000	
	1.000000	0.659797	0.000000	
