_Key	_Keyclarity	_Keystrength		
	1.000000	0.000000	0.000000	
	10.000000	0.585371	9.000000	
	10.000000	0.607973	9.000000	
	12.000000	0.758085	11.000000	
	12.000000	0.764575	11.000000	
	12.000000	0.689401	11.000000	
	3.000000	0.811667	2.000000	
	3.000000	0.809964	2.000000	
	3.000000	0.656775	2.000000	
	10.000000	0.820848	9.000000	
	8.000000	0.725935	7.000000	
	3.000000	0.805179	2.000000	
	3.000000	0.816057	2.000000	
	7.000000	0.552721	6.000000	
	11.000000	0.310217	10.000000	
	5.000000	0.669890	4.000000	
	10.000000	0.744399	9.000000	
	2.000000	0.679997	1.000000	
	7.000000	0.667068	6.000000	
	3.000000	0.719617	2.000000	
	3.000000	0.669269	2.000000	
	10.000000	0.487400	9.000000	
	10.000000	0.371873	9.000000	
	3.000000	0.651298	2.000000	
	12.000000	0.590339	11.000000	
	12.000000	0.514513	11.000000	
	3.000000	0.587944	2.000000	
	10.000000	0.459675	9.000000	
	3.000000	0.649670	2.000000	
	3.000000	0.547068	2.000000	
	7.000000	0.572050	6.000000	
	3.000000	0.435070	2.000000	
	10.000000	0.579981	9.000000	
	5.000000	0.673316	4.000000	
	10.000000	0.465752	9.000000	
	10.000000	0.475107	9.000000	
	3.000000	0.528837	2.000000	
	3.000000	0.519160	2.000000	
	3.000000	0.767941	2.000000	
	3.000000	0.646507	2.000000	
	12.000000	0.599213	11.000000	
	8.000000	0.712532	7.000000	
	10.000000	0.409116	9.000000	
	10.000000	0.395544	9.000000	
	5.000000	0.436798	4.000000	
	5.000000	0.555067	4.000000	
	5.000000	0.530502	4.000000	
	5.000000	0.466683	4.000000	
	5.000000	0.444529	4.000000	
	10.000000	0.632311	9.000000	
	10.000000	0.788998	9.000000	
	10.000000	0.724179	9.000000	
	10.000000	0.588937	9.000000	
	2.000000	0.513256	1.000000	
	12.000000	0.478377	11.000000	
	5.000000	0.600208	4.000000	
	10.000000	0.594994	9.000000	
	10.000000	0.542889	9.000000	
	12.000000	0.823274	11.000000	
	12.000000	0.713629	11.000000	
	12.000000	0.844187	11.000000	
	12.000000	0.830993	11.000000	
	10.000000	0.476827	9.000000	
	10.000000	0.624398	9.000000	
	8.000000	0.615331	7.000000	
	5.000000	0.836793	4.000000	
	5.000000	0.491347	4.000000	
	5.000000	0.732109	4.000000	
	5.000000	0.684780	4.000000	
	7.000000	0.734626	6.000000	
	10.000000	0.707530	9.000000	
	10.000000	0.645491	9.000000	
	10.000000	0.755496	9.000000	
	10.000000	0.637080	9.000000	
	3.000000	0.596410	2.000000	
	7.000000	0.586526	6.000000	
	7.000000	0.451659	6.000000	
	7.000000	0.563569	6.000000	
	7.000000	0.573073	6.000000	
	7.000000	0.572105	6.000000	
	7.000000	0.524986	6.000000	
	7.000000	0.509171	6.000000	
	7.000000	0.510995	6.000000	
