_Key	_Keyclarity	_Keystrength		
	9.000000	0.406150	8.000000	
	9.000000	0.332966	8.000000	
	7.000000	0.236810	6.000000	
	7.000000	0.491418	6.000000	
	2.000000	0.421176	1.000000	
	9.000000	0.426661	8.000000	
	2.000000	0.290266	1.000000	
	12.000000	0.234738	11.000000	
	9.000000	0.335749	8.000000	
	10.000000	0.659935	9.000000	
	10.000000	0.575577	9.000000	
	10.000000	0.729947	9.000000	
	7.000000	0.487183	6.000000	
	10.000000	0.312842	9.000000	
	10.000000	0.634285	9.000000	
	10.000000	0.762399	9.000000	
	8.000000	0.193954	7.000000	
	3.000000	0.433435	2.000000	
	3.000000	0.555159	2.000000	
	4.000000	0.268659	3.000000	
	7.000000	0.398298	6.000000	
	9.000000	0.318471	8.000000	
	3.000000	0.337265	2.000000	
	10.000000	0.492875	9.000000	
	10.000000	0.503431	9.000000	
	7.000000	0.787518	6.000000	
	7.000000	0.685081	6.000000	
	11.000000	0.293522	10.000000	
	3.000000	0.571735	2.000000	
	7.000000	0.210382	6.000000	
	7.000000	0.354241	6.000000	
	5.000000	0.403864	4.000000	
	5.000000	0.342535	4.000000	
	3.000000	0.397632	2.000000	
	6.000000	0.311960	5.000000	
	11.000000	0.834219	10.000000	
	10.000000	0.676312	9.000000	
	10.000000	0.410167	9.000000	
	10.000000	0.715513	9.000000	
	7.000000	0.460574	6.000000	
	8.000000	0.392640	7.000000	
	10.000000	0.678619	9.000000	
	10.000000	0.755198	9.000000	
	10.000000	0.410412	9.000000	
	10.000000	0.395966	9.000000	
	8.000000	0.464232	7.000000	
	1.000000	0.801020	0.000000	
	8.000000	0.755121	7.000000	
	10.000000	0.777795	9.000000	
	10.000000	0.826890	9.000000	
	10.000000	0.659577	9.000000	
	5.000000	0.618459	4.000000	
	8.000000	0.536055	7.000000	
	8.000000	0.572346	7.000000	
	8.000000	0.815432	7.000000	
	5.000000	0.668934	4.000000	
	10.000000	0.376697	9.000000	
	10.000000	0.753240	9.000000	
	10.000000	0.534674	9.000000	
	5.000000	0.867928	4.000000	
	8.000000	0.833878	7.000000	
	5.000000	0.603431	4.000000	
	10.000000	0.835516	9.000000	
	3.000000	0.611765	2.000000	
	8.000000	0.626613	7.000000	
	3.000000	0.637930	2.000000	
	10.000000	0.727811	9.000000	
	10.000000	0.590280	9.000000	
	10.000000	0.570729	9.000000	
	1.000000	0.435468	0.000000	
	10.000000	0.500261	9.000000	
	10.000000	0.292489	9.000000	
	10.000000	0.449722	9.000000	
	9.000000	0.485656	8.000000	
	3.000000	0.388273	2.000000	
	10.000000	0.600521	9.000000	
	10.000000	0.533128	9.000000	
	10.000000	0.598167	9.000000	
	8.000000	0.483654	7.000000	
	1.000000	0.616842	0.000000	
	10.000000	0.412762	9.000000	
	10.000000	0.575102	9.000000	
	10.000000	0.523669	9.000000	
	10.000000	0.625602	9.000000	
	1.000000	0.158821	0.000000	
	8.000000	0.465947	7.000000	
	10.000000	0.702624	9.000000	
	10.000000	0.687636	9.000000	
	10.000000	0.495286	9.000000	
	2.000000	0.516462	1.000000	
	10.000000	0.350452	9.000000	
	10.000000	0.690356	9.000000	
	8.000000	0.864162	7.000000	
	10.000000	0.808847	9.000000	
	10.000000	0.882183	9.000000	
	5.000000	0.688132	4.000000	
	5.000000	0.821971	4.000000	
	8.000000	0.737943	7.000000	
	8.000000	0.449187	7.000000	
	8.000000	0.373844	7.000000	
	5.000000	0.829716	4.000000	
	10.000000	0.718200	9.000000	
	10.000000	0.597317	9.000000	
	10.000000	0.860078	9.000000	
	5.000000	0.761843	4.000000	
	5.000000	0.835303	4.000000	
	5.000000	0.784316	4.000000	
	10.000000	0.749903	9.000000	
	10.000000	0.609776	9.000000	
	10.000000	0.629209	9.000000	
	10.000000	0.632363	9.000000	
	5.000000	0.584536	4.000000	
	5.000000	0.535134	4.000000	
	10.000000	0.708731	9.000000	
	10.000000	0.671674	9.000000	
	10.000000	0.533476	9.000000	
	2.000000	0.332680	1.000000	
	8.000000	0.326101	7.000000	
	1.000000	0.835161	0.000000	
	8.000000	0.793858	7.000000	
	10.000000	0.752678	9.000000	
	10.000000	0.875080	9.000000	
	1.000000	0.685176	0.000000	
	10.000000	0.562382	9.000000	
	8.000000	0.448022	7.000000	
	7.000000	0.581513	6.000000	
	8.000000	0.334639	7.000000	
	5.000000	0.851611	4.000000	
	10.000000	0.703842	9.000000	
	10.000000	0.489253	9.000000	
	10.000000	0.822841	9.000000	
	5.000000	0.771380	4.000000	
	5.000000	0.831934	4.000000	
	5.000000	0.828426	4.000000	
	10.000000	0.568358	9.000000	
	10.000000	0.650755	9.000000	
	10.000000	0.562539	9.000000	
	8.000000	0.743403	7.000000	
	3.000000	0.597441	2.000000	
	3.000000	0.261190	2.000000	
	10.000000	0.622374	9.000000	
	1.000000	0.715605	0.000000	
	10.000000	0.414704	9.000000	
	1.000000	0.590766	0.000000	
	3.000000	0.623963	2.000000	
	3.000000	0.605469	2.000000	
	8.000000	0.459412	7.000000	
	8.000000	0.463077	7.000000	
	3.000000	0.667905	2.000000	
	9.000000	0.554645	8.000000	
	1.000000	0.506485	0.000000	
	10.000000	0.521908	9.000000	
	10.000000	0.756296	9.000000	
	8.000000	0.365424	7.000000	
	10.000000	0.551731	9.000000	
	10.000000	0.540276	9.000000	
	10.000000	0.469468	9.000000	
	1.000000	0.170841	0.000000	
