MIRtoolbox1.7	_Pitch_Mean	
song_file\0002003-?µæ?¤l(ºÖ«Ø?).mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	144.621667	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	245.592315	
	431.116497	
	NaN	
	324.609044	
	323.661365	
	330.075637	
	362.071882	
	361.113435	
	743.101795	
	248.301402	
	644.616156	
	250.656387	
	NaN	
	NaN	
	1103.440220	
	NaN	
	376.600495	
	237.461019	
	288.534214	
	342.934418	
	290.809393	
	323.900955	
	239.380481	
	290.030237	
	234.026424	
	917.125300	
	286.284619	
	NaN	
	241.213685	
	247.037529	
	222.363787	
	243.189388	
	NaN	
	291.509187	
	242.335003	
	NaN	
	287.674435	
	242.269462	
	388.884387	
	329.017835	
	356.791149	
	302.574149	
	282.661650	
	242.936751	
	NaN	
	292.092200	
	216.109110	
	216.010353	
	216.041063	
	NaN	
	245.947382	
	248.585891	
	245.765313	
	243.714805	
	NaN	
	248.562564	
	246.297559	
	247.639818	
	NaN	
	NaN	
	353.678265	
	357.777602	
	374.903781	
	472.051429	
	478.893889	
	480.850047	
	477.275988	
	421.238534	
	362.298050	
	427.008580	
	436.776035	
	NaN	
	439.220347	
	931.619587	
	752.593014	
	321.255926	
	325.347864	
	358.862576	
	355.908553	
	360.920609	
	366.762369	
	361.898795	
	347.282316	
	360.929841	
	NaN	
	486.686270	
	377.558811	
	513.813716	
	837.990415	
	368.034827	
	489.190955	
	440.424924	
	NaN	
	1137.004476	
	235.665465	
	241.955671	
	272.777824	
	NaN	
	381.653622	
	381.086094	
	334.773205	
	291.477423	
	235.409055	
	NaN	
	NaN	
	NaN	
	323.236819	
	311.109185	
	291.026072	
	931.008944	
	241.076374	
	1130.929735	
	292.748460	
	287.281930	
	NaN	
	220.387498	
	1030.406104	
	239.940370	
	239.544297	
	243.943168	
	242.295947	
	250.422453	
	252.422346	
	NaN	
	246.146028	
	243.520900	
	NaN	
	1026.176865	
	984.645947	
	817.024467	
	853.133455	
	493.194305	
	NaN	
	432.191863	
	430.540252	
	346.748362	
	NaN	
	466.645783	
	464.217002	
	458.782610	
	399.036110	
	959.536737	
	959.863217	
	729.230411	
	NaN	
	427.905129	
	330.305974	
	NaN	
	NaN	
	243.160607	
	360.664121	
	330.666347	
	NaN	
	239.214989	
	361.849425	
	325.145377	
	289.725261	
	322.093981	
	318.241831	
	1244.778928	
	328.744336	
	331.619300	
	244.400864	
	330.750569	
	371.630401	
	337.530226	
	289.538108	
	NaN	
	214.794690	
	NaN	
	195.293124	
	212.135668	
	208.353466	
	NaN	
	NaN	
	NaN	
	NaN	
	961.278090	
	320.548900	
	361.475874	
	357.072757	
	1124.957824	
	366.174311	
	316.859930	
	328.380293	
	436.628520	
	385.310611	
	316.008221	
	430.829614	
	328.803019	
	120.941437	
	357.447292	
	NaN	
	392.884746	
	NaN	
	244.492858	
	1061.643070	
	239.457903	
	286.066237	
	1030.011941	
	NaN	
	893.017048	
	329.698258	
	NaN	
	288.859632	
	292.279060	
	186.380775	
	NaN	
	243.222032	
	214.196186	
	NaN	
