MIRtoolbox1.7	_Pitch_Mean	
song_file\0001233-ªê©h±C.mp3	866.558487	
	874.829725	
	NaN	
	871.449333	
	666.529238	
	NaN	
	NaN	
	NaN	
	NaN	
	657.253988	
	NaN	
	NaN	
	NaN	
	738.545148	
	NaN	
	283.095536	
	NaN	
	345.963366	
	NaN	
	442.638094	
	332.500956	
	NaN	
	426.179583	
	267.502760	
	NaN	
	355.497721	
	351.997126	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	432.650727	
	NaN	
	424.696075	
	NaN	
	414.285172	
	929.262699	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	413.471832	
	381.999292	
	388.939562	
	437.465354	
	NaN	
	384.608146	
	309.400982	
	NaN	
	NaN	
	NaN	
	NaN	
	316.639015	
	286.082189	
	256.617290	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	295.089352	
	267.203032	
	295.900972	
	NaN	
	NaN	
	NaN	
	NaN	
	379.068403	
	NaN	
	NaN	
	NaN	
	NaN	
	437.849214	
	393.055385	
	330.375888	
	509.230825	
	NaN	
	435.525068	
	NaN	
	439.135832	
	NaN	
	NaN	
	NaN	
	706.320805	
	696.871052	
	714.500259	
	731.480205	
	670.101260	
	NaN	
	702.461511	
	693.942678	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	916.285915	
	NaN	
	NaN	
	NaN	
	945.992426	
	NaN	
	918.981048	
	NaN	
	659.764039	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	900.349774	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	781.360154	
	NaN	
	773.911327	
	NaN	
	868.552423	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	418.062269	
	393.831385	
	959.521593	
	NaN	
	328.712220	
	352.686873	
	797.788443	
	331.757267	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	353.924186	
	NaN	
	430.153565	
	416.553137	
	431.846554	
	379.973872	
	333.818518	
	509.008586	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	865.511439	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	339.010090	
	838.025270	
	NaN	
	NaN	
	446.492853	
	332.968565	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	355.639364	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	425.426591	
	NaN	
	NaN	
	NaN	
	NaN	
	962.878312	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	924.631915	
	955.340452	
	NaN	
	1018.333552	
	1059.300343	
	NaN	
	1010.702520	
	958.032894	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	948.330719	
	1011.066880	
	NaN	
	1016.797350	
	1032.391966	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
