MIRtoolbox1.7	_Pitch_Mean	
song_file\0001577-台灣小調.mp3	NaN	
	NaN	
	NaN	
	333.029094	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	908.474730	
	NaN	
	404.752541	
	441.506023	
	NaN	
	382.697637	
	NaN	
	458.606472	
	578.927733	
	567.994905	
	973.957710	
	1110.563840	
	421.367488	
	433.696914	
	430.362808	
	NaN	
	382.118369	
	NaN	
	NaN	
	382.631262	
	434.725297	
	595.132923	
	526.794778	
	NaN	
	439.866850	
	NaN	
	NaN	
	NaN	
	337.575266	
	NaN	
	NaN	
	583.447845	
	NaN	
	631.013643	
	688.116887	
	676.973799	
	654.762884	
	665.881946	
	639.983119	
	1052.836331	
	595.551468	
	590.852743	
	597.814717	
	NaN	
	433.461913	
	NaN	
	562.725035	
	NaN	
	385.749630	
	429.119045	
	419.115697	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	431.319619	
	NaN	
	386.060884	
	NaN	
	NaN	
	NaN	
	348.847590	
	1035.945323	
	995.192710	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	571.860776	
	951.059266	
	NaN	
	436.114946	
	428.671047	
	1104.262591	
	1120.334563	
	430.597272	
	386.047720	
	352.949422	
	344.669614	
	NaN	
	428.233834	
	432.795508	
	NaN	
	528.732935	
	432.107550	
	388.365894	
	431.123066	
	NaN	
	NaN	
	1010.952223	
	NaN	
	NaN	
	1141.584549	
	560.680806	
	NaN	
	NaN	
	729.038736	
	717.113213	
	701.503451	
	648.378191	
	636.968980	
	NaN	
	660.866211	
	581.526543	
	531.691460	
	575.537392	
	NaN	
	NaN	
	1076.640010	
	NaN	
	NaN	
	395.902938	
	1128.762500	
	443.347652	
	434.308895	
	NaN	
	404.869931	
	NaN	
	NaN	
	392.075744	
	434.277398	
	585.218264	
	516.315379	
	434.972310	
	NaN	
	758.686302	
	NaN	
	NaN	
	NaN	
	NaN	
	1012.293644	
	NaN	
	994.826638	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	428.255495	
	NaN	
	NaN	
	350.497868	
	1018.332106	
	NaN	
	432.213195	
	586.271948	
	573.044002	
	NaN	
	NaN	
	NaN	
	392.991543	
	416.022817	
	431.889013	
	428.705081	
	420.898848	
	386.409972	
	NaN	
	NaN	
	390.012497	
	440.408543	
	432.110556	
	577.481211	
	524.872195	
	NaN	
	424.209194	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	988.115011	
	575.561505	
	559.879851	
	NaN	
	NaN	
	NaN	
	695.696554	
	654.106332	
	640.812941	
	NaN	
	639.976197	
	580.886844	
	519.763314	
	576.035132	
	556.275185	
	NaN	
	NaN	
	NaN	
	NaN	
	399.178145	
	417.394157	
	419.791405	
	406.931489	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	445.225243	
	599.231058	
	532.225399	
	435.237988	
	NaN	
	NaN	
	NaN	
	387.183999	
	434.463490	
	NaN	
	706.533622	
	708.516738	
	647.581786	
	654.111489	
	NaN	
	657.545259	
	657.785669	
	656.987503	
	667.211326	
	676.932545	
	667.570708	
	NaN	
	574.661665	
	573.423518	
	NaN	
	578.080510	
	568.637476	
	NaN	
