_Key	_Keyclarity	_Keystrength		
	9.000000	0.294227	8.000000	
	2.000000	0.342295	1.000000	
	3.000000	0.606490	2.000000	
	3.000000	0.497828	2.000000	
	3.000000	0.732803	2.000000	
	12.000000	0.754579	11.000000	
	7.000000	0.475622	6.000000	
	12.000000	0.665573	11.000000	
	12.000000	0.756000	11.000000	
	12.000000	0.261834	11.000000	
	12.000000	0.718886	11.000000	
	12.000000	0.773151	11.000000	
	12.000000	0.565024	11.000000	
	12.000000	0.686267	11.000000	
	3.000000	0.407515	2.000000	
	3.000000	0.444237	2.000000	
	3.000000	0.571280	2.000000	
	3.000000	0.773418	2.000000	
	3.000000	0.494476	2.000000	
	3.000000	0.664070	2.000000	
	5.000000	0.366258	4.000000	
	11.000000	0.231988	10.000000	
	10.000000	0.476943	9.000000	
	10.000000	0.668149	9.000000	
	10.000000	0.501120	9.000000	
	10.000000	0.590225	9.000000	
	12.000000	0.721016	11.000000	
	12.000000	0.548074	11.000000	
	12.000000	0.770081	11.000000	
	3.000000	0.756741	2.000000	
	3.000000	0.495616	2.000000	
	3.000000	0.722174	2.000000	
	7.000000	0.825796	6.000000	
	7.000000	0.442408	6.000000	
	7.000000	0.605394	6.000000	
	7.000000	0.753544	6.000000	
	7.000000	0.497364	6.000000	
	3.000000	0.341522	2.000000	
	4.000000	0.457085	3.000000	
	5.000000	0.287052	4.000000	
	12.000000	0.469940	11.000000	
	10.000000	0.612827	9.000000	
	10.000000	0.559005	9.000000	
	10.000000	0.522238	9.000000	
	3.000000	0.683313	2.000000	
	3.000000	0.513421	2.000000	
	3.000000	0.813484	2.000000	
	10.000000	0.483594	9.000000	
	10.000000	0.595997	9.000000	
	12.000000	0.748582	11.000000	
	2.000000	0.476425	1.000000	
	3.000000	0.454633	2.000000	
	4.000000	0.555896	3.000000	
	3.000000	0.209011	2.000000	
	3.000000	0.241040	2.000000	
	5.000000	0.469823	4.000000	
	12.000000	0.663204	11.000000	
	12.000000	0.286883	11.000000	
	12.000000	0.435675	11.000000	
	5.000000	0.489345	4.000000	
	12.000000	0.445665	11.000000	
	12.000000	0.792336	11.000000	
	10.000000	0.415172	9.000000	
	10.000000	0.572014	9.000000	
	3.000000	0.622416	2.000000	
	9.000000	0.239683	8.000000	
	7.000000	0.459530	6.000000	
	10.000000	0.438767	9.000000	
	5.000000	0.611818	4.000000	
	2.000000	0.420300	1.000000	
	12.000000	0.646793	11.000000	
	6.000000	0.413491	5.000000	
	5.000000	0.428109	4.000000	
	12.000000	0.579268	11.000000	
	12.000000	0.655731	11.000000	
	3.000000	0.323972	2.000000	
	10.000000	0.932764	9.000000	
	10.000000	0.351247	9.000000	
	5.000000	0.300288	4.000000	
	3.000000	0.464019	2.000000	
	3.000000	0.309766	2.000000	
	10.000000	0.348310	9.000000	
	5.000000	0.404267	4.000000	
	5.000000	0.587971	4.000000	
	5.000000	0.282019	4.000000	
	5.000000	0.352048	4.000000	
	1.000000	0.291662	0.000000	
	2.000000	0.222881	1.000000	
	5.000000	0.293981	4.000000	
	10.000000	0.485227	9.000000	
	10.000000	0.330970	9.000000	
	10.000000	0.413437	9.000000	
	12.000000	0.275752	11.000000	
	3.000000	0.271723	2.000000	
	3.000000	0.347936	2.000000	
	3.000000	0.197521	2.000000	
	3.000000	0.398551	2.000000	
	10.000000	0.279179	9.000000	
	12.000000	0.458198	11.000000	
	12.000000	0.319918	11.000000	
	11.000000	0.384992	10.000000	
	9.000000	0.507905	8.000000	
	4.000000	0.393376	3.000000	
	12.000000	0.510933	11.000000	
	10.000000	0.176818	9.000000	
	10.000000	0.438192	9.000000	
	7.000000	0.426766	6.000000	
	7.000000	0.315924	6.000000	
	10.000000	0.553636	9.000000	
	7.000000	0.770417	6.000000	
	5.000000	0.667578	4.000000	
	5.000000	0.394904	4.000000	
	5.000000	0.533977	4.000000	
	5.000000	0.752756	4.000000	
	5.000000	0.303962	4.000000	
	12.000000	0.415805	11.000000	
	7.000000	0.542077	6.000000	
	8.000000	0.404880	7.000000	
	5.000000	0.299056	4.000000	
	7.000000	0.541923	6.000000	
	7.000000	0.670941	6.000000	
	7.000000	0.313701	6.000000	
	11.000000	0.243537	10.000000	
	5.000000	0.496804	4.000000	
	5.000000	0.601482	4.000000	
