_Key	_Keyclarity	_Keystrength		
	5.000000	0.776883	4.000000	
	5.000000	0.761457	4.000000	
	5.000000	0.779879	4.000000	
	5.000000	0.800877	4.000000	
	5.000000	0.808520	4.000000	
	7.000000	0.603230	6.000000	
	5.000000	0.398112	4.000000	
	9.000000	0.670468	8.000000	
	9.000000	0.669613	8.000000	
	9.000000	0.655858	8.000000	
	9.000000	0.672668	8.000000	
	9.000000	0.726728	8.000000	
	9.000000	0.624853	8.000000	
	10.000000	0.649573	9.000000	
	10.000000	0.617689	9.000000	
	10.000000	0.676893	9.000000	
	10.000000	0.600093	9.000000	
	10.000000	0.824048	9.000000	
	10.000000	0.776335	9.000000	
	12.000000	0.739941	11.000000	
	12.000000	0.706526	11.000000	
	12.000000	0.727738	11.000000	
	12.000000	0.630745	11.000000	
	12.000000	0.669308	11.000000	
	12.000000	0.692533	11.000000	
	12.000000	0.647025	11.000000	
	12.000000	0.653628	11.000000	
	12.000000	0.689964	11.000000	
	12.000000	0.623709	11.000000	
	12.000000	0.679643	11.000000	
	5.000000	0.778957	4.000000	
	10.000000	0.711406	9.000000	
	10.000000	0.689837	9.000000	
	5.000000	0.678354	4.000000	
	5.000000	0.792917	4.000000	
	5.000000	0.714466	4.000000	
	5.000000	0.814393	4.000000	
	9.000000	0.720407	8.000000	
	9.000000	0.736235	8.000000	
	2.000000	0.727678	1.000000	
	9.000000	0.581471	8.000000	
	9.000000	0.745033	8.000000	
	9.000000	0.736571	8.000000	
	7.000000	0.908235	6.000000	
	7.000000	0.879767	6.000000	
	4.000000	0.542923	3.000000	
	10.000000	0.664333	9.000000	
	10.000000	0.748229	9.000000	
	12.000000	0.514886	11.000000	
	5.000000	0.692820	4.000000	
	5.000000	0.743961	4.000000	
	5.000000	0.704822	4.000000	
	12.000000	0.681346	11.000000	
	5.000000	0.828573	4.000000	
	5.000000	0.856582	4.000000	
	5.000000	0.827825	4.000000	
	5.000000	0.677530	4.000000	
	10.000000	0.804665	9.000000	
	5.000000	0.806995	4.000000	
	5.000000	0.760012	4.000000	
	5.000000	0.730762	4.000000	
	5.000000	0.777456	4.000000	
	9.000000	0.788249	8.000000	
	9.000000	0.718697	8.000000	
	9.000000	0.570182	8.000000	
	2.000000	0.735369	1.000000	
	2.000000	0.868999	1.000000	
	12.000000	0.739569	11.000000	
	10.000000	0.732721	9.000000	
	10.000000	0.630621	9.000000	
	10.000000	0.561030	9.000000	
	10.000000	0.655339	9.000000	
	10.000000	0.722167	9.000000	
	10.000000	0.728195	9.000000	
	5.000000	0.762992	4.000000	
	5.000000	0.593312	4.000000	
	12.000000	0.769203	11.000000	
	7.000000	0.608076	6.000000	
	7.000000	0.693632	6.000000	
	12.000000	0.741482	11.000000	
	9.000000	0.647957	8.000000	
	9.000000	0.725193	8.000000	
	9.000000	0.746211	8.000000	
	2.000000	0.454067	1.000000	
	9.000000	0.608887	8.000000	
	9.000000	0.568810	8.000000	
	9.000000	0.778452	8.000000	
	2.000000	0.723925	1.000000	
	2.000000	0.738021	1.000000	
	5.000000	0.599844	4.000000	
	2.000000	0.907617	1.000000	
	9.000000	0.449333	8.000000	
	5.000000	0.612840	4.000000	
	9.000000	0.741302	8.000000	
	9.000000	0.777473	8.000000	
	9.000000	0.752403	8.000000	
	9.000000	0.575376	8.000000	
	9.000000	0.699253	8.000000	
	9.000000	0.456681	8.000000	
	7.000000	0.675675	6.000000	
	2.000000	0.759785	1.000000	
	2.000000	0.718848	1.000000	
	2.000000	0.781330	1.000000	
	12.000000	0.689266	11.000000	
	2.000000	0.636217	1.000000	
	10.000000	0.616900	9.000000	
	2.000000	0.580775	1.000000	
	7.000000	0.867183	6.000000	
	7.000000	0.880933	6.000000	
	7.000000	0.755976	6.000000	
	7.000000	0.703140	6.000000	
	10.000000	0.633893	9.000000	
	10.000000	0.519094	9.000000	
	7.000000	0.844555	6.000000	
	10.000000	0.747289	9.000000	
	10.000000	0.620229	9.000000	
	10.000000	0.830852	9.000000	
	10.000000	0.876169	9.000000	
	5.000000	0.738787	4.000000	
	12.000000	0.816059	11.000000	
	12.000000	0.801010	11.000000	
	7.000000	0.649730	6.000000	
	7.000000	0.746568	6.000000	
	12.000000	0.817621	11.000000	
	12.000000	0.728801	11.000000	
	12.000000	0.817982	11.000000	
	12.000000	0.823927	11.000000	
	12.000000	0.810519	11.000000	
	12.000000	0.741525	11.000000	
	12.000000	0.755941	11.000000	
	12.000000	0.737209	11.000000	
	12.000000	0.729638	11.000000	
	12.000000	0.717325	11.000000	
	12.000000	0.572467	11.000000	
	5.000000	0.727173	4.000000	
	5.000000	0.456488	4.000000	
	9.000000	0.692906	8.000000	
	5.000000	0.768463	4.000000	
	5.000000	0.728050	4.000000	
	5.000000	0.601035	4.000000	
	9.000000	0.489563	8.000000	
	9.000000	0.598921	8.000000	
	9.000000	0.598035	8.000000	
	9.000000	0.495891	8.000000	
	9.000000	0.553603	8.000000	
	9.000000	0.689609	8.000000	
	9.000000	0.707074	8.000000	
	2.000000	0.783839	1.000000	
	2.000000	0.840718	1.000000	
	2.000000	0.472021	1.000000	
	1.000000	0.435848	0.000000	
	1.000000	0.558016	0.000000	
	2.000000	0.484996	1.000000	
	10.000000	0.712838	9.000000	
	9.000000	0.673533	8.000000	
