_Key	_Keyclarity	_Keystrength		
	9.000000	0.384082	8.000000	
	2.000000	0.414706	1.000000	
	9.000000	0.275407	8.000000	
	2.000000	0.377503	1.000000	
	9.000000	0.335024	8.000000	
	9.000000	0.326508	8.000000	
	2.000000	0.415352	1.000000	
	9.000000	0.196623	8.000000	
	9.000000	0.305280	8.000000	
	5.000000	0.131334	4.000000	
	8.000000	0.231251	7.000000	
	10.000000	0.521843	9.000000	
	1.000000	0.378363	0.000000	
	3.000000	0.431350	2.000000	
	8.000000	0.346922	7.000000	
	1.000000	0.626295	0.000000	
	10.000000	0.563791	9.000000	
	1.000000	0.546096	0.000000	
	6.000000	0.771118	5.000000	
	6.000000	0.701898	5.000000	
	6.000000	0.691573	5.000000	
	10.000000	0.468649	9.000000	
	10.000000	0.301508	9.000000	
	10.000000	0.370027	9.000000	
	10.000000	0.335866	9.000000	
	10.000000	0.380280	9.000000	
	3.000000	0.651438	2.000000	
	3.000000	0.646887	2.000000	
	6.000000	0.632378	5.000000	
	1.000000	0.740337	0.000000	
	1.000000	0.772593	0.000000	
	6.000000	0.672504	5.000000	
	1.000000	0.740956	0.000000	
	1.000000	0.488635	0.000000	
	8.000000	0.509224	7.000000	
	10.000000	0.527261	9.000000	
	6.000000	0.473896	5.000000	
	1.000000	0.620895	0.000000	
	3.000000	0.584969	2.000000	
	3.000000	0.605872	2.000000	
	10.000000	0.405097	9.000000	
	10.000000	0.594663	9.000000	
	10.000000	0.511763	9.000000	
	8.000000	0.476501	7.000000	
	8.000000	0.640338	7.000000	
	8.000000	0.690984	7.000000	
	1.000000	0.497987	0.000000	
	1.000000	0.506953	0.000000	
	1.000000	0.543327	0.000000	
	6.000000	0.601409	5.000000	
	6.000000	0.779518	5.000000	
	6.000000	0.747008	5.000000	
	6.000000	0.732974	5.000000	
	6.000000	0.722621	5.000000	
	6.000000	0.685656	5.000000	
	1.000000	0.673294	0.000000	
	1.000000	0.468208	0.000000	
	9.000000	0.502593	8.000000	
	9.000000	0.473840	8.000000	
	10.000000	0.367768	9.000000	
	1.000000	0.440406	0.000000	
	8.000000	0.334029	7.000000	
	9.000000	0.406544	8.000000	
	9.000000	0.415472	8.000000	
	6.000000	0.772958	5.000000	
	1.000000	0.423435	0.000000	
	6.000000	0.500191	5.000000	
	1.000000	0.442965	0.000000	
	6.000000	0.276844	5.000000	
	8.000000	0.604332	7.000000	
	8.000000	0.596373	7.000000	
	1.000000	0.513054	0.000000	
	9.000000	0.256290	8.000000	
	10.000000	0.320773	9.000000	
	11.000000	0.601088	10.000000	
	11.000000	0.593334	10.000000	
	3.000000	0.676209	2.000000	
	8.000000	0.305019	7.000000	
	8.000000	0.379167	7.000000	
	6.000000	0.446778	5.000000	
	6.000000	0.629725	5.000000	
	6.000000	0.385445	5.000000	
	6.000000	0.431845	5.000000	
	6.000000	0.415411	5.000000	
	8.000000	0.586174	7.000000	
	8.000000	0.383381	7.000000	
	8.000000	0.596638	7.000000	
	1.000000	0.315993	0.000000	
	9.000000	0.344710	8.000000	
	6.000000	0.636583	5.000000	
	6.000000	0.536029	5.000000	
	9.000000	0.330191	8.000000	
	6.000000	0.448670	5.000000	
	6.000000	0.579436	5.000000	
	8.000000	0.450776	7.000000	
	8.000000	0.352337	7.000000	
	10.000000	0.440752	9.000000	
	10.000000	0.484500	9.000000	
	8.000000	0.706301	7.000000	
	1.000000	0.403035	0.000000	
	10.000000	0.494281	9.000000	
	1.000000	0.442239	0.000000	
	9.000000	0.579981	8.000000	
	6.000000	0.596256	5.000000	
	8.000000	0.448934	7.000000	
	8.000000	0.567824	7.000000	
	8.000000	0.531988	7.000000	
	8.000000	0.580690	7.000000	
	3.000000	0.707736	2.000000	
	8.000000	0.383403	7.000000	
	8.000000	0.484142	7.000000	
	3.000000	0.532181	2.000000	
	10.000000	0.523123	9.000000	
	10.000000	0.417528	9.000000	
	11.000000	0.446731	10.000000	
	6.000000	0.628933	5.000000	
	1.000000	0.720115	0.000000	
	10.000000	0.455514	9.000000	
	11.000000	0.546721	10.000000	
	6.000000	0.535069	5.000000	
	1.000000	0.427643	0.000000	
	1.000000	0.402425	0.000000	
	1.000000	0.518443	0.000000	
	8.000000	0.624895	7.000000	
	10.000000	0.349960	9.000000	
	8.000000	0.251876	7.000000	
	1.000000	0.627068	0.000000	
	3.000000	0.528172	2.000000	
	8.000000	0.263009	7.000000	
	8.000000	0.484293	7.000000	
	8.000000	0.488744	7.000000	
	12.000000	0.229108	11.000000	
	1.000000	0.260878	0.000000	
	8.000000	0.447219	7.000000	
	6.000000	0.670065	5.000000	
	6.000000	0.651923	5.000000	
	6.000000	0.763863	5.000000	
	8.000000	0.535380	7.000000	
	3.000000	0.613597	2.000000	
	10.000000	0.436052	9.000000	
	10.000000	0.640508	9.000000	
	10.000000	0.639800	9.000000	
	10.000000	0.432602	9.000000	
	8.000000	0.438428	7.000000	
	1.000000	0.755976	0.000000	
	6.000000	0.545364	5.000000	
	1.000000	0.484597	0.000000	
	1.000000	0.499013	0.000000	
	8.000000	0.424957	7.000000	
	11.000000	0.563786	10.000000	
	6.000000	0.331207	5.000000	
	1.000000	0.691374	0.000000	
	3.000000	0.507089	2.000000	
	6.000000	0.508542	5.000000	
	9.000000	0.566237	8.000000	
	1.000000	0.567977	0.000000	
	1.000000	0.597652	0.000000	
	11.000000	0.522804	10.000000	
	8.000000	0.479345	7.000000	
	4.000000	0.392115	3.000000	
	4.000000	0.689834	3.000000	
	8.000000	0.621262	7.000000	
	8.000000	0.288524	7.000000	
	11.000000	0.571115	10.000000	
	1.000000	0.618818	0.000000	
	1.000000	0.665469	0.000000	
	1.000000	0.577056	0.000000	
	4.000000	0.435782	3.000000	
	8.000000	0.472887	7.000000	
	4.000000	0.629597	3.000000	
	8.000000	0.512701	7.000000	
	8.000000	0.535925	7.000000	
	8.000000	0.520340	7.000000	
	1.000000	0.626568	0.000000	
	1.000000	0.700438	0.000000	
	3.000000	0.550973	2.000000	
	1.000000	0.439299	0.000000	
	4.000000	0.410514	3.000000	
	11.000000	0.552783	10.000000	
	11.000000	0.582249	10.000000	
	1.000000	0.662072	0.000000	
	1.000000	0.537737	0.000000	
	10.000000	0.405581	9.000000	
	11.000000	0.415244	10.000000	
	1.000000	0.581793	0.000000	
	3.000000	0.443644	2.000000	
	8.000000	0.400015	7.000000	
	11.000000	0.379062	10.000000	
	4.000000	0.578267	3.000000	
	4.000000	0.455441	3.000000	
	10.000000	0.510867	9.000000	
	8.000000	0.551914	7.000000	
	1.000000	0.491212	0.000000	
	6.000000	0.693108	5.000000	
	6.000000	0.723784	5.000000	
	2.000000	0.183018	1.000000	
	1.000000	0.613192	0.000000	
	1.000000	0.651029	0.000000	
	1.000000	0.498649	0.000000	
	9.000000	0.433692	8.000000	
	9.000000	0.225446	8.000000	
	9.000000	0.268173	8.000000	
	8.000000	0.286706	7.000000	
	1.000000	0.381621	0.000000	
	9.000000	0.188320	8.000000	
	6.000000	0.431008	5.000000	
	8.000000	0.492754	7.000000	
	10.000000	0.387692	9.000000	
	9.000000	0.307649	8.000000	
	3.000000	0.193192	2.000000	
	8.000000	0.523560	7.000000	
	8.000000	0.586910	7.000000	
	6.000000	0.595614	5.000000	
	6.000000	0.397786	5.000000	
	8.000000	0.197063	7.000000	
	11.000000	0.445502	10.000000	
	8.000000	0.531183	7.000000	
	11.000000	0.589400	10.000000	
	3.000000	0.675058	2.000000	
	8.000000	0.448143	7.000000	
	3.000000	0.281095	2.000000	
	8.000000	0.534335	7.000000	
	9.000000	0.704692	8.000000	
	9.000000	0.262612	8.000000	
	9.000000	0.282446	8.000000	
	8.000000	0.369318	7.000000	
	8.000000	0.401784	7.000000	
	8.000000	0.635862	7.000000	
	3.000000	0.433679	2.000000	
	9.000000	0.285138	8.000000	
	9.000000	0.383550	8.000000	
	4.000000	0.406719	3.000000	
	1.000000	0.446057	0.000000	
	9.000000	0.456424	8.000000	
	9.000000	0.395264	8.000000	
	8.000000	0.461426	7.000000	
	10.000000	0.296916	9.000000	
	10.000000	0.358051	9.000000	
	10.000000	0.553072	9.000000	
	8.000000	0.733727	7.000000	
	10.000000	0.348251	9.000000	
	1.000000	0.446471	0.000000	
	8.000000	0.404152	7.000000	
	8.000000	0.435714	7.000000	
	8.000000	0.325774	7.000000	
	8.000000	0.546285	7.000000	
	8.000000	0.649283	7.000000	
	8.000000	0.769783	7.000000	
	8.000000	0.732056	7.000000	
	8.000000	0.610787	7.000000	
	8.000000	0.609480	7.000000	
	8.000000	0.554579	7.000000	
	3.000000	0.767526	2.000000	
	10.000000	0.488329	9.000000	
	10.000000	0.367595	9.000000	
	10.000000	0.478515	9.000000	
	4.000000	0.418993	3.000000	
	8.000000	0.516942	7.000000	
	10.000000	0.308522	9.000000	
	8.000000	0.419362	7.000000	
	4.000000	0.690221	3.000000	
	1.000000	0.558396	0.000000	
	3.000000	0.341842	2.000000	
	8.000000	0.383623	7.000000	
	8.000000	0.720268	7.000000	
	10.000000	0.398313	9.000000	
	10.000000	0.286069	9.000000	
	10.000000	0.359693	9.000000	
	3.000000	0.491411	2.000000	
	3.000000	0.356017	2.000000	
	6.000000	0.464530	5.000000	
	8.000000	0.509081	7.000000	
	8.000000	0.547359	7.000000	
	9.000000	0.242221	8.000000	
	8.000000	0.455441	7.000000	
	8.000000	0.483656	7.000000	
	6.000000	0.330336	5.000000	
	6.000000	0.583109	5.000000	
	8.000000	0.437244	7.000000	
	8.000000	0.652610	7.000000	
	3.000000	0.413034	2.000000	
	10.000000	0.696680	9.000000	
	10.000000	0.540894	9.000000	
	10.000000	0.428106	9.000000	
	1.000000	0.394395	0.000000	
	1.000000	0.733242	0.000000	
	6.000000	0.646637	5.000000	
	8.000000	0.377333	7.000000	
	10.000000	0.341514	9.000000	
	4.000000	0.413442	3.000000	
	11.000000	0.611291	10.000000	
	4.000000	0.437877	3.000000	
	8.000000	0.357257	7.000000	
	9.000000	0.323168	8.000000	
	3.000000	0.372185	2.000000	
	10.000000	0.251314	9.000000	
	6.000000	0.563473	5.000000	
	3.000000	0.488620	2.000000	
	10.000000	0.401385	9.000000	
