MIRtoolbox1.7	_Pitch_Mean	
song_file\0001333-­·§i¶D§Ú.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	977.068151	
	NaN	
	NaN	
	NaN	
	466.181041	
	NaN	
	NaN	
	NaN	
	NaN	
	1084.182888	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	325.332178	
	326.485029	
	349.706538	
	NaN	
	NaN	
	NaN	
	NaN	
	300.137880	
	NaN	
	NaN	
	520.815394	
	390.131730	
	306.365692	
	NaN	
	NaN	
	NaN	
	260.162980	
	289.053508	
	NaN	
	401.070424	
	1073.989538	
	349.789111	
	319.590345	
	NaN	
	NaN	
	NaN	
	697.859388	
	914.845204	
	519.515691	
	1046.210523	
	1051.564106	
	1050.665127	
	1002.774776	
	1037.663486	
	474.696838	
	474.010521	
	515.303887	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	523.958207	
	NaN	
	NaN	
	321.152504	
	NaN	
	NaN	
	527.290410	
	456.616678	
	NaN	
	338.247431	
	NaN	
	NaN	
	NaN	
	316.746395	
	359.977945	
	384.378682	
	395.410792	
	808.518465	
	850.774699	
	NaN	
	397.706359	
	352.633087	
	319.921291	
	333.444569	
	820.688317	
	739.103753	
	948.008874	
	NaN	
	314.558238	
	347.576834	
	350.558728	
	376.320747	
	395.815882	
	NaN	
	517.995800	
	NaN	
	474.898668	
	NaN	
	320.624139	
	NaN	
	NaN	
	1071.113864	
	272.652324	
	1151.350844	
	NaN	
	398.440724	
	NaN	
	NaN	
	NaN	
	NaN	
	324.272640	
	NaN	
	NaN	
	309.915804	
	393.631500	
	951.199653	
	513.695459	
	524.374832	
	521.750220	
	NaN	
	495.070814	
	519.524453	
	NaN	
	487.835857	
	519.859663	
	579.176242	
	587.605599	
	469.945627	
	NaN	
	412.244607	
	353.096542	
	NaN	
	NaN	
	NaN	
	NaN	
	1014.588890	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	982.512177	
	NaN	
	263.539990	
	311.561029	
	NaN	
	314.266628	
	1034.802218	
	NaN	
	NaN	
	NaN	
	NaN	
	941.077544	
	NaN	
	NaN	
	1002.036834	
	NaN	
	262.698402	
	NaN	
	305.340173	
	NaN	
	318.510155	
	NaN	
	NaN	
	NaN	
	NaN	
	394.403311	
	886.246582	
	852.313779	
	933.064261	
	976.135498	
	393.499927	
	466.902771	
	501.873521	
	NaN	
	508.133559	
	NaN	
	NaN	
	520.616047	
	521.263712	
	NaN	
	NaN	
	NaN	
	88.159955	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	518.923408	
	NaN	
	355.163719	
	NaN	
	1112.322924	
	455.845883	
	NaN	
	NaN	
	NaN	
	NaN	
	342.141608	
	323.372968	
	NaN	
	NaN	
	482.800919	
	512.164295	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	477.760901	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	261.513811	
	256.958859	
	290.595656	
	NaN	
	304.860207	
	312.489023	
	NaN	
	346.950423	
	319.175402	
	NaN	
	NaN	
	NaN	
	79.190088	
	692.921599	
	906.213290	
	1029.588618	
	1070.640931	
	1072.721946	
	1076.025132	
	NaN	
	NaN	
	NaN	
	98.799400	
	NaN	
	NaN	
	133.413773	
	NaN	
	NaN	
	NaN	
	NaN	
	1484.055732	
	NaN	
	NaN	
	NaN	
	818.287667	
	NaN	
	757.687978	
	994.131688	
	756.498201	
	796.843596	
	NaN	
	NaN	
	NaN	
	1045.453265	
	1124.873228	
	1109.500635	
	1227.124570	
	NaN	
	1271.090940	
	NaN	
	386.315701	
	464.123405	
	NaN	
	513.685784	
	519.255066	
	512.950893	
	104.799793	
	484.536047	
	520.507356	
	528.427570	
	NaN	
	489.557548	
	524.412447	
	581.245666	
	580.128517	
	NaN	
	473.829642	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	257.096006	
	308.203429	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1024.826397	
	NaN	
	NaN	
	NaN	
	313.456938	
	NaN	
	NaN	
	NaN	
	NaN	
	913.040104	
	976.797256	
	NaN	
	1004.897289	
	NaN	
	NaN	
	NaN	
	319.241076	
	NaN	
	NaN	
	NaN	
	NaN	
	912.017708	
	974.068504	
	NaN	
	390.696579	
	NaN	
	971.556842	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	530.873372	
	NaN	
	NaN	
	525.831272	
	NaN	
	931.679475	
	NaN	
	529.645910	
	NaN	
	NaN	
	NaN	
	639.599437	
	625.505414	
	628.117649	
	624.359811	
	644.391135	
	617.562528	
	647.419483	
	630.114484	
	625.675422	
	NaN	
	646.059176	
	647.337360	
	634.746535	
	610.890167	
	NaN	
	634.960064	
	617.525431	
	NaN	
	NaN	
	NaN	
	78.527017	
