_Key	_Keyclarity	_Keystrength		
	7.000000	0.473353	6.000000	
	12.000000	0.461883	11.000000	
	12.000000	0.531668	11.000000	
	1.000000	0.277550	0.000000	
	1.000000	0.652495	0.000000	
	8.000000	0.454649	7.000000	
	1.000000	0.781818	0.000000	
	1.000000	0.745269	0.000000	
	4.000000	0.578767	3.000000	
	8.000000	0.649410	7.000000	
	11.000000	0.423036	10.000000	
	8.000000	0.566762	7.000000	
	8.000000	0.611320	7.000000	
	8.000000	0.396270	7.000000	
	4.000000	0.561103	3.000000	
	4.000000	0.599827	3.000000	
	4.000000	0.576703	3.000000	
	1.000000	0.578925	0.000000	
	8.000000	0.429141	7.000000	
	4.000000	0.632591	3.000000	
	1.000000	0.554203	0.000000	
	8.000000	0.523328	7.000000	
	1.000000	0.500366	0.000000	
	4.000000	0.597267	3.000000	
	1.000000	0.594552	0.000000	
	1.000000	0.644909	0.000000	
	1.000000	0.607616	0.000000	
	1.000000	0.599023	0.000000	
	1.000000	0.665693	0.000000	
	1.000000	0.735713	0.000000	
	8.000000	0.509042	7.000000	
	8.000000	0.535409	7.000000	
	4.000000	0.559665	3.000000	
	1.000000	0.620121	0.000000	
	10.000000	0.242927	9.000000	
	12.000000	0.302788	11.000000	
	1.000000	0.550064	0.000000	
	1.000000	0.514190	0.000000	
	1.000000	0.479708	0.000000	
	1.000000	0.536158	0.000000	
	1.000000	0.603951	0.000000	
	3.000000	0.632456	2.000000	
	12.000000	0.531898	11.000000	
	5.000000	0.616992	4.000000	
	5.000000	0.490131	4.000000	
	5.000000	0.421946	4.000000	
	1.000000	0.655722	0.000000	
	5.000000	0.649334	4.000000	
	8.000000	0.691589	7.000000	
	12.000000	0.413124	11.000000	
	7.000000	0.347467	6.000000	
	1.000000	0.578638	0.000000	
	4.000000	0.597605	3.000000	
	4.000000	0.500830	3.000000	
	4.000000	0.497017	3.000000	
	4.000000	0.610688	3.000000	
	3.000000	0.340526	2.000000	
	6.000000	0.430229	5.000000	
	1.000000	0.615956	0.000000	
	1.000000	0.412121	0.000000	
	1.000000	0.355208	0.000000	
	8.000000	0.598860	7.000000	
	8.000000	0.597324	7.000000	
	8.000000	0.594216	7.000000	
	5.000000	0.197181	4.000000	
	5.000000	0.258306	4.000000	
	2.000000	0.772542	1.000000	
	8.000000	0.604876	7.000000	
	8.000000	0.606227	7.000000	
	5.000000	0.407378	4.000000	
	1.000000	0.488777	0.000000	
	1.000000	0.572543	0.000000	
	8.000000	0.627290	7.000000	
	11.000000	0.319178	10.000000	
	5.000000	0.352630	4.000000	
	1.000000	0.514915	0.000000	
	1.000000	0.626050	0.000000	
	1.000000	0.599554	0.000000	
	12.000000	0.230009	11.000000	
	8.000000	0.495058	7.000000	
	8.000000	0.616154	7.000000	
	8.000000	0.290080	7.000000	
	5.000000	0.224955	4.000000	
	1.000000	0.500245	0.000000	
	8.000000	0.620821	7.000000	
	8.000000	0.439947	7.000000	
	1.000000	0.692306	0.000000	
	1.000000	0.743909	0.000000	
	1.000000	0.455481	0.000000	
	8.000000	0.674707	7.000000	
	8.000000	0.496326	7.000000	
	8.000000	0.531903	7.000000	
	8.000000	0.605561	7.000000	
	8.000000	0.289711	7.000000	
	4.000000	0.569996	3.000000	
	4.000000	0.590700	3.000000	
	4.000000	0.594169	3.000000	
	1.000000	0.436399	0.000000	
	12.000000	0.436599	11.000000	
	4.000000	0.613373	3.000000	
	1.000000	0.467904	0.000000	
	8.000000	0.486090	7.000000	
	4.000000	0.543791	3.000000	
	4.000000	0.608311	3.000000	
	1.000000	0.651298	0.000000	
	1.000000	0.650986	0.000000	
	1.000000	0.591266	0.000000	
	1.000000	0.531757	0.000000	
	1.000000	0.668144	0.000000	
	1.000000	0.742347	0.000000	
	8.000000	0.439464	7.000000	
	8.000000	0.471853	7.000000	
	4.000000	0.565589	3.000000	
	1.000000	0.414874	0.000000	
	10.000000	0.186769	9.000000	
	12.000000	0.477770	11.000000	
	12.000000	0.496201	11.000000	
	12.000000	0.478758	11.000000	
	12.000000	0.466037	11.000000	
	5.000000	0.397633	4.000000	
	5.000000	0.353307	4.000000	
	9.000000	0.376701	8.000000	
	8.000000	0.395067	7.000000	
	8.000000	0.574890	7.000000	
