MIRtoolbox1.7	_Pitch_Mean	
song_file\0001852-©^Äm.mp3	322.488338	
	NaN	
	NaN	
	NaN	
	702.324628	
	NaN	
	NaN	
	NaN	
	NaN	
	232.615446	
	91.997132	
	228.813339	
	NaN	
	206.830247	
	NaN	
	NaN	
	NaN	
	455.699070	
	NaN	
	303.272693	
	409.688028	
	471.721809	
	485.446356	
	475.909239	
	474.241523	
	NaN	
	363.827146	
	381.616177	
	428.973830	
	473.693886	
	477.107309	
	461.934335	
	485.040768	
	527.789798	
	544.915890	
	NaN	
	367.299065	
	362.700599	
	309.047574	
	305.488559	
	241.357269	
	275.579365	
	309.248970	
	362.474649	
	275.760285	
	367.302985	
	303.502407	
	301.398732	
	238.994406	
	122.069365	
	NaN	
	NaN	
	NaN	
	323.056237	
	469.847678	
	493.996800	
	NaN	
	NaN	
	NaN	
	376.532543	
	403.868904	
	447.895809	
	495.619313	
	480.720716	
	496.599061	
	411.217781	
	NaN	
	185.130992	
	374.581203	
	NaN	
	375.992707	
	565.509552	
	NaN	
	410.080558	
	459.434011	
	484.028771	
	473.703788	
	457.723281	
	481.575547	
	NaN	
	515.926039	
	536.621109	
	549.846975	
	NaN	
	543.267366	
	543.306194	
	536.296740	
	851.485077	
	NaN	
	380.473755	
	368.253665	
	310.268884	
	239.305280	
	NaN	
	240.071135	
	286.093331	
	302.488497	
	365.726100	
	270.341247	
	363.382325	
	296.877441	
	313.300734	
	NaN	
	NaN	
	203.810992	
	202.714669	
	235.246334	
	234.441632	
	232.331483	
	NaN	
	481.587983	
	511.702699	
	NaN	
	852.793282	
	343.572568	
	386.345142	
	387.412184	
	395.548690	
	399.677451	
	NaN	
	NaN	
	761.795055	
	779.200775	
	395.980244	
	NaN	
	NaN	
	412.333912	
	439.305093	
	445.294268	
	386.749111	
	254.409847	
	316.991192	
	323.013562	
	329.355921	
	NaN	
	257.148198	
	87.192606	
	258.663687	
	309.834332	
	316.652068	
	833.252038	
	NaN	
	396.344820	
	NaN	
	389.127693	
	396.002968	
	396.085356	
	386.107818	
	880.476213	
	366.928859	
	NaN	
	386.948173	
	NaN	
	451.780093	
	1014.645960	
	479.777635	
	485.452700	
	515.721219	
	525.348720	
	434.503127	
	NaN	
	469.294252	
	454.316602	
	403.840033	
	385.353888	
	86.820333	
	262.902214	
	265.965896	
	97.190850	
	NaN	
	97.867393	
	97.581251	
	624.602857	
	658.512900	
	NaN	
	260.402488	
	256.933953	
	NaN	
	NaN	
	466.426552	
	NaN	
	844.523908	
	438.134242	
	512.266129	
	NaN	
	554.038751	
	507.095312	
	427.290680	
	387.882457	
	516.412846	
	519.940797	
	NaN	
	342.213783	
	413.183296	
	440.471418	
	434.954926	
	450.558678	
	342.347611	
	NaN	
	320.811188	
	79.179146	
	435.090525	
	434.525427	
	NaN	
	268.806072	
	824.238691	
	NaN	
	310.049328	
	NaN	
	347.669281	
	400.000237	
	350.959694	
	86.953421	
	NaN	
	331.381876	
	736.487562	
	910.599364	
	797.377485	
	793.332561	
	798.662050	
	388.635363	
	776.489769	
	383.342265	
	NaN	
	NaN	
	NaN	
	453.238479	
	732.025219	
	870.747874	
	447.274294	
	509.378353	
	515.656858	
	515.587787	
	439.619995	
	388.960210	
	508.906820	
	NaN	
	NaN	
	412.390157	
	438.167966	
	437.550244	
	432.679679	
	324.277187	
	840.178040	
	880.232467	
	273.230174	
	NaN	
	NaN	
	NaN	
	310.325497	
	NaN	
