_Key	_Keyclarity	_Keystrength		
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	9.000000	0.552753	8.000000	
	4.000000	0.391484	3.000000	
	11.000000	0.479937	10.000000	
	11.000000	0.501762	10.000000	
	4.000000	0.403426	3.000000	
	11.000000	0.720001	10.000000	
	6.000000	0.452537	5.000000	
	6.000000	0.681658	5.000000	
	6.000000	0.364513	5.000000	
	8.000000	0.847138	7.000000	
	8.000000	0.621017	7.000000	
	11.000000	0.568687	10.000000	
	7.000000	0.507391	6.000000	
	11.000000	0.367142	10.000000	
	4.000000	0.335563	3.000000	
	8.000000	0.556817	7.000000	
	11.000000	0.590739	10.000000	
	6.000000	0.466221	5.000000	
	6.000000	0.572479	5.000000	
	12.000000	0.266427	11.000000	
	9.000000	0.422676	8.000000	
	1.000000	0.389497	0.000000	
	8.000000	0.713735	7.000000	
	8.000000	0.460771	7.000000	
	7.000000	0.439860	6.000000	
	3.000000	0.561228	2.000000	
	3.000000	0.709289	2.000000	
	11.000000	0.270154	10.000000	
	1.000000	0.231078	0.000000	
	6.000000	0.436146	5.000000	
	1.000000	0.580459	0.000000	
	1.000000	0.421763	0.000000	
	3.000000	0.540611	2.000000	
	8.000000	0.273004	7.000000	
	8.000000	0.422837	7.000000	
	7.000000	0.320860	6.000000	
	1.000000	0.580840	0.000000	
	1.000000	0.675483	0.000000	
	6.000000	0.807190	5.000000	
	6.000000	0.388213	5.000000	
	6.000000	0.401185	5.000000	
	8.000000	0.598024	7.000000	
	8.000000	0.734601	7.000000	
	1.000000	0.871645	0.000000	
	8.000000	0.582047	7.000000	
	6.000000	0.516853	5.000000	
	6.000000	0.441012	5.000000	
	8.000000	0.595580	7.000000	
	8.000000	0.378157	7.000000	
	6.000000	0.631653	5.000000	
	5.000000	0.420683	4.000000	
	3.000000	0.681670	2.000000	
	3.000000	0.494968	2.000000	
	8.000000	0.271023	7.000000	
	11.000000	0.526922	10.000000	
	9.000000	0.511406	8.000000	
	3.000000	0.273422	2.000000	
	1.000000	0.551257	0.000000	
	3.000000	0.483815	2.000000	
	3.000000	0.398285	2.000000	
	12.000000	0.395620	11.000000	
	6.000000	0.386940	5.000000	
	3.000000	0.403921	2.000000	
	4.000000	0.701986	3.000000	
	8.000000	0.925874	7.000000	
	8.000000	0.776764	7.000000	
	6.000000	0.373531	5.000000	
	1.000000	0.306063	0.000000	
	1.000000	0.471957	0.000000	
	9.000000	0.395673	8.000000	
	4.000000	0.233840	3.000000	
	9.000000	0.275787	8.000000	
	12.000000	0.465838	11.000000	
	3.000000	0.440120	2.000000	
	3.000000	0.537408	2.000000	
	11.000000	0.534991	10.000000	
	1.000000	0.758598	0.000000	
	1.000000	0.510639	0.000000	
	1.000000	0.424618	0.000000	
	11.000000	0.666990	10.000000	
	11.000000	0.766684	10.000000	
	11.000000	0.665070	10.000000	
	11.000000	0.487511	10.000000	
	6.000000	0.501298	5.000000	
	10.000000	0.597217	9.000000	
	8.000000	0.639142	7.000000	
	8.000000	0.489178	7.000000	
	3.000000	0.598718	2.000000	
	3.000000	0.628555	2.000000	
	11.000000	0.724541	10.000000	
	3.000000	0.412321	2.000000	
	8.000000	0.443350	7.000000	
	1.000000	0.643881	0.000000	
	4.000000	0.399289	3.000000	
	3.000000	0.504394	2.000000	
	1.000000	0.585491	0.000000	
	2.000000	0.247175	1.000000	
	1.000000	0.307696	0.000000	
