_Key	_Keyclarity	_Keystrength		
	2.000000	0.314060	1.000000	
	2.000000	0.532431	1.000000	
	2.000000	0.434138	1.000000	
	2.000000	0.549252	1.000000	
	2.000000	0.521817	1.000000	
	2.000000	0.513523	1.000000	
	2.000000	0.518937	1.000000	
	2.000000	0.448816	1.000000	
	11.000000	0.479567	10.000000	
	6.000000	0.728675	5.000000	
	6.000000	0.519392	5.000000	
	6.000000	0.727195	5.000000	
	6.000000	0.600184	5.000000	
	6.000000	0.816937	5.000000	
	6.000000	0.677071	5.000000	
	1.000000	0.490341	0.000000	
	3.000000	0.532016	2.000000	
	6.000000	0.820856	5.000000	
	6.000000	0.661213	5.000000	
	6.000000	0.719578	5.000000	
	6.000000	0.674304	5.000000	
	6.000000	0.647657	5.000000	
	1.000000	0.711301	0.000000	
	6.000000	0.695195	5.000000	
	6.000000	0.504677	5.000000	
	6.000000	0.486119	5.000000	
	6.000000	0.642347	5.000000	
	3.000000	0.697104	2.000000	
	3.000000	0.730800	2.000000	
	11.000000	0.665625	10.000000	
	4.000000	0.551813	3.000000	
	8.000000	0.533541	7.000000	
	1.000000	0.446513	0.000000	
	10.000000	0.779394	9.000000	
	10.000000	0.358915	9.000000	
	3.000000	0.712078	2.000000	
	3.000000	0.442846	2.000000	
	8.000000	0.684158	7.000000	
	1.000000	0.241860	0.000000	
	1.000000	0.599844	0.000000	
	10.000000	0.501214	9.000000	
	6.000000	0.355023	5.000000	
	6.000000	0.522186	5.000000	
	4.000000	0.516727	3.000000	
	8.000000	0.588340	7.000000	
	10.000000	0.650041	9.000000	
	10.000000	0.559095	9.000000	
	3.000000	0.788802	2.000000	
	3.000000	0.608475	2.000000	
	3.000000	0.527049	2.000000	
	10.000000	0.444463	9.000000	
	1.000000	0.434408	0.000000	
	3.000000	0.467580	2.000000	
	3.000000	0.504285	2.000000	
	1.000000	0.610108	0.000000	
	3.000000	0.641522	2.000000	
	3.000000	0.428184	2.000000	
	3.000000	0.849138	2.000000	
	6.000000	0.370842	5.000000	
	8.000000	0.625883	7.000000	
	8.000000	0.636739	7.000000	
	8.000000	0.638695	7.000000	
	8.000000	0.442726	7.000000	
	8.000000	0.444748	7.000000	
	8.000000	0.440127	7.000000	
	1.000000	0.874407	0.000000	
	1.000000	0.593270	0.000000	
	1.000000	0.518186	0.000000	
	10.000000	0.383561	9.000000	
	3.000000	0.782225	2.000000	
	3.000000	0.486608	2.000000	
	1.000000	0.631044	0.000000	
	3.000000	0.676787	2.000000	
	3.000000	0.813324	2.000000	
	1.000000	0.580907	0.000000	
	1.000000	0.611323	0.000000	
	6.000000	0.396660	5.000000	
	6.000000	0.661429	5.000000	
	6.000000	0.596282	5.000000	
	3.000000	0.665892	2.000000	
	1.000000	0.425103	0.000000	
	8.000000	0.555234	7.000000	
