_Key	_Keyclarity	_Keystrength		
	8.000000	0.521467	7.000000	
	8.000000	0.825440	7.000000	
	8.000000	0.835345	7.000000	
	8.000000	0.833917	7.000000	
	8.000000	0.809233	7.000000	
	8.000000	0.797465	7.000000	
	8.000000	0.782576	7.000000	
	8.000000	0.789812	7.000000	
	8.000000	0.776555	7.000000	
	8.000000	0.757816	7.000000	
	8.000000	0.736807	7.000000	
	8.000000	0.788636	7.000000	
	8.000000	0.821373	7.000000	
	8.000000	0.819809	7.000000	
	8.000000	0.806313	7.000000	
	8.000000	0.824294	7.000000	
	8.000000	0.738764	7.000000	
	8.000000	0.741177	7.000000	
	8.000000	0.698057	7.000000	
	8.000000	0.660919	7.000000	
	3.000000	0.750256	2.000000	
	3.000000	0.688007	2.000000	
	3.000000	0.803799	2.000000	
	8.000000	0.788869	7.000000	
	8.000000	0.795024	7.000000	
	8.000000	0.702448	7.000000	
	8.000000	0.740804	7.000000	
	8.000000	0.709527	7.000000	
	3.000000	0.559586	2.000000	
	8.000000	0.382081	7.000000	
	1.000000	0.439485	0.000000	
	5.000000	0.697881	4.000000	
	1.000000	0.724209	0.000000	
	1.000000	0.709200	0.000000	
	10.000000	0.693557	9.000000	
	12.000000	0.762287	11.000000	
	12.000000	0.798465	11.000000	
	3.000000	0.763947	2.000000	
	10.000000	0.593709	9.000000	
	8.000000	0.700784	7.000000	
	3.000000	0.745680	2.000000	
	8.000000	0.817943	7.000000	
	8.000000	0.674220	7.000000	
	8.000000	0.652464	7.000000	
	8.000000	0.732532	7.000000	
	8.000000	0.699777	7.000000	
	8.000000	0.687235	7.000000	
	12.000000	0.381442	11.000000	
	10.000000	0.473914	9.000000	
	5.000000	0.609511	4.000000	
	5.000000	0.583191	4.000000	
	5.000000	0.568601	4.000000	
	8.000000	0.775861	7.000000	
	5.000000	0.821194	4.000000	
	1.000000	0.622499	0.000000	
	10.000000	0.649648	9.000000	
	10.000000	0.722317	9.000000	
	10.000000	0.409248	9.000000	
	3.000000	0.759820	2.000000	
	8.000000	0.716107	7.000000	
	8.000000	0.597619	7.000000	
	12.000000	0.565185	11.000000	
	10.000000	0.586940	9.000000	
	5.000000	0.570498	4.000000	
	5.000000	0.409033	4.000000	
	5.000000	0.713173	4.000000	
	1.000000	0.653804	0.000000	
	1.000000	0.501347	0.000000	
	5.000000	0.775400	4.000000	
	10.000000	0.545954	9.000000	
	3.000000	0.653367	2.000000	
	3.000000	0.510961	2.000000	
	3.000000	0.581424	2.000000	
	10.000000	0.658324	9.000000	
	10.000000	0.713378	9.000000	
	10.000000	0.656692	9.000000	
	10.000000	0.772016	9.000000	
	3.000000	0.708804	2.000000	
	3.000000	0.612772	2.000000	
	3.000000	0.581175	2.000000	
	3.000000	0.791720	2.000000	
	3.000000	0.600534	2.000000	
	3.000000	0.668693	2.000000	
	12.000000	0.467680	11.000000	
	5.000000	0.448730	4.000000	
	12.000000	0.456350	11.000000	
	5.000000	0.488373	4.000000	
	8.000000	0.629840	7.000000	
	8.000000	0.655423	7.000000	
	3.000000	0.655335	2.000000	
	8.000000	0.724767	7.000000	
	10.000000	0.631954	9.000000	
