MIRtoolbox1.7	_Pitch_Mean	
song_file\0002112-男兒的心情.mp3	NaN	
	NaN	
	1199.182081	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	300.595149	
	NaN	
	NaN	
	594.336266	
	NaN	
	587.804566	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	685.577241	
	NaN	
	926.495648	
	1083.331222	
	NaN	
	NaN	
	NaN	
	NaN	
	443.338964	
	NaN	
	442.880810	
	792.698707	
	NaN	
	399.966769	
	NaN	
	571.748751	
	NaN	
	NaN	
	NaN	
	147.990674	
	870.123836	
	NaN	
	NaN	
	NaN	
	NaN	
	1263.196043	
	NaN	
	145.094268	
	164.728168	
	168.756159	
	NaN	
	172.882242	
	161.435119	
	160.013240	
	NaN	
	546.487072	
	145.993310	
	161.515207	
	169.494114	
	158.249175	
	NaN	
	145.853747	
	NaN	
	NaN	
	NaN	
	147.423043	
	166.276712	
	169.780614	
	174.143816	
	197.087866	
	221.037810	
	294.637535	
	269.935634	
	219.372774	
	NaN	
	NaN	
	NaN	
	204.624410	
	146.683030	
	129.365702	
	NaN	
	NaN	
	132.697846	
	1112.064307	
	1012.939331	
	NaN	
	297.572082	
	297.255140	
	616.166226	
	587.777284	
	613.476061	
	293.793803	
	295.316473	
	1143.416615	
	1167.409142	
	670.180290	
	NaN	
	1036.053865	
	484.438908	
	600.335753	
	528.382113	
	234.353226	
	NaN	
	1027.157501	
	NaN	
	296.407706	
	295.966635	
	NaN	
	586.359606	
	130.822971	
	301.014991	
	NaN	
	NaN	
	NaN	
	194.702665	
	NaN	
	NaN	
	264.559631	
	NaN	
	296.224734	
	131.864649	
	279.442642	
	172.579544	
	219.205867	
	477.965893	
	145.722889	
	88.713316	
	NaN	
	452.518612	
	149.234622	
	169.857047	
	165.251069	
	149.749742	
	NaN	
	146.652524	
	NaN	
	293.813448	
	NaN	
	NaN	
	958.709016	
	294.276637	
	1124.970832	
	NaN	
	1068.176495	
	297.788632	
	1123.186973	
	1093.037330	
	723.869724	
	356.055034	
	704.840977	
	353.760711	
	299.281239	
	262.163036	
	265.019351	
	572.111318	
	272.489308	
	432.045600	
	220.366472	
	218.691686	
	NaN	
	NaN	
	174.629139	
	193.763034	
	189.858255	
	185.476317	
	195.754057	
	NaN	
	270.157973	
	NaN	
	984.587368	
	NaN	
	450.474997	
	NaN	
	NaN	
	266.675607	
	267.622928	
	603.536812	
	581.629454	
	584.961488	
	571.156476	
	660.161162	
	342.505204	
	NaN	
	334.349809	
	535.933964	
	267.045616	
	NaN	
	299.499764	
	148.556205	
	148.510724	
	295.167350	
	NaN	
	290.664715	
	NaN	
	NaN	
	296.340970	
	532.523064	
	NaN	
	292.452333	
	442.333236	
	NaN	
	NaN	
	626.283742	
	NaN	
	197.352771	
	712.576145	
	NaN	
	118.345757	
	197.793648	
	519.330966	
	NaN	
	148.568924	
	148.034018	
	NaN	
	143.981569	
	171.397753	
	171.084519	
	165.372020	
	160.595534	
	130.024424	
	552.996762	
	108.526637	
	146.174439	
	162.116842	
	170.396871	
	NaN	
	NaN	
	296.837082	
	142.479967	
	NaN	
	NaN	
	146.820277	
	NaN	
	518.817759	
	195.312673	
	455.614835	
	295.113949	
	268.393344	
	NaN	
	736.039184	
	NaN	
	204.249555	
	NaN	
	131.334885	
	NaN	
	335.707394	
	NaN	
	295.969435	
	NaN	
	NaN	
	293.414976	
	648.495348	
	132.724894	
	592.095064	
	292.554249	
	295.900691	
	682.250273	
	1068.852553	
	614.444195	
	NaN	
	1084.249814	
	NaN	
	NaN	
	534.865247	
	NaN	
	1003.542291	
	NaN	
	NaN	
	298.852393	
	293.293115	
	292.810399	
	588.908760	
	222.653403	
	333.125512	
	173.694169	
	NaN	
	NaN	
	NaN	
	195.721113	
	NaN	
	106.892353	
	270.880751	
	NaN	
	297.527140	
	416.930024	
	296.387751	
	239.344965	
	582.814918	
	223.199285	
	222.913699	
	222.673950	
	175.842140	
	133.592850	
	115.489540	
	149.162688	
	567.799674	
	NaN	
	165.127853	
	NaN	
	130.111558	
	147.767803	
	NaN	
	297.394119	
	NaN	
	694.771579	
	NaN	
	1067.536254	
	700.843841	
	223.713785	
	293.996823	
	NaN	
	712.912545	
	354.707349	
	349.004008	
	299.752198	
	266.644691	
	295.023655	
	269.758088	
	NaN	
	220.920386	
	445.683436	
	NaN	
	NaN	
	172.833512	
	174.856410	
	195.578568	
	196.209255	
	379.802815	
	394.265213	
	262.146664	
	249.618958	
	NaN	
	528.409195	
	NaN	
	452.078973	
	220.294368	
	NaN	
	NaN	
	266.432383	
	606.003083	
	NaN	
	580.445442	
	294.188508	
	662.442708	
	NaN	
	NaN	
	322.988659	
	296.587830	
	NaN	
	296.701794	
	NaN	
	147.424685	
	291.099240	
	NaN	
	NaN	
	292.190108	
	291.143193	
	296.823238	
	294.492083	
	357.072355	
	356.225143	
	295.265139	
	352.963066	
	306.385582	
	NaN	
	293.937496	
	353.273130	
	347.428591	
	NaN	
	NaN	
	NaN	
	1330.087219	
	NaN	
	296.738198	
	357.016379	
	NaN	
	400.275529	
	466.607910	
	548.172849	
	444.100611	
	NaN	
	411.999029	
	294.495879	
	NaN	
	NaN	
	1071.421679	
	NaN	
	618.874047	
	NaN	
	590.913532	
	294.553141	
	291.614731	
	1201.559453	
	651.752032	
	376.353115	
	NaN	
	NaN	
	264.413450	
	NaN	
	NaN	
	1129.558934	
	NaN	
	298.294339	
	294.951440	
	272.527067	
	221.512702	
	263.247821	
	1185.465476	
	NaN	
	NaN	
	197.192009	
	NaN	
	NaN	
	NaN	
	296.269105	
	297.064099	
	NaN	
	226.688959	
	249.922283	
	175.028639	
	215.307157	
	219.346965	
	443.854025	
	172.258958	
	NaN	
	112.327581	
	NaN	
	147.207495	
	168.122179	
	164.640047	
	NaN	
	132.979707	
	130.710529	
	146.708585	
	NaN	
	146.262766	
	NaN	
	109.437557	
	710.450432	
	293.792614	
	NaN	
	222.683475	
	297.497736	
	NaN	
	1098.681697	
	704.605035	
	342.595775	
	354.742079	
