_Key	_Keyclarity	_Keystrength		
	1.000000	0.000000	0.000000	
	3.000000	0.775658	2.000000	
	3.000000	0.852040	2.000000	
	3.000000	0.774218	2.000000	
	3.000000	0.743846	2.000000	
	10.000000	0.652169	9.000000	
	10.000000	0.555993	9.000000	
	3.000000	0.462717	2.000000	
	1.000000	0.719257	0.000000	
	1.000000	0.597122	0.000000	
	1.000000	0.599844	0.000000	
	1.000000	0.735219	0.000000	
	1.000000	0.760919	0.000000	
	1.000000	0.539355	0.000000	
	1.000000	0.666051	0.000000	
	1.000000	0.682731	0.000000	
	8.000000	0.531588	7.000000	
	3.000000	0.378568	2.000000	
	10.000000	0.508120	9.000000	
	10.000000	0.544952	9.000000	
	8.000000	0.585424	7.000000	
	11.000000	0.664420	10.000000	
	11.000000	0.586343	10.000000	
	11.000000	0.714288	10.000000	
	11.000000	0.658592	10.000000	
	11.000000	0.653120	10.000000	
	8.000000	0.657758	7.000000	
	8.000000	0.686618	7.000000	
	8.000000	0.682525	7.000000	
	11.000000	0.659452	10.000000	
	5.000000	0.642724	4.000000	
	8.000000	0.791483	7.000000	
	8.000000	0.409614	7.000000	
	1.000000	0.590111	0.000000	
	1.000000	0.449617	0.000000	
	9.000000	0.377779	8.000000	
	9.000000	0.288900	8.000000	
	8.000000	0.326234	7.000000	
	11.000000	0.658609	10.000000	
	1.000000	0.599604	0.000000	
	1.000000	0.725063	0.000000	
	1.000000	0.693118	0.000000	
	1.000000	0.636504	0.000000	
	1.000000	0.572067	0.000000	
	11.000000	0.274777	10.000000	
	10.000000	0.437869	9.000000	
	10.000000	0.701319	9.000000	
	10.000000	0.482146	9.000000	
	10.000000	0.645466	9.000000	
	10.000000	0.812418	9.000000	
	10.000000	0.365188	9.000000	
	7.000000	0.192936	6.000000	
	10.000000	0.310536	9.000000	
	7.000000	0.194102	6.000000	
	10.000000	0.452347	9.000000	
	8.000000	0.496074	7.000000	
	8.000000	0.359230	7.000000	
	5.000000	0.380087	4.000000	
	6.000000	0.479869	5.000000	
	8.000000	0.641392	7.000000	
	11.000000	0.494841	10.000000	
	8.000000	0.437180	7.000000	
	10.000000	0.621883	9.000000	
	10.000000	0.698742	9.000000	
	8.000000	0.258459	7.000000	
	8.000000	0.595442	7.000000	
	6.000000	0.533585	5.000000	
	3.000000	0.524123	2.000000	
	3.000000	0.556697	2.000000	
	3.000000	0.452009	2.000000	
	11.000000	0.443237	10.000000	
	6.000000	0.651372	5.000000	
	3.000000	0.806528	2.000000	
	3.000000	0.720148	2.000000	
	10.000000	0.512070	9.000000	
	6.000000	0.309862	5.000000	
	6.000000	0.383869	5.000000	
	5.000000	0.626555	4.000000	
	5.000000	0.519243	4.000000	
	1.000000	0.488707	0.000000	
	5.000000	0.396068	4.000000	
	5.000000	0.421541	4.000000	
	11.000000	0.628576	10.000000	
	11.000000	0.784593	10.000000	
	11.000000	0.598833	10.000000	
	3.000000	0.372464	2.000000	
	3.000000	0.473110	2.000000	
	7.000000	0.397330	6.000000	
	2.000000	0.533721	1.000000	
	5.000000	0.427778	4.000000	
	5.000000	0.350590	4.000000	
	5.000000	0.422572	4.000000	
	11.000000	0.577512	10.000000	
	3.000000	0.457403	2.000000	
	10.000000	0.264593	9.000000	
	11.000000	0.383462	10.000000	
	7.000000	0.211503	6.000000	
	10.000000	0.431657	9.000000	
	8.000000	0.416452	7.000000	
	8.000000	0.323264	7.000000	
