MIRtoolbox1.7	_Pitch_Mean	
song_file\0001054-­â±á¨âÂI.mp3	NaN	
	NaN	
	124.239804	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	105.035531	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	117.813328	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	130.910468	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	105.327769	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1113.719796	
	NaN	
	NaN	
	NaN	
	333.554031	
	NaN	
	946.061730	
	NaN	
	347.345911	
	403.526125	
	402.915311	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	317.624187	
	77.620561	
	318.921964	
	NaN	
	NaN	
	NaN	
	321.018754	
	344.848331	
	NaN	
	353.321972	
	NaN	
	346.391185	
	308.270685	
	NaN	
	414.135773	
	348.514472	
	NaN	
	NaN	
	250.268858	
	311.290271	
	NaN	
	410.484937	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	85.395576	
	NaN	
	NaN	
	NaN	
	339.441891	
	NaN	
	NaN	
	NaN	
	348.703057	
	NaN	
	390.768504	
	401.658684	
	413.821965	
	423.811866	
	257.370989	
	NaN	
	NaN	
	259.539725	
	NaN	
	NaN	
	281.260618	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	355.544000	
	NaN	
	345.342892	
	NaN	
	341.462846	
	315.615232	
	NaN	
	383.862774	
	NaN	
	NaN	
	402.361131	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	414.823334	
	NaN	
	NaN	
	NaN	
	NaN	
	929.833440	
	NaN	
	NaN	
	82.741011	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	351.335719	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	207.727421	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	343.520564	
	82.761691	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	350.666786	
	NaN	
	NaN	
	469.584158	
	NaN	
	78.470227	
	NaN	
	541.198879	
	958.667200	
	NaN	
	NaN	
	791.232889	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	960.678030	
	NaN	
	NaN	
	82.065003	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	371.447302	
	NaN	
	NaN	
	NaN	
	494.938190	
	NaN	
	NaN	
	NaN	
	NaN	
	988.784015	
	NaN	
	NaN	
	209.653076	
	NaN	
	NaN	
	NaN	
	NaN	
	495.172124	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	81.823555	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	986.491884	
	517.003048	
	527.152615	
	NaN	
	77.691622	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	639.032506	
	NaN	
	138.892304	
	NaN	
	NaN	
	NaN	
	780.150007	
	NaN	
	NaN	
	NaN	
	176.053674	
	NaN	
	158.072276	
	NaN	
	NaN	
	1315.467053	
	NaN	
	956.736059	
	NaN	
	1167.156286	
	NaN	
	NaN	
	NaN	
	176.259559	
	NaN	
	133.658046	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	107.316437	
	NaN	
	344.627571	
	350.534864	
	894.408700	
	NaN	
	NaN	
	387.631378	
	344.011393	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	309.678800	
	NaN	
	NaN	
	NaN	
	NaN	
	412.120739	
	NaN	
	NaN	
	NaN	
	351.657129	
	918.463375	
	310.801757	
	313.579452	
	402.165863	
	344.661245	
	NaN	
	1423.444373	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	330.517798	
	346.978819	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	873.499643	
	392.791994	
	388.684047	
	NaN	
	NaN	
	412.076069	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	347.033644	
	NaN	
