_Key	_Keyclarity	_Keystrength		
	1.000000	0.000000	0.000000	
	9.000000	0.601710	8.000000	
	9.000000	0.745126	8.000000	
	9.000000	0.810604	8.000000	
	1.000000	0.890364	0.000000	
	9.000000	0.678211	8.000000	
	1.000000	0.700228	0.000000	
	2.000000	0.680297	1.000000	
	2.000000	0.871034	1.000000	
	2.000000	0.837133	1.000000	
	2.000000	0.640941	1.000000	
	4.000000	0.656347	3.000000	
	9.000000	0.636081	8.000000	
	9.000000	0.503757	8.000000	
	9.000000	0.586555	8.000000	
	9.000000	0.539004	8.000000	
	6.000000	0.780031	5.000000	
	6.000000	0.810929	5.000000	
	6.000000	0.464256	5.000000	
	11.000000	0.640073	10.000000	
	11.000000	0.735124	10.000000	
	11.000000	0.846631	10.000000	
	4.000000	0.717555	3.000000	
	4.000000	0.735261	3.000000	
	1.000000	0.751121	0.000000	
	6.000000	0.589708	5.000000	
	6.000000	0.767012	5.000000	
	6.000000	0.611137	5.000000	
	6.000000	0.842323	5.000000	
	6.000000	0.934885	5.000000	
	6.000000	0.791327	5.000000	
	9.000000	0.573106	8.000000	
	9.000000	0.605836	8.000000	
	9.000000	0.612788	8.000000	
	9.000000	0.785554	8.000000	
	1.000000	0.694847	0.000000	
	9.000000	0.678771	8.000000	
	9.000000	0.761578	8.000000	
	4.000000	0.638920	3.000000	
	9.000000	0.559176	8.000000	
	4.000000	0.768593	3.000000	
	4.000000	0.533759	3.000000	
	9.000000	0.754181	8.000000	
	9.000000	0.678045	8.000000	
	9.000000	0.682098	8.000000	
	9.000000	0.692856	8.000000	
	9.000000	0.832911	8.000000	
	1.000000	0.736066	0.000000	
	9.000000	0.823449	8.000000	
	9.000000	0.658194	8.000000	
	6.000000	0.592284	5.000000	
	1.000000	0.748201	0.000000	
	4.000000	0.521600	3.000000	
	1.000000	0.591836	0.000000	
	9.000000	0.691043	8.000000	
	9.000000	0.426457	8.000000	
	6.000000	0.644626	5.000000	
	1.000000	0.645365	0.000000	
	1.000000	0.621690	0.000000	
	1.000000	0.634049	0.000000	
	9.000000	0.584832	8.000000	
	2.000000	0.555518	1.000000	
	6.000000	0.544650	5.000000	
	9.000000	0.592481	8.000000	
	9.000000	0.713688	8.000000	
	2.000000	0.544200	1.000000	
	2.000000	0.590859	1.000000	
	9.000000	0.573935	8.000000	
	1.000000	0.394569	0.000000	
	9.000000	0.427605	8.000000	
	9.000000	0.580946	8.000000	
	6.000000	0.659901	5.000000	
	9.000000	0.445055	8.000000	
	9.000000	0.487345	8.000000	
	9.000000	0.681659	8.000000	
	1.000000	0.711055	0.000000	
	4.000000	0.487412	3.000000	
	7.000000	0.207168	6.000000	
	2.000000	0.658246	1.000000	
	2.000000	0.730947	1.000000	
	2.000000	0.485362	1.000000	
	6.000000	0.729676	5.000000	
	11.000000	0.461352	10.000000	
	11.000000	0.536772	10.000000	
	9.000000	0.425830	8.000000	
	9.000000	0.516675	8.000000	
	1.000000	0.574641	0.000000	
	9.000000	0.631229	8.000000	
	9.000000	0.648091	8.000000	
	6.000000	0.478028	5.000000	
	1.000000	0.369629	0.000000	
	11.000000	0.659867	10.000000	
	11.000000	0.637964	10.000000	
	9.000000	0.565995	8.000000	
	6.000000	0.591072	5.000000	
	2.000000	0.658930	1.000000	
	4.000000	0.623876	3.000000	
	4.000000	0.481334	3.000000	
	4.000000	0.293882	3.000000	
	11.000000	0.553440	10.000000	
	4.000000	0.668188	3.000000	
	4.000000	0.573414	3.000000	
	4.000000	0.695971	3.000000	
	11.000000	0.448775	10.000000	
	1.000000	0.522422	0.000000	
	1.000000	0.315501	0.000000	
	9.000000	0.663527	8.000000	
	9.000000	0.585103	8.000000	
	9.000000	0.651347	8.000000	
	9.000000	0.723619	8.000000	
	9.000000	0.683480	8.000000	
	9.000000	0.680267	8.000000	
	1.000000	0.726428	0.000000	
	9.000000	0.629708	8.000000	
	9.000000	0.627046	8.000000	
	9.000000	0.306697	8.000000	
	1.000000	0.607223	0.000000	
	4.000000	0.595508	3.000000	
	1.000000	0.657834	0.000000	
	9.000000	0.604327	8.000000	
	9.000000	0.624028	8.000000	
	9.000000	0.609975	8.000000	
	1.000000	0.470288	0.000000	
	1.000000	0.527451	0.000000	
	1.000000	0.687080	0.000000	
	2.000000	0.618783	1.000000	
	4.000000	0.435700	3.000000	
	6.000000	0.396580	5.000000	
	9.000000	0.750885	8.000000	
	9.000000	0.658186	8.000000	
	2.000000	0.751995	1.000000	
	2.000000	0.577442	1.000000	
	1.000000	0.670482	0.000000	
	1.000000	0.278444	0.000000	
	9.000000	0.559267	8.000000	
	9.000000	0.651631	8.000000	
	6.000000	0.641700	5.000000	
	9.000000	0.472076	8.000000	
	9.000000	0.716772	8.000000	
	9.000000	0.765838	8.000000	
	11.000000	0.462782	10.000000	
	4.000000	0.661343	3.000000	
	6.000000	0.342615	5.000000	
	2.000000	0.735280	1.000000	
	9.000000	0.497552	8.000000	
	6.000000	0.421546	5.000000	
	11.000000	0.703845	10.000000	
	11.000000	0.596580	10.000000	
	11.000000	0.463686	10.000000	
	9.000000	0.661051	8.000000	
	9.000000	0.480570	8.000000	
	1.000000	0.641407	0.000000	
	9.000000	0.588465	8.000000	
	9.000000	0.705409	8.000000	
	1.000000	0.564691	0.000000	
	11.000000	0.515565	10.000000	
	11.000000	0.644864	10.000000	
	9.000000	0.658054	8.000000	
	9.000000	0.579873	8.000000	
	6.000000	0.678286	5.000000	
	2.000000	0.678356	1.000000	
	4.000000	0.646247	3.000000	
	4.000000	0.292829	3.000000	
	4.000000	0.490742	3.000000	
	11.000000	0.536862	10.000000	
	8.000000	0.592351	7.000000	
	4.000000	0.614290	3.000000	
	9.000000	0.732334	8.000000	
	11.000000	0.543209	10.000000	
	1.000000	0.562920	0.000000	
	9.000000	0.470239	8.000000	
	9.000000	0.785523	8.000000	
	9.000000	0.624758	8.000000	
	9.000000	0.685394	8.000000	
	9.000000	0.669401	8.000000	
	9.000000	0.731585	8.000000	
	9.000000	0.781124	8.000000	
	9.000000	0.711716	8.000000	
	9.000000	0.770570	8.000000	
	6.000000	0.753527	5.000000	
	6.000000	0.862723	5.000000	
	9.000000	0.613491	8.000000	
	6.000000	0.681144	5.000000	
	9.000000	0.556635	8.000000	
	9.000000	0.613404	8.000000	
	9.000000	0.613856	8.000000	
	9.000000	0.602545	8.000000	
	1.000000	0.813063	0.000000	
	1.000000	0.705568	0.000000	
	1.000000	0.681960	0.000000	
	9.000000	0.671431	8.000000	
	4.000000	0.663214	3.000000	
	4.000000	0.647979	3.000000	
	4.000000	0.650956	3.000000	
	4.000000	0.732525	3.000000	
	4.000000	0.676208	3.000000	
	9.000000	0.605676	8.000000	
	9.000000	0.666002	8.000000	
	9.000000	0.747505	8.000000	
	9.000000	0.859509	8.000000	
	9.000000	0.846125	8.000000	
	1.000000	0.796439	0.000000	
	9.000000	0.640965	8.000000	
	6.000000	0.373097	5.000000	
	6.000000	0.557264	5.000000	
	1.000000	0.585931	0.000000	
	9.000000	0.565179	8.000000	
	1.000000	0.755939	0.000000	
	9.000000	0.499614	8.000000	
	2.000000	0.420978	1.000000	
	9.000000	0.810174	8.000000	
	1.000000	0.671146	0.000000	
	1.000000	0.529937	0.000000	
	1.000000	0.608707	0.000000	
	2.000000	0.697951	1.000000	
	6.000000	0.578990	5.000000	
	6.000000	0.309479	5.000000	
	6.000000	0.670506	5.000000	
	2.000000	0.564183	1.000000	
	2.000000	0.657358	1.000000	
	4.000000	0.526229	3.000000	
	1.000000	0.455640	0.000000	
	1.000000	0.573703	0.000000	
	9.000000	0.448648	8.000000	
	9.000000	0.503165	8.000000	
	6.000000	0.529603	5.000000	
	9.000000	0.449313	8.000000	
	9.000000	0.660446	8.000000	
	9.000000	0.676116	8.000000	
	6.000000	0.816232	5.000000	
	4.000000	0.486913	3.000000	
	6.000000	0.524653	5.000000	
	2.000000	0.592261	1.000000	
	2.000000	0.549583	1.000000	
	6.000000	0.685004	5.000000	
	11.000000	0.738507	10.000000	
	11.000000	0.565914	10.000000	
	11.000000	0.510231	10.000000	
	9.000000	0.653943	8.000000	
	9.000000	0.564996	8.000000	
	1.000000	0.610961	0.000000	
	9.000000	0.577637	8.000000	
	9.000000	0.643197	8.000000	
	1.000000	0.568594	0.000000	
	11.000000	0.509673	10.000000	
	11.000000	0.656416	10.000000	
	9.000000	0.619286	8.000000	
	9.000000	0.570149	8.000000	
	6.000000	0.680042	5.000000	
	2.000000	0.632549	1.000000	
	4.000000	0.642135	3.000000	
	4.000000	0.593658	3.000000	
	4.000000	0.583966	3.000000	
	11.000000	0.593378	10.000000	
	4.000000	0.701890	3.000000	
	4.000000	0.620124	3.000000	
	9.000000	0.778021	8.000000	
	4.000000	0.576328	3.000000	
	1.000000	0.499878	0.000000	
	9.000000	0.532358	8.000000	
	9.000000	0.795101	8.000000	
	9.000000	0.536200	8.000000	
	9.000000	0.637398	8.000000	
	9.000000	0.716811	8.000000	
	9.000000	0.718102	8.000000	
	9.000000	0.678123	8.000000	
	1.000000	0.686136	0.000000	
	9.000000	0.820765	8.000000	
	9.000000	0.634597	8.000000	
	6.000000	0.470543	5.000000	
	1.000000	0.702446	0.000000	
	4.000000	0.677282	3.000000	
	1.000000	0.566930	0.000000	
	9.000000	0.577025	8.000000	
	2.000000	0.468225	1.000000	
	9.000000	0.596201	8.000000	
	1.000000	0.708086	0.000000	
	4.000000	0.505404	3.000000	
	1.000000	0.713807	0.000000	
	2.000000	0.550827	1.000000	
	2.000000	0.485542	1.000000	
	6.000000	0.505873	5.000000	
	9.000000	0.657638	8.000000	
	9.000000	0.706594	8.000000	
	2.000000	0.216476	1.000000	
	2.000000	0.595682	1.000000	
	9.000000	0.479901	8.000000	
	1.000000	0.511471	0.000000	
	9.000000	0.668402	8.000000	
	9.000000	0.511026	8.000000	
	6.000000	0.594342	5.000000	
	9.000000	0.440542	8.000000	
	9.000000	0.631692	8.000000	
	9.000000	0.750243	8.000000	
	9.000000	0.458329	8.000000	
	4.000000	0.602310	3.000000	
	6.000000	0.513970	5.000000	
	2.000000	0.750277	1.000000	
	2.000000	0.315730	1.000000	
	2.000000	0.493985	1.000000	
	6.000000	0.670920	5.000000	
	4.000000	0.689872	3.000000	
	11.000000	0.468296	10.000000	
	11.000000	0.350952	10.000000	
	9.000000	0.619118	8.000000	
	1.000000	0.577684	0.000000	
	9.000000	0.591910	8.000000	
	9.000000	0.619665	8.000000	
	1.000000	0.533984	0.000000	
	1.000000	0.571488	0.000000	
	11.000000	0.681139	10.000000	
	11.000000	0.619849	10.000000	
	9.000000	0.575712	8.000000	
	6.000000	0.592961	5.000000	
	9.000000	0.562734	8.000000	
	9.000000	0.532174	8.000000	
	4.000000	0.632863	3.000000	
	5.000000	0.284755	4.000000	
	4.000000	0.655830	3.000000	
	4.000000	0.649862	3.000000	
	8.000000	0.662867	7.000000	
	4.000000	0.567523	3.000000	
	9.000000	0.392183	8.000000	
	11.000000	0.593379	10.000000	
	1.000000	0.508982	0.000000	
	9.000000	0.466813	8.000000	
	9.000000	0.789817	8.000000	
	9.000000	0.562306	8.000000	
	9.000000	0.705808	8.000000	
