MIRtoolbox1.7	_Pitch_Mean	
song_file\0001179-»{¿ù.mp3	NaN	
	NaN	
	NaN	
	219.236384	
	243.677664	
	292.522089	
	222.314413	
	NaN	
	180.462921	
	192.510905	
	218.188037	
	NaN	
	191.812006	
	NaN	
	188.615556	
	NaN	
	158.448883	
	161.346936	
	621.084265	
	196.334752	
	218.309434	
	192.127500	
	183.233500	
	165.826248	
	145.194712	
	239.852188	
	240.886324	
	242.795229	
	NaN	
	NaN	
	259.489568	
	252.407660	
	255.041820	
	192.295017	
	216.658129	
	240.376688	
	218.995697	
	514.702929	
	143.337053	
	290.199146	
	329.941926	
	323.094518	
	286.640940	
	NaN	
	293.010408	
	216.084572	
	245.306359	
	248.343920	
	193.115272	
	329.126389	
	679.929566	
	183.663200	
	NaN	
	197.382819	
	162.213158	
	165.509202	
	175.748675	
	194.925975	
	167.760782	
	NaN	
	194.003948	
	144.435793	
	NaN	
	240.162207	
	246.546585	
	236.439845	
	245.778582	
	288.609710	
	NaN	
	215.822842	
	195.195045	
	191.267420	
	183.094049	
	756.157810	
	218.168742	
	186.700242	
	192.567697	
	NaN	
	193.862376	
	NaN	
	160.837782	
	163.227314	
	NaN	
	161.350360	
	158.929302	
	181.833461	
	188.186141	
	212.262272	
	194.840732	
	182.485268	
	163.391825	
	156.593873	
	140.141718	
	142.629172	
	244.764313	
	243.863068	
	243.580083	
	243.593644	
	97.201626	
	NaN	
	783.274381	
	254.864412	
	253.326223	
	257.899871	
	263.238487	
	289.863524	
	756.915740	
	NaN	
	147.388530	
	144.473997	
	149.386130	
	288.508768	
	322.182951	
	287.846096	
	328.621514	
	292.482938	
	224.512834	
	193.329185	
	537.978118	
	181.143771	
	177.538427	
	191.961488	
	191.461136	
	NaN	
	NaN	
	NaN	
	NaN	
	193.536980	
	173.673726	
	184.423214	
	181.802475	
	191.745987	
	193.142213	
	NaN	
	NaN	
	257.935139	
	253.278417	
	256.431642	
	260.015322	
	298.703510	
	241.869385	
	218.642877	
	143.702520	
	145.658975	
	209.657311	
	243.443435	
	244.908662	
	1046.431904	
	212.133792	
	217.107675	
	NaN	
	242.727314	
	241.082955	
	661.714169	
	250.750994	
	254.635804	
	258.958024	
	254.835593	
	255.181860	
	287.087965	
	329.394525	
	293.588186	
	293.670944	
	289.224694	
	331.842942	
	297.025748	
	244.036267	
	NaN	
	289.548914	
	294.354266	
	297.635185	
	299.799528	
	NaN	
	NaN	
	228.780720	
	243.597722	
	223.913959	
	243.599949	
	243.132113	
	702.845193	
	244.139571	
	245.698343	
	653.036261	
	324.376968	
	772.058959	
	242.841823	
	192.605077	
	189.883409	
	192.270328	
	189.458000	
	NaN	
	NaN	
	238.188681	
	219.440171	
	220.236746	
	193.241832	
	217.043640	
	217.482016	
	221.910171	
	192.501074	
	184.884031	
	NaN	
	192.372027	
	NaN	
	NaN	
	253.333495	
	292.893318	
	225.068906	
	248.378744	
	219.409326	
	217.482965	
	143.952070	
	145.965787	
	1011.068013	
	NaN	
	250.628674	
	246.135149	
	248.734135	
	243.499946	
	214.980185	
	215.506911	
	240.490188	
	NaN	
	241.779472	
	NaN	
	245.700729	
	256.465432	
	260.271315	
	512.781953	
	258.629841	
	254.847829	
	289.834448	
	325.010029	
	NaN	
	295.037299	
	289.393650	
	288.029919	
	325.624606	
	295.762160	
	238.714377	
	287.530079	
