_Key	_Keyclarity	_Keystrength		
	1.000000	0.795127	0.000000	
	1.000000	0.786591	0.000000	
	1.000000	0.334576	0.000000	
	1.000000	0.721476	0.000000	
	11.000000	0.756439	10.000000	
	8.000000	0.484611	7.000000	
	4.000000	0.585162	3.000000	
	9.000000	0.695515	8.000000	
	6.000000	0.399323	5.000000	
	9.000000	0.717174	8.000000	
	1.000000	0.582128	0.000000	
	8.000000	0.307079	7.000000	
	8.000000	0.530599	7.000000	
	1.000000	0.595229	0.000000	
	1.000000	0.512649	0.000000	
	1.000000	0.458538	0.000000	
	4.000000	0.640794	3.000000	
	11.000000	0.734814	10.000000	
	8.000000	0.430755	7.000000	
	4.000000	0.579062	3.000000	
	9.000000	0.784356	8.000000	
	6.000000	0.391692	5.000000	
	9.000000	0.728709	8.000000	
	8.000000	0.567074	7.000000	
	10.000000	0.326204	9.000000	
	12.000000	0.596151	11.000000	
	1.000000	0.577788	0.000000	
	1.000000	0.332667	0.000000	
	1.000000	0.184742	0.000000	
	6.000000	0.476157	5.000000	
	1.000000	0.472404	0.000000	
	1.000000	0.323328	0.000000	
	1.000000	0.577909	0.000000	
	6.000000	0.479092	5.000000	
	6.000000	0.500457	5.000000	
	6.000000	0.606260	5.000000	
	1.000000	0.486688	0.000000	
	1.000000	0.416462	0.000000	
	6.000000	0.528277	5.000000	
	7.000000	0.529466	6.000000	
	4.000000	0.552606	3.000000	
	4.000000	0.575225	3.000000	
	1.000000	0.595167	0.000000	
	1.000000	0.497994	0.000000	
	1.000000	0.510771	0.000000	
	4.000000	0.522353	3.000000	
	6.000000	0.584605	5.000000	
	6.000000	0.530913	5.000000	
	6.000000	0.684697	5.000000	
	11.000000	0.342629	10.000000	
	11.000000	0.401669	10.000000	
	12.000000	0.374801	11.000000	
	1.000000	0.551694	0.000000	
	7.000000	0.232562	6.000000	
	1.000000	0.361930	0.000000	
	6.000000	0.683755	5.000000	
	6.000000	0.383502	5.000000	
	8.000000	0.597654	7.000000	
	9.000000	0.517303	8.000000	
	6.000000	0.623427	5.000000	
	6.000000	0.576218	5.000000	
	6.000000	0.501876	5.000000	
	1.000000	0.405384	0.000000	
	1.000000	0.433867	0.000000	
	7.000000	0.293492	6.000000	
	4.000000	0.533793	3.000000	
	4.000000	0.402702	3.000000	
	8.000000	0.742775	7.000000	
	1.000000	0.444159	0.000000	
	1.000000	0.435627	0.000000	
	8.000000	0.639276	7.000000	
	4.000000	0.532299	3.000000	
	6.000000	0.625479	5.000000	
	6.000000	0.516050	5.000000	
	1.000000	0.510783	0.000000	
	11.000000	0.702093	10.000000	
	11.000000	0.380420	10.000000	
	6.000000	0.726944	5.000000	
	4.000000	0.424181	3.000000	
	8.000000	0.499016	7.000000	
	8.000000	0.596283	7.000000	
	8.000000	0.286032	7.000000	
	12.000000	0.597082	11.000000	
	8.000000	0.732742	7.000000	
	9.000000	0.514859	8.000000	
	6.000000	0.539833	5.000000	
	11.000000	0.641073	10.000000	
	11.000000	0.540597	10.000000	
	4.000000	0.348783	3.000000	
	4.000000	0.354362	3.000000	
	4.000000	0.483389	3.000000	
	6.000000	0.389754	5.000000	
	6.000000	0.330917	5.000000	
	6.000000	0.421478	5.000000	
	1.000000	0.599433	0.000000	
	1.000000	0.303829	0.000000	
	4.000000	0.377155	3.000000	
	4.000000	0.549462	3.000000	
	6.000000	0.561262	5.000000	
	6.000000	0.451865	5.000000	
	8.000000	0.548922	7.000000	
	11.000000	0.647562	10.000000	
	6.000000	0.553262	5.000000	
	6.000000	0.728118	5.000000	
	4.000000	0.343736	3.000000	
	8.000000	0.338077	7.000000	
	8.000000	0.561817	7.000000	
	8.000000	0.576343	7.000000	
	12.000000	0.492127	11.000000	
	8.000000	0.695417	7.000000	
	1.000000	0.350831	0.000000	
	6.000000	0.502194	5.000000	
	11.000000	0.546395	10.000000	
	4.000000	0.486538	3.000000	
	4.000000	0.334626	3.000000	
	4.000000	0.499444	3.000000	
	4.000000	0.562236	3.000000	
	6.000000	0.509243	5.000000	
	6.000000	0.417924	5.000000	
	6.000000	0.524886	5.000000	
	1.000000	0.454795	0.000000	
	4.000000	0.381709	3.000000	
	1.000000	0.502631	0.000000	
	1.000000	0.563849	0.000000	
	8.000000	0.626770	7.000000	
	4.000000	0.534762	3.000000	
	1.000000	0.611548	0.000000	
	11.000000	0.499395	10.000000	
	8.000000	0.440832	7.000000	
	8.000000	0.321122	7.000000	
	1.000000	0.366922	0.000000	
	1.000000	0.333517	0.000000	
	1.000000	0.504289	0.000000	
	1.000000	0.409729	0.000000	
	1.000000	0.442864	0.000000	
	1.000000	0.394807	0.000000	
	9.000000	0.463793	8.000000	
	6.000000	0.464567	5.000000	
	9.000000	0.836307	8.000000	
	1.000000	0.582804	0.000000	
	8.000000	0.491319	7.000000	
	12.000000	0.666652	11.000000	
	5.000000	0.380904	4.000000	
	1.000000	0.652722	0.000000	
	1.000000	0.476827	0.000000	
	1.000000	0.679127	0.000000	
	11.000000	0.576110	10.000000	
	8.000000	0.590978	7.000000	
	4.000000	0.612970	3.000000	
	9.000000	0.764318	8.000000	
	9.000000	0.463479	8.000000	
	9.000000	0.776518	8.000000	
	1.000000	0.554567	0.000000	
	12.000000	0.549650	11.000000	
	8.000000	0.671358	7.000000	
	1.000000	0.555396	0.000000	
	1.000000	0.313719	0.000000	
	6.000000	0.217189	5.000000	
	6.000000	0.328503	5.000000	
	6.000000	0.481130	5.000000	
	8.000000	0.460613	7.000000	
	9.000000	0.694527	8.000000	
	6.000000	0.524859	5.000000	
	6.000000	0.471650	5.000000	
	6.000000	0.563740	5.000000	
	1.000000	0.500934	0.000000	
	1.000000	0.431194	0.000000	
	8.000000	0.656627	7.000000	
	8.000000	0.586382	7.000000	
	4.000000	0.580778	3.000000	
	4.000000	0.482259	3.000000	
	1.000000	0.560377	0.000000	
	1.000000	0.533883	0.000000	
