_Key	_Keyclarity	_Keystrength		
	12.000000	0.465867	11.000000	
	12.000000	0.533748	11.000000	
	12.000000	0.558216	11.000000	
	12.000000	0.444109	11.000000	
	12.000000	0.590596	11.000000	
	12.000000	0.434027	11.000000	
	12.000000	0.681595	11.000000	
	12.000000	0.526611	11.000000	
	12.000000	0.762620	11.000000	
	12.000000	0.682591	11.000000	
	12.000000	0.747550	11.000000	
	12.000000	0.792129	11.000000	
	5.000000	0.555257	4.000000	
	10.000000	0.594098	9.000000	
	10.000000	0.678245	9.000000	
	10.000000	0.728915	9.000000	
	10.000000	0.811942	9.000000	
	10.000000	0.775736	9.000000	
	10.000000	0.793440	9.000000	
	10.000000	0.644626	9.000000	
	10.000000	0.624852	9.000000	
	10.000000	0.474010	9.000000	
	12.000000	0.500196	11.000000	
	12.000000	0.593572	11.000000	
	12.000000	0.727805	11.000000	
	12.000000	0.661336	11.000000	
	12.000000	0.687522	11.000000	
	12.000000	0.610538	11.000000	
	12.000000	0.659446	11.000000	
	12.000000	0.617847	11.000000	
	12.000000	0.592542	11.000000	
	12.000000	0.584818	11.000000	
	12.000000	0.830523	11.000000	
	5.000000	0.743659	4.000000	
	10.000000	0.474843	9.000000	
	12.000000	0.634723	11.000000	
	5.000000	0.727684	4.000000	
	5.000000	0.565328	4.000000	
	10.000000	0.785769	9.000000	
	10.000000	0.806242	9.000000	
	10.000000	0.726117	9.000000	
	10.000000	0.808841	9.000000	
	8.000000	0.641085	7.000000	
	7.000000	0.596754	6.000000	
	7.000000	0.648259	6.000000	
	7.000000	0.663538	6.000000	
	7.000000	0.606749	6.000000	
	7.000000	0.600127	6.000000	
	7.000000	0.599844	6.000000	
	7.000000	0.636859	6.000000	
	12.000000	0.199910	11.000000	
	12.000000	0.509979	11.000000	
	2.000000	0.628315	1.000000	
	2.000000	0.689718	1.000000	
	2.000000	0.575902	1.000000	
	12.000000	0.561562	11.000000	
	11.000000	0.547436	10.000000	
	12.000000	0.575221	11.000000	
	12.000000	0.602116	11.000000	
	12.000000	0.553702	11.000000	
	10.000000	0.518090	9.000000	
	10.000000	0.532132	9.000000	
	5.000000	0.508798	4.000000	
	7.000000	0.757166	6.000000	
	12.000000	0.669756	11.000000	
	4.000000	0.624715	3.000000	
	4.000000	0.623086	3.000000	
	12.000000	0.571479	11.000000	
	12.000000	0.803117	11.000000	
	4.000000	0.583403	3.000000	
	12.000000	0.603059	11.000000	
	12.000000	0.476954	11.000000	
	3.000000	0.601675	2.000000	
	10.000000	0.502792	9.000000	
	7.000000	0.541696	6.000000	
	5.000000	0.492397	4.000000	
	12.000000	0.642531	11.000000	
	2.000000	0.674362	1.000000	
	2.000000	0.661636	1.000000	
	2.000000	0.594937	1.000000	
	11.000000	0.417026	10.000000	
	11.000000	0.612944	10.000000	
	12.000000	0.502570	11.000000	
	12.000000	0.516443	11.000000	
	5.000000	0.637326	4.000000	
	10.000000	0.498359	9.000000	
	10.000000	0.562369	9.000000	
	2.000000	0.549134	1.000000	
	10.000000	0.504890	9.000000	
	3.000000	0.643751	2.000000	
	10.000000	0.599601	9.000000	
	3.000000	0.761704	2.000000	
	3.000000	0.755364	2.000000	
	10.000000	0.482004	9.000000	
	10.000000	0.503075	9.000000	
	1.000000	0.803681	0.000000	
	5.000000	0.610110	4.000000	
	5.000000	0.820432	4.000000	
	1.000000	0.706282	0.000000	
	6.000000	0.257851	5.000000	
	11.000000	0.300904	10.000000	
	4.000000	0.328239	3.000000	
	4.000000	0.565421	3.000000	
	4.000000	0.732211	3.000000	
	12.000000	0.868495	11.000000	
	12.000000	0.789790	11.000000	
	4.000000	0.846720	3.000000	
	4.000000	0.616970	3.000000	
	4.000000	0.682598	3.000000	
	12.000000	0.553654	11.000000	
	10.000000	0.551524	9.000000	
	7.000000	0.871435	6.000000	
	7.000000	0.625217	6.000000	
	12.000000	0.551058	11.000000	
	11.000000	0.192538	10.000000	
	12.000000	0.413676	11.000000	
	8.000000	0.348676	7.000000	
	1.000000	0.437558	0.000000	
	10.000000	0.485290	9.000000	
	7.000000	0.587307	6.000000	
	7.000000	0.506375	6.000000	
	8.000000	0.295624	7.000000	
	8.000000	0.458996	7.000000	
	8.000000	0.377527	7.000000	
	7.000000	0.433457	6.000000	
	9.000000	0.580064	8.000000	
	4.000000	0.723507	3.000000	
	4.000000	0.588736	3.000000	
	4.000000	0.698150	3.000000	
	4.000000	0.803416	3.000000	
	4.000000	0.695748	3.000000	
	4.000000	0.682440	3.000000	
	4.000000	0.472935	3.000000	
	7.000000	0.553731	6.000000	
	12.000000	0.809821	11.000000	
	7.000000	0.688520	6.000000	
	7.000000	0.754460	6.000000	
	11.000000	0.244392	10.000000	
	12.000000	0.641655	11.000000	
	4.000000	0.693049	3.000000	
	4.000000	0.744377	3.000000	
	12.000000	0.521047	11.000000	
	4.000000	0.549006	3.000000	
	4.000000	0.680963	3.000000	
	4.000000	0.582400	3.000000	
	5.000000	0.503569	4.000000	
	10.000000	0.499366	9.000000	
	7.000000	0.830992	6.000000	
	3.000000	0.534641	2.000000	
	7.000000	0.705534	6.000000	
	11.000000	0.158812	10.000000	
	2.000000	0.515982	1.000000	
	3.000000	0.321546	2.000000	
	1.000000	0.355238	0.000000	
	10.000000	0.467355	9.000000	
	3.000000	0.421604	2.000000	
	12.000000	0.362026	11.000000	
	8.000000	0.816456	7.000000	
	8.000000	0.436963	7.000000	
	6.000000	0.313826	5.000000	
	7.000000	0.526865	6.000000	
	7.000000	0.589716	6.000000	
	12.000000	0.614876	11.000000	
	4.000000	0.510840	3.000000	
	12.000000	0.662219	11.000000	
	12.000000	0.766618	11.000000	
	4.000000	0.785884	3.000000	
	4.000000	0.573631	3.000000	
	12.000000	0.568470	11.000000	
	4.000000	0.657673	3.000000	
	12.000000	0.616081	11.000000	
	4.000000	0.556645	3.000000	
	3.000000	0.737324	2.000000	
	3.000000	0.842399	2.000000	
	7.000000	0.607903	6.000000	
	4.000000	0.707282	3.000000	
	7.000000	0.548817	6.000000	
	2.000000	0.319286	1.000000	
