MIRtoolbox1.7	_Pitch_Mean	
song_file\0001838-ÂÂ·R·sÅw.mp3	NaN	
	123.266172	
	NaN	
	219.033182	
	93.136817	
	809.515427	
	870.039813	
	274.867296	
	241.294224	
	208.751307	
	368.211733	
	246.431077	
	NaN	
	93.981780	
	306.920735	
	317.608575	
	363.952529	
	NaN	
	278.620217	
	123.123408	
	109.240686	
	NaN	
	244.739612	
	NaN	
	244.373889	
	82.321502	
	317.723853	
	317.843670	
	273.737680	
	NaN	
	278.081823	
	NaN	
	736.091414	
	NaN	
	NaN	
	NaN	
	122.225759	
	NaN	
	NaN	
	NaN	
	NaN	
	501.443525	
	837.434076	
	911.332863	
	NaN	
	264.565638	
	272.686549	
	269.618588	
	245.802167	
	931.846432	
	NaN	
	NaN	
	NaN	
	408.772036	
	370.031429	
	364.291322	
	247.956068	
	92.233468	
	NaN	
	268.765538	
	269.611447	
	NaN	
	NaN	
	391.514930	
	314.829921	
	318.351579	
	NaN	
	123.122543	
	246.835517	
	273.871603	
	99.298426	
	248.112122	
	NaN	
	276.543270	
	139.558782	
	NaN	
	275.160146	
	313.155186	
	246.024120	
	NaN	
	318.292534	
	NaN	
	942.349602	
	936.981141	
	847.915358	
	NaN	
	281.242880	
	938.584288	
	994.588368	
	NaN	
	NaN	
	NaN	
	NaN	
	272.673681	
	272.190339	
	NaN	
	NaN	
	210.582902	
	NaN	
	NaN	
	NaN	
	380.980159	
	1021.013070	
	363.469338	
	246.576949	
	NaN	
	276.162674	
	1064.744402	
	93.647863	
	855.987240	
	NaN	
	371.526050	
	395.308746	
	NaN	
	362.382804	
	308.962742	
	316.642458	
	NaN	
	248.550884	
	253.968490	
	278.261312	
	NaN	
	NaN	
	126.233028	
	NaN	
	270.849850	
	92.601324	
	NaN	
	319.672880	
	NaN	
	NaN	
	83.450142	
	NaN	
	311.134882	
	1145.879675	
	92.781779	
	1065.543867	
	306.128664	
	320.794878	
	NaN	
	NaN	
	NaN	
	282.036224	
	242.642875	
	205.734500	
	NaN	
	NaN	
	NaN	
	275.617618	
	276.680065	
	NaN	
	138.945476	
	210.579547	
	NaN	
	209.759547	
	NaN	
	NaN	
	NaN	
	402.249365	
	371.078771	
	367.158252	
	82.566130	
	367.207964	
	241.086863	
	248.528390	
	926.742297	
	108.102247	
	NaN	
	78.333085	
	111.702296	
	139.265242	
	133.941910	
	116.379334	
	NaN	
	276.332093	
	844.924337	
	908.749877	
	NaN	
	NaN	
	714.528813	
	NaN	
	196.091941	
	637.552486	
	654.589379	
	NaN	
	NaN	
	534.766891	
	108.957128	
	871.711755	
	NaN	
	110.308783	
	645.542615	
	NaN	
	581.775955	
	581.006294	
	549.477088	
	918.540733	
	428.174988	
	140.480671	
	NaN	
	145.494231	
	132.597252	
	740.622354	
	111.251897	
	550.980845	
	370.927040	
	NaN	
	433.095027	
	295.407876	
	437.351277	
	NaN	
	828.639384	
	80.472478	
	NaN	
	770.547950	
	NaN	
	653.077487	
	766.025009	
	774.183365	
	NaN	
	NaN	
	NaN	
	771.205723	
	749.104590	
	NaN	
	NaN	
	751.740879	
	NaN	
	NaN	
	NaN	
	218.043483	
	132.411281	
	163.997717	
	220.690599	
	220.270683	
	131.079912	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	447.788875	
	831.742824	
	NaN	
	NaN	
	122.874295	
	953.870957	
	146.743655	
	NaN	
	827.250093	
	86.630784	
	NaN	
	801.711428	
	98.510558	
	NaN	
	187.884402	
	181.330310	
	171.761603	
	424.526459	
	NaN	
	879.332455	
	825.949566	
	394.129568	
	398.308302	
	1295.288203	
	315.054795	
	NaN	
	NaN	
	288.700095	
	NaN	
	NaN	
	288.801236	
	145.912839	
	98.728035	
	917.900075	
	333.882033	
	667.401401	
	690.651615	
	129.387423	
	845.720005	
	327.830460	
	NaN	
	NaN	
	NaN	
	298.220126	
	222.208346	
	NaN	
	991.471425	
	293.434595	
	1084.744692	
	NaN	
	214.532465	
	86.977981	
	396.240008	
	436.900306	
	414.866007	
	819.753971	
	NaN	
	392.252584	
	393.226995	
	260.277140	
	979.468124	
	298.455678	
	284.740296	
	98.123044	
	1027.336312	
	92.941631	
	196.886062	
	97.731637	
	NaN	
	258.367529	
	264.023623	
	NaN	
	311.541159	
	327.862160	
	NaN	
	264.643381	
	218.967030	
	NaN	
	447.273128	
	337.181460	
	NaN	
	NaN	
	388.115672	
	359.699404	
	339.253754	
	299.632238	
	287.443733	
	NaN	
	NaN	
	87.634947	
	NaN	
	NaN	
	345.672565	
	NaN	
	NaN	
	114.026512	
	303.345195	
	341.838131	
	357.987772	
	400.644769	
	395.801140	
	396.998610	
	394.350549	
	671.436930	
	653.127127	
	NaN	
	NaN	
	284.044461	
	263.443742	
	NaN	
	NaN	
	116.138481	
	258.264485	
	288.922200	
	NaN	
	NaN	
	97.996484	
	385.648194	
	349.740781	
	346.896926	
	NaN	
	NaN	
	286.966669	
	NaN	
	NaN	
	816.995561	
	831.513320	
	843.910748	
	335.373048	
	892.514303	
	932.262655	
	452.689580	
	785.787052	
	NaN	
	97.172831	
	717.691683	
	130.033782	
	129.659682	
	NaN	
	NaN	
	144.993098	
	NaN	
	NaN	
	NaN	
