MIRtoolbox1.7	_Pitch_Mean	
song_file\0001120-¦ÛµM.mp3	229.646261	
	266.201030	
	496.590646	
	455.707452	
	148.707666	
	470.610616	
	268.533803	
	267.943444	
	270.426340	
	260.137652	
	268.114395	
	261.780275	
	268.741606	
	101.994348	
	460.576907	
	268.462989	
	101.974364	
	102.384873	
	464.571660	
	102.188937	
	153.664008	
	448.813999	
	101.791445	
	276.494819	
	153.235577	
	153.620823	
	427.760660	
	152.612633	
	153.201196	
	153.946287	
	86.170004	
	135.716980	
	327.039088	
	135.221551	
	386.973705	
	258.145516	
	270.738898	
	271.302213	
	271.480890	
	270.848715	
	340.583361	
	336.513835	
	315.708361	
	1076.746420	
	267.058757	
	344.049916	
	136.344087	
	274.633355	
	266.849715	
	113.952173	
	250.530217	
	259.828176	
	428.035860	
	386.837089	
	254.868926	
	439.923161	
	442.032903	
	435.246338	
	228.429124	
	436.244930	
	440.698174	
	442.610665	
	450.157700	
	436.341847	
	422.214518	
	328.254810	
	355.339363	
	345.258766	
	310.104103	
	366.422550	
	253.565231	
	253.373838	
	267.217807	
	273.272799	
	268.735064	
	272.686841	
	274.130598	
	300.506733	
	268.513807	
	269.240465	
	268.633011	
	267.722023	
	277.386710	
	280.438030	
	85.456555	
	270.489554	
	389.241085	
	347.290837	
	350.206664	
	331.975544	
	343.824554	
	258.718699	
	345.764453	
	77.226388	
	77.333483	
	483.024018	
	534.710314	
	111.662723	
	522.928069	
	488.033489	
	480.333921	
	76.915172	
	76.641570	
	523.970337	
	383.267452	
	454.640997	
	414.992867	
	531.820773	
	489.787553	
	456.116631	
	76.986356	
	112.563037	
	77.017058	
	553.724740	
	432.197432	
	185.493231	
	524.767359	
	179.402287	
	471.887616	
	478.493152	
	465.742179	
	491.453046	
	77.166093	
	475.872081	
	428.167112	
	523.038316	
	506.004441	
	518.600908	
	442.993350	
	481.271202	
	182.303349	
	524.261348	
	262.420709	
	109.355692	
	109.456819	
	109.665672	
	109.058995	
	76.963369	
	109.434869	
	77.206884	
	231.478628	
	186.243897	
	303.858812	
	317.771654	
	318.033342	
	389.973300	
	395.069924	
	406.606766	
	399.752686	
	384.444622	
	391.763634	
	76.653654	
	389.430184	
	257.363999	
	258.696765	
	453.270569	
	173.770330	
	409.329999	
