_Key	_Keyclarity	_Keystrength		
	9.000000	0.692333	8.000000	
	1.000000	0.683789	0.000000	
	9.000000	0.678428	8.000000	
	9.000000	0.684821	8.000000	
	9.000000	0.809520	8.000000	
	9.000000	0.862707	8.000000	
	9.000000	0.873998	8.000000	
	9.000000	0.741520	8.000000	
	9.000000	0.792031	8.000000	
	9.000000	0.846012	8.000000	
	9.000000	0.746338	8.000000	
	9.000000	0.801615	8.000000	
	9.000000	0.663197	8.000000	
	9.000000	0.772268	8.000000	
	9.000000	0.778733	8.000000	
	9.000000	0.837544	8.000000	
	9.000000	0.811986	8.000000	
	9.000000	0.705472	8.000000	
	9.000000	0.761838	8.000000	
	9.000000	0.737239	8.000000	
	9.000000	0.783152	8.000000	
	9.000000	0.795927	8.000000	
	9.000000	0.786820	8.000000	
	9.000000	0.847907	8.000000	
	9.000000	0.742239	8.000000	
	9.000000	0.673796	8.000000	
	9.000000	0.783457	8.000000	
	9.000000	0.772334	8.000000	
	9.000000	0.764083	8.000000	
	9.000000	0.832035	8.000000	
	9.000000	0.849398	8.000000	
	9.000000	0.737306	8.000000	
	9.000000	0.857115	8.000000	
	9.000000	0.844104	8.000000	
	9.000000	0.777113	8.000000	
	9.000000	0.785130	8.000000	
	4.000000	0.795707	3.000000	
	9.000000	0.790352	8.000000	
	9.000000	0.795479	8.000000	
	9.000000	0.707304	8.000000	
	9.000000	0.693478	8.000000	
	9.000000	0.687074	8.000000	
	9.000000	0.684870	8.000000	
	9.000000	0.605940	8.000000	
	1.000000	0.705419	0.000000	
	9.000000	0.642144	8.000000	
	9.000000	0.780275	8.000000	
	9.000000	0.784187	8.000000	
	9.000000	0.757342	8.000000	
	9.000000	0.648632	8.000000	
	9.000000	0.659880	8.000000	
	9.000000	0.681805	8.000000	
	9.000000	0.656145	8.000000	
	9.000000	0.701754	8.000000	
	4.000000	0.695099	3.000000	
	9.000000	0.781389	8.000000	
	9.000000	0.800789	8.000000	
	9.000000	0.732255	8.000000	
	9.000000	0.767264	8.000000	
	9.000000	0.790138	8.000000	
	9.000000	0.802241	8.000000	
	9.000000	0.779695	8.000000	
	9.000000	0.783015	8.000000	
	9.000000	0.761442	8.000000	
	9.000000	0.622879	8.000000	
	9.000000	0.793038	8.000000	
	9.000000	0.801500	8.000000	
	9.000000	0.818167	8.000000	
	9.000000	0.831422	8.000000	
	9.000000	0.715796	8.000000	
	9.000000	0.721033	8.000000	
	9.000000	0.811805	8.000000	
	9.000000	0.838181	8.000000	
	9.000000	0.863926	8.000000	
	9.000000	0.718422	8.000000	
	9.000000	0.828141	8.000000	
	9.000000	0.819254	8.000000	
	9.000000	0.766853	8.000000	
	9.000000	0.729484	8.000000	
	2.000000	0.868179	1.000000	
	2.000000	0.876045	1.000000	
	2.000000	0.887692	1.000000	
	2.000000	0.846886	1.000000	
	6.000000	0.826754	5.000000	
	9.000000	0.823658	8.000000	
	9.000000	0.816799	8.000000	
	6.000000	0.896119	5.000000	
	9.000000	0.878730	8.000000	
	6.000000	0.846079	5.000000	
	6.000000	0.834769	5.000000	
	6.000000	0.708582	5.000000	
	6.000000	0.835883	5.000000	
	6.000000	0.822787	5.000000	
	6.000000	0.846290	5.000000	
	6.000000	0.769768	5.000000	
	6.000000	0.692561	5.000000	
	6.000000	0.761439	5.000000	
	6.000000	0.787124	5.000000	
	6.000000	0.891856	5.000000	
	6.000000	0.810393	5.000000	
	9.000000	0.751050	8.000000	
	6.000000	0.794139	5.000000	
	6.000000	0.861770	5.000000	
	6.000000	0.786262	5.000000	
	2.000000	0.769817	1.000000	
	2.000000	0.861502	1.000000	
	2.000000	0.790024	1.000000	
	2.000000	0.807214	1.000000	
	2.000000	0.781448	1.000000	
	6.000000	0.573357	5.000000	
	2.000000	0.695118	1.000000	
	6.000000	0.822684	5.000000	
	2.000000	0.825041	1.000000	
	2.000000	0.858376	1.000000	
	6.000000	0.824790	5.000000	
	6.000000	0.883256	5.000000	
	6.000000	0.814876	5.000000	
