_Key	_Keyclarity	_Keystrength		
	2.000000	0.385480	1.000000	
	6.000000	0.231660	5.000000	
	4.000000	0.338160	3.000000	
	6.000000	0.189616	5.000000	
	6.000000	0.178398	5.000000	
	7.000000	0.300123	6.000000	
	6.000000	0.279690	5.000000	
	6.000000	0.243861	5.000000	
	6.000000	0.236902	5.000000	
	7.000000	0.256499	6.000000	
	7.000000	0.243634	6.000000	
	11.000000	0.340028	10.000000	
	4.000000	0.175092	3.000000	
	11.000000	0.337265	10.000000	
	7.000000	0.259700	6.000000	
	7.000000	0.225042	6.000000	
	6.000000	0.230870	5.000000	
	7.000000	0.284491	6.000000	
	6.000000	0.217787	5.000000	
	7.000000	0.280547	6.000000	
	7.000000	0.252299	6.000000	
	7.000000	0.261994	6.000000	
	7.000000	0.283093	6.000000	
	4.000000	0.217335	3.000000	
	7.000000	0.249100	6.000000	
	6.000000	0.181220	5.000000	
	7.000000	0.354228	6.000000	
	7.000000	0.233826	6.000000	
	7.000000	0.218962	6.000000	
	7.000000	0.278162	6.000000	
	7.000000	0.210128	6.000000	
	7.000000	0.282640	6.000000	
	7.000000	0.270803	6.000000	
	7.000000	0.231245	6.000000	
	7.000000	0.190906	6.000000	
	7.000000	0.201356	6.000000	
	7.000000	0.294823	6.000000	
	7.000000	0.209434	6.000000	
	4.000000	0.201463	3.000000	
	7.000000	0.260597	6.000000	
	7.000000	0.249273	6.000000	
	7.000000	0.158858	6.000000	
	7.000000	0.268294	6.000000	
	7.000000	0.286255	6.000000	
	6.000000	0.162928	5.000000	
	7.000000	0.209690	6.000000	
	7.000000	0.270307	6.000000	
	7.000000	0.197479	6.000000	
	4.000000	0.156758	3.000000	
	4.000000	0.183241	3.000000	
	7.000000	0.204719	6.000000	
	7.000000	0.286764	6.000000	
	7.000000	0.213061	6.000000	
	7.000000	0.248944	6.000000	
	6.000000	0.165947	5.000000	
	7.000000	0.204264	6.000000	
	7.000000	0.252274	6.000000	
	7.000000	0.256153	6.000000	
	6.000000	0.150326	5.000000	
	7.000000	0.233227	6.000000	
	7.000000	0.202640	6.000000	
	7.000000	0.259400	6.000000	
	7.000000	0.301501	6.000000	
	7.000000	0.154808	6.000000	
	7.000000	0.239037	6.000000	
	7.000000	0.220359	6.000000	
	7.000000	0.192750	6.000000	
	4.000000	0.199227	3.000000	
	6.000000	0.166826	5.000000	
	7.000000	0.231156	6.000000	
	7.000000	0.212224	6.000000	
	7.000000	0.152003	6.000000	
	7.000000	0.219003	6.000000	
	7.000000	0.207168	6.000000	
	7.000000	0.267374	6.000000	
	7.000000	0.269612	6.000000	
	7.000000	0.186955	6.000000	
	7.000000	0.249180	6.000000	
	11.000000	0.177214	10.000000	
	4.000000	0.171509	3.000000	
	7.000000	0.250619	6.000000	
	6.000000	0.193647	5.000000	
	7.000000	0.249476	6.000000	
	6.000000	0.198650	5.000000	
	7.000000	0.208032	6.000000	
	7.000000	0.282252	6.000000	
	7.000000	0.222334	6.000000	
	7.000000	0.174668	6.000000	
	7.000000	0.321550	6.000000	
	7.000000	0.244881	6.000000	
	7.000000	0.251935	6.000000	
	6.000000	0.157331	5.000000	
	4.000000	0.213284	3.000000	
	7.000000	0.206491	6.000000	
	7.000000	0.294828	6.000000	
	7.000000	0.196154	6.000000	
	6.000000	0.186134	5.000000	
	7.000000	0.261439	6.000000	
	7.000000	0.175837	6.000000	
	7.000000	0.236572	6.000000	
	7.000000	0.228092	6.000000	
	4.000000	0.134703	3.000000	
	4.000000	0.182083	3.000000	
	3.000000	0.171221	2.000000	
	4.000000	0.286735	3.000000	
	1.000000	0.541183	0.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
