_Key	_Keyclarity	_Keystrength		
	6.000000	0.614804	5.000000	
	6.000000	0.823093	5.000000	
	6.000000	0.920856	5.000000	
	6.000000	0.867593	5.000000	
	6.000000	0.890566	5.000000	
	6.000000	0.909827	5.000000	
	6.000000	0.751965	5.000000	
	9.000000	0.899659	8.000000	
	9.000000	0.862765	8.000000	
	9.000000	0.922865	8.000000	
	6.000000	0.763108	5.000000	
	2.000000	0.757586	1.000000	
	2.000000	0.735006	1.000000	
	2.000000	0.853715	1.000000	
	2.000000	0.809465	1.000000	
	2.000000	0.765475	1.000000	
	9.000000	0.762744	8.000000	
	9.000000	0.781336	8.000000	
	9.000000	0.743585	8.000000	
	9.000000	0.723453	8.000000	
	4.000000	0.812573	3.000000	
	4.000000	0.852472	3.000000	
	4.000000	0.834934	3.000000	
	4.000000	0.861170	3.000000	
	4.000000	0.353996	3.000000	
	9.000000	0.359568	8.000000	
	1.000000	0.498982	0.000000	
	9.000000	0.609421	8.000000	
	9.000000	0.672832	8.000000	
	9.000000	0.501289	8.000000	
	9.000000	0.695030	8.000000	
	9.000000	0.742166	8.000000	
	9.000000	0.586411	8.000000	
	9.000000	0.470452	8.000000	
	4.000000	0.611811	3.000000	
	4.000000	0.591314	3.000000	
	4.000000	0.487821	3.000000	
	4.000000	0.449948	3.000000	
	1.000000	0.696136	0.000000	
	4.000000	0.806636	3.000000	
	1.000000	0.617138	0.000000	
	1.000000	0.701544	0.000000	
	4.000000	0.612750	3.000000	
	5.000000	0.440485	4.000000	
	6.000000	0.603260	5.000000	
	6.000000	0.627558	5.000000	
	6.000000	0.592457	5.000000	
	9.000000	0.453627	8.000000	
	9.000000	0.365304	8.000000	
	9.000000	0.498567	8.000000	
	9.000000	0.545161	8.000000	
	4.000000	0.181562	3.000000	
	9.000000	0.459634	8.000000	
	6.000000	0.398526	5.000000	
	1.000000	0.586112	0.000000	
	9.000000	0.560009	8.000000	
	9.000000	0.469431	8.000000	
	12.000000	0.325209	11.000000	
	4.000000	0.550732	3.000000	
	9.000000	0.706716	8.000000	
	1.000000	0.524261	0.000000	
	1.000000	0.705184	0.000000	
	6.000000	0.835717	5.000000	
	6.000000	0.437393	5.000000	
	9.000000	0.684373	8.000000	
	1.000000	0.681049	0.000000	
	6.000000	0.437257	5.000000	
	6.000000	0.449508	5.000000	
	11.000000	0.638650	10.000000	
	9.000000	0.198127	8.000000	
	9.000000	0.620825	8.000000	
	5.000000	0.606057	4.000000	
	6.000000	0.689920	5.000000	
	4.000000	0.235149	3.000000	
	4.000000	0.494974	3.000000	
	4.000000	0.486976	3.000000	
	6.000000	0.222118	5.000000	
	2.000000	0.280905	1.000000	
	1.000000	0.794382	0.000000	
	1.000000	0.510545	0.000000	
	4.000000	0.255325	3.000000	
	1.000000	0.362728	0.000000	
	6.000000	0.468277	5.000000	
	9.000000	0.646776	8.000000	
	11.000000	0.669723	10.000000	
	6.000000	0.354845	5.000000	
	6.000000	0.289690	5.000000	
	6.000000	0.357987	5.000000	
	4.000000	0.717160	3.000000	
	6.000000	0.807969	5.000000	
	9.000000	0.438204	8.000000	
	11.000000	0.576423	10.000000	
	11.000000	0.516196	10.000000	
	2.000000	0.660552	1.000000	
	2.000000	0.647752	1.000000	
	11.000000	0.351843	10.000000	
	2.000000	0.835688	1.000000	
	9.000000	0.524305	8.000000	
	6.000000	0.588842	5.000000	
	4.000000	0.448085	3.000000	
	4.000000	0.635430	3.000000	
	4.000000	0.681696	3.000000	
	4.000000	0.738526	3.000000	
	4.000000	0.707552	3.000000	
	4.000000	0.732243	3.000000	
	4.000000	0.738290	3.000000	
	4.000000	0.751684	3.000000	
	4.000000	0.649782	3.000000	
	4.000000	0.673335	3.000000	
	9.000000	0.809738	8.000000	
	9.000000	0.720237	8.000000	
	9.000000	0.581089	8.000000	
	9.000000	0.610974	8.000000	
	9.000000	0.873914	8.000000	
	4.000000	0.717853	3.000000	
	4.000000	0.700547	3.000000	
	1.000000	0.500177	0.000000	
	4.000000	0.611545	3.000000	
	4.000000	0.502964	3.000000	
	2.000000	0.738066	1.000000	
	9.000000	0.775711	8.000000	
	9.000000	0.754260	8.000000	
	4.000000	0.544103	3.000000	
	9.000000	0.732273	8.000000	
	9.000000	0.588548	8.000000	
	9.000000	0.601907	8.000000	
	2.000000	0.595389	1.000000	
	1.000000	0.543853	0.000000	
	9.000000	0.842973	8.000000	
	9.000000	0.727629	8.000000	
	9.000000	0.641208	8.000000	
	9.000000	0.658652	8.000000	
	6.000000	0.760072	5.000000	
	4.000000	0.699438	3.000000	
	1.000000	0.584420	0.000000	
	1.000000	0.585619	0.000000	
	4.000000	0.773173	3.000000	
	4.000000	0.606113	3.000000	
	2.000000	0.781970	1.000000	
	2.000000	0.785689	1.000000	
	2.000000	0.738290	1.000000	
	2.000000	0.717223	1.000000	
	9.000000	0.432707	8.000000	
	9.000000	0.506748	8.000000	
	4.000000	0.565572	3.000000	
	4.000000	0.670592	3.000000	
	4.000000	0.771623	3.000000	
	4.000000	0.759058	3.000000	
	4.000000	0.711737	3.000000	
	4.000000	0.765416	3.000000	
	9.000000	0.736642	8.000000	
	4.000000	0.646143	3.000000	
	6.000000	0.871058	5.000000	
	6.000000	0.743711	5.000000	
	6.000000	0.866810	5.000000	
	6.000000	0.798587	5.000000	
	11.000000	0.646389	10.000000	
	4.000000	0.789238	3.000000	
	4.000000	0.781168	3.000000	
	4.000000	0.864139	3.000000	
	4.000000	0.806156	3.000000	
	2.000000	0.824419	1.000000	
	2.000000	0.697865	1.000000	
	2.000000	0.652502	1.000000	
	2.000000	0.747710	1.000000	
	2.000000	0.578226	1.000000	
	4.000000	0.706106	3.000000	
	4.000000	0.640126	3.000000	
	4.000000	0.752380	3.000000	
	4.000000	0.845210	3.000000	
	1.000000	0.696311	0.000000	
	6.000000	0.826666	5.000000	
	6.000000	0.648754	5.000000	
	6.000000	0.907588	5.000000	
	6.000000	0.842253	5.000000	
	6.000000	0.630504	5.000000	
	4.000000	0.881180	3.000000	
	4.000000	0.653785	3.000000	
	4.000000	0.820176	3.000000	
