_Key	_Keyclarity	_Keystrength		
	6.000000	0.819262	5.000000	
	6.000000	0.734269	5.000000	
	6.000000	0.766411	5.000000	
	6.000000	0.904624	5.000000	
	6.000000	0.737157	5.000000	
	6.000000	0.565423	5.000000	
	6.000000	0.636538	5.000000	
	10.000000	0.620188	9.000000	
	6.000000	0.744893	5.000000	
	6.000000	0.747838	5.000000	
	11.000000	0.708787	10.000000	
	11.000000	0.676853	10.000000	
	11.000000	0.362059	10.000000	
	11.000000	0.851223	10.000000	
	11.000000	0.561947	10.000000	
	11.000000	0.518272	10.000000	
	11.000000	0.613009	10.000000	
	11.000000	0.611067	10.000000	
	11.000000	0.720114	10.000000	
	11.000000	0.684690	10.000000	
	6.000000	0.790373	5.000000	
	1.000000	0.472020	0.000000	
	6.000000	0.812558	5.000000	
	6.000000	0.826902	5.000000	
	6.000000	0.738677	5.000000	
	6.000000	0.801910	5.000000	
	1.000000	0.713475	0.000000	
	6.000000	0.742911	5.000000	
	6.000000	0.722359	5.000000	
	6.000000	0.612481	5.000000	
	6.000000	0.837772	5.000000	
	6.000000	0.692415	5.000000	
	6.000000	0.620664	5.000000	
	1.000000	0.599315	0.000000	
	11.000000	0.722688	10.000000	
	6.000000	0.805673	5.000000	
	6.000000	0.837894	5.000000	
	6.000000	0.800112	5.000000	
	6.000000	0.776556	5.000000	
	6.000000	0.648047	5.000000	
	6.000000	0.747529	5.000000	
	6.000000	0.754181	5.000000	
	3.000000	0.708767	2.000000	
	3.000000	0.688099	2.000000	
	3.000000	0.710155	2.000000	
	3.000000	0.593272	2.000000	
	3.000000	0.717611	2.000000	
	6.000000	0.649177	5.000000	
	6.000000	0.643973	5.000000	
	1.000000	0.648188	0.000000	
	1.000000	0.745045	0.000000	
	6.000000	0.610556	5.000000	
	1.000000	0.530888	0.000000	
	8.000000	0.574731	7.000000	
	6.000000	0.732952	5.000000	
	6.000000	0.525352	5.000000	
	6.000000	0.408219	5.000000	
	8.000000	0.529636	7.000000	
	2.000000	0.247851	1.000000	
	6.000000	0.595237	5.000000	
	1.000000	0.595939	0.000000	
	9.000000	0.732323	8.000000	
	2.000000	0.368384	1.000000	
	11.000000	0.371701	10.000000	
	11.000000	0.553524	10.000000	
	4.000000	0.582745	3.000000	
	6.000000	0.587467	5.000000	
	2.000000	0.363263	1.000000	
	6.000000	0.691418	5.000000	
	6.000000	0.509185	5.000000	
	1.000000	0.627115	0.000000	
	1.000000	0.496145	0.000000	
	6.000000	0.666063	5.000000	
	6.000000	0.426242	5.000000	
	10.000000	0.770723	9.000000	
	10.000000	0.794461	9.000000	
	10.000000	0.437823	9.000000	
	6.000000	0.597134	5.000000	
	6.000000	0.704964	5.000000	
	1.000000	0.626327	0.000000	
	10.000000	0.524748	9.000000	
	6.000000	0.808449	5.000000	
	1.000000	0.656358	0.000000	
	2.000000	0.556522	1.000000	
	10.000000	0.576957	9.000000	
	7.000000	0.406980	6.000000	
	11.000000	0.627683	10.000000	
	3.000000	0.361467	2.000000	
	6.000000	0.562468	5.000000	
	1.000000	0.454912	0.000000	
	8.000000	0.541822	7.000000	
	11.000000	0.737035	10.000000	
	6.000000	0.774175	5.000000	
	6.000000	0.855609	5.000000	
	1.000000	0.439797	0.000000	
	1.000000	0.539326	0.000000	
	1.000000	0.637664	0.000000	
	1.000000	0.768751	0.000000	
	3.000000	0.608537	2.000000	
	3.000000	0.726620	2.000000	
	3.000000	0.815843	2.000000	
	3.000000	0.770516	2.000000	
	3.000000	0.572226	2.000000	
	11.000000	0.672172	10.000000	
	6.000000	0.661567	5.000000	
	6.000000	0.731549	5.000000	
	6.000000	0.603483	5.000000	
	6.000000	0.661655	5.000000	
	6.000000	0.648948	5.000000	
	10.000000	0.685810	9.000000	
	6.000000	0.823503	5.000000	
	6.000000	0.462870	5.000000	
	6.000000	0.656037	5.000000	
	8.000000	0.664575	7.000000	
	8.000000	0.710471	7.000000	
	1.000000	0.656336	0.000000	
	1.000000	0.637416	0.000000	
	6.000000	0.630794	5.000000	
	1.000000	0.698607	0.000000	
	6.000000	0.718366	5.000000	
	6.000000	0.824606	5.000000	
	1.000000	0.722034	0.000000	
	6.000000	0.824701	5.000000	
	6.000000	0.530199	5.000000	
	1.000000	0.417057	0.000000	
	6.000000	0.629454	5.000000	
	6.000000	0.483334	5.000000	
	1.000000	0.446606	0.000000	
	1.000000	0.462855	0.000000	
	1.000000	0.441824	0.000000	
	1.000000	0.601391	0.000000	
	6.000000	0.642323	5.000000	
	6.000000	0.529534	5.000000	
	10.000000	0.655391	9.000000	
	1.000000	0.307910	0.000000	
	1.000000	0.453102	0.000000	
	1.000000	0.511770	0.000000	
	6.000000	0.389295	5.000000	
	11.000000	0.600957	10.000000	
	1.000000	0.695168	0.000000	
	1.000000	0.613804	0.000000	
	9.000000	0.697575	8.000000	
	6.000000	0.815161	5.000000	
	6.000000	0.842443	5.000000	
	6.000000	0.677351	5.000000	
	6.000000	0.625509	5.000000	
	6.000000	0.597877	5.000000	
	6.000000	0.617646	5.000000	
	1.000000	0.706852	0.000000	
	6.000000	0.733001	5.000000	
	6.000000	0.786283	5.000000	
	3.000000	0.559887	2.000000	
	3.000000	0.638373	2.000000	
	10.000000	0.767175	9.000000	
	3.000000	0.833337	2.000000	
	3.000000	0.626495	2.000000	
	8.000000	0.446369	7.000000	
	8.000000	0.494382	7.000000	
	8.000000	0.293210	7.000000	
	8.000000	0.571255	7.000000	
	3.000000	0.753276	2.000000	
	1.000000	0.696357	0.000000	
	1.000000	0.660706	0.000000	
	1.000000	0.686075	0.000000	
	6.000000	0.610024	5.000000	
