_Key	_Keyclarity	_Keystrength		
	12.000000	0.593025	11.000000	
	12.000000	0.824486	11.000000	
	12.000000	0.652654	11.000000	
	12.000000	0.865516	11.000000	
	7.000000	0.626170	6.000000	
	9.000000	0.678023	8.000000	
	5.000000	0.817736	4.000000	
	5.000000	0.818929	4.000000	
	5.000000	0.847779	4.000000	
	8.000000	0.856705	7.000000	
	3.000000	0.629067	2.000000	
	10.000000	0.674402	9.000000	
	10.000000	0.850042	9.000000	
	3.000000	0.728916	2.000000	
	7.000000	0.723408	6.000000	
	7.000000	0.568525	6.000000	
	7.000000	0.689599	6.000000	
	7.000000	0.673405	6.000000	
	12.000000	0.678764	11.000000	
	12.000000	0.865070	11.000000	
	12.000000	0.644011	11.000000	
	3.000000	0.641152	2.000000	
	3.000000	0.696868	2.000000	
	12.000000	0.822828	11.000000	
	10.000000	0.669706	9.000000	
	7.000000	0.695605	6.000000	
	7.000000	0.796233	6.000000	
	12.000000	0.722265	11.000000	
	12.000000	0.725614	11.000000	
	8.000000	0.762337	7.000000	
	10.000000	0.541426	9.000000	
	12.000000	0.598467	11.000000	
	12.000000	0.606304	11.000000	
	12.000000	0.626630	11.000000	
	12.000000	0.735602	11.000000	
	12.000000	0.773366	11.000000	
	10.000000	0.535247	9.000000	
	12.000000	0.602157	11.000000	
	12.000000	0.514918	11.000000	
	12.000000	0.585286	11.000000	
	7.000000	0.486667	6.000000	
	10.000000	0.603119	9.000000	
	10.000000	0.552536	9.000000	
	10.000000	0.566770	9.000000	
	7.000000	0.495427	6.000000	
	10.000000	0.563406	9.000000	
	12.000000	0.594408	11.000000	
	12.000000	0.560886	11.000000	
	12.000000	0.470582	11.000000	
	5.000000	0.300516	4.000000	
	10.000000	0.580295	9.000000	
	10.000000	0.555068	9.000000	
	10.000000	0.596817	9.000000	
	7.000000	0.889787	6.000000	
	8.000000	0.258990	7.000000	
	9.000000	0.569979	8.000000	
	9.000000	0.595407	8.000000	
	5.000000	0.645348	4.000000	
	5.000000	0.500499	4.000000	
	7.000000	0.756064	6.000000	
	7.000000	0.704948	6.000000	
	7.000000	0.574315	6.000000	
	5.000000	0.395330	4.000000	
	8.000000	0.491930	7.000000	
	9.000000	0.434976	8.000000	
	9.000000	0.588861	8.000000	
	10.000000	0.444709	9.000000	
	10.000000	0.484632	9.000000	
	12.000000	0.638443	11.000000	
	12.000000	0.600341	11.000000	
	12.000000	0.620406	11.000000	
	12.000000	0.829149	11.000000	
	5.000000	0.644090	4.000000	
	5.000000	0.772261	4.000000	
	5.000000	0.737260	4.000000	
	5.000000	0.706639	4.000000	
	5.000000	0.402148	4.000000	
	12.000000	0.596973	11.000000	
	12.000000	0.632499	11.000000	
	12.000000	0.707074	11.000000	
	7.000000	0.569882	6.000000	
	7.000000	0.652049	6.000000	
	10.000000	0.607246	9.000000	
	7.000000	0.829664	6.000000	
	7.000000	0.532024	6.000000	
	12.000000	0.473778	11.000000	
	12.000000	0.775376	11.000000	
	12.000000	0.711767	11.000000	
	12.000000	0.549376	11.000000	
	12.000000	0.626479	11.000000	
	10.000000	0.558661	9.000000	
	10.000000	0.634338	9.000000	
	7.000000	0.689411	6.000000	
	7.000000	0.827317	6.000000	
	5.000000	0.406449	4.000000	
	5.000000	0.685918	4.000000	
	5.000000	0.802190	4.000000	
	5.000000	0.732151	4.000000	
	5.000000	0.666849	4.000000	
	7.000000	0.622216	6.000000	
	7.000000	0.646596	6.000000	
	12.000000	0.723754	11.000000	
	5.000000	0.698121	4.000000	
	5.000000	0.461440	4.000000	
	9.000000	0.656656	8.000000	
	5.000000	0.743602	4.000000	
	10.000000	0.572259	9.000000	
	12.000000	0.534579	11.000000	
	12.000000	0.712792	11.000000	
	12.000000	0.703307	11.000000	
	12.000000	0.811833	11.000000	
	12.000000	0.813418	11.000000	
	12.000000	0.720029	11.000000	
	12.000000	0.712092	11.000000	
	12.000000	0.795960	11.000000	
	12.000000	0.789773	11.000000	
	3.000000	0.451724	2.000000	
	12.000000	0.447162	11.000000	
	1.000000	0.473865	0.000000	
	2.000000	0.198858	1.000000	
	12.000000	0.453591	11.000000	
	10.000000	0.681128	9.000000	
