_Key	_Keyclarity	_Keystrength		
	12.000000	0.746177	11.000000	
	12.000000	0.774805	11.000000	
	12.000000	0.623977	11.000000	
	3.000000	0.379572	2.000000	
	3.000000	0.595529	2.000000	
	12.000000	0.733027	11.000000	
	12.000000	0.823356	11.000000	
	12.000000	0.635034	11.000000	
	2.000000	0.472303	1.000000	
	3.000000	0.536389	2.000000	
	6.000000	0.230240	5.000000	
	12.000000	0.753267	11.000000	
	12.000000	0.695344	11.000000	
	12.000000	0.763581	11.000000	
	12.000000	0.792390	11.000000	
	12.000000	0.691284	11.000000	
	12.000000	0.690058	11.000000	
	12.000000	0.736167	11.000000	
	7.000000	0.779076	6.000000	
	7.000000	0.736300	6.000000	
	7.000000	0.717566	6.000000	
	7.000000	0.766534	6.000000	
	7.000000	0.819818	6.000000	
	7.000000	0.807306	6.000000	
	7.000000	0.834959	6.000000	
	7.000000	0.664422	6.000000	
	11.000000	0.655917	10.000000	
	10.000000	0.323537	9.000000	
	5.000000	0.266439	4.000000	
	8.000000	0.595726	7.000000	
	8.000000	0.664480	7.000000	
	3.000000	0.482077	2.000000	
	7.000000	0.588742	6.000000	
	7.000000	0.474210	6.000000	
	12.000000	0.737580	11.000000	
	12.000000	0.786001	11.000000	
	12.000000	0.806519	11.000000	
	12.000000	0.793482	11.000000	
	12.000000	0.877870	11.000000	
	12.000000	0.817873	11.000000	
	8.000000	0.738651	7.000000	
	12.000000	0.787760	11.000000	
	12.000000	0.812897	11.000000	
	8.000000	0.761831	7.000000	
	12.000000	0.707673	11.000000	
	12.000000	0.911036	11.000000	
	12.000000	0.889962	11.000000	
	12.000000	0.860146	11.000000	
	12.000000	0.890850	11.000000	
	12.000000	0.888832	11.000000	
	12.000000	0.839312	11.000000	
	12.000000	0.694228	11.000000	
	8.000000	0.695655	7.000000	
	12.000000	0.741411	11.000000	
	12.000000	0.724902	11.000000	
	5.000000	0.610331	4.000000	
	7.000000	0.459732	6.000000	
	10.000000	0.484408	9.000000	
	12.000000	0.646317	11.000000	
	12.000000	0.669213	11.000000	
	12.000000	0.602789	11.000000	
	12.000000	0.354215	11.000000	
	3.000000	0.443997	2.000000	
	3.000000	0.349504	2.000000	
	12.000000	0.576701	11.000000	
	12.000000	0.827068	11.000000	
	5.000000	0.581838	4.000000	
	7.000000	0.645470	6.000000	
	3.000000	0.291479	2.000000	
	12.000000	0.400403	11.000000	
	12.000000	0.467233	11.000000	
	5.000000	0.528237	4.000000	
	9.000000	0.424124	8.000000	
	3.000000	0.529336	2.000000	
	3.000000	0.352106	2.000000	
	3.000000	0.412432	2.000000	
	3.000000	0.516334	2.000000	
	7.000000	0.802709	6.000000	
	7.000000	0.310289	6.000000	
	7.000000	0.566826	6.000000	
	12.000000	0.697361	11.000000	
	12.000000	0.521131	11.000000	
	12.000000	0.502316	11.000000	
	7.000000	0.338902	6.000000	
	3.000000	0.546220	2.000000	
	3.000000	0.641834	2.000000	
	7.000000	0.578679	6.000000	
	7.000000	0.538602	6.000000	
	7.000000	0.724808	6.000000	
	3.000000	0.397590	2.000000	
	7.000000	0.287098	6.000000	
	3.000000	0.514779	2.000000	
	8.000000	0.529291	7.000000	
	3.000000	0.428222	2.000000	
	3.000000	0.378689	2.000000	
	10.000000	0.373360	9.000000	
	3.000000	0.429772	2.000000	
	12.000000	0.553177	11.000000	
	12.000000	0.532842	11.000000	
	12.000000	0.784978	11.000000	
	12.000000	0.704190	11.000000	
	12.000000	0.259314	11.000000	
	3.000000	0.411203	2.000000	
	12.000000	0.613298	11.000000	
	12.000000	0.559981	11.000000	
	12.000000	0.586369	11.000000	
	12.000000	0.750387	11.000000	
	3.000000	0.468773	2.000000	
	12.000000	0.580726	11.000000	
	12.000000	0.724825	11.000000	
	12.000000	0.681282	11.000000	
	12.000000	0.801310	11.000000	
	12.000000	0.547460	11.000000	
	7.000000	0.492884	6.000000	
	12.000000	0.451135	11.000000	
	12.000000	0.641192	11.000000	
	8.000000	0.672426	7.000000	
	10.000000	0.389681	9.000000	
	10.000000	0.724982	9.000000	
	10.000000	0.397242	9.000000	
	10.000000	0.314422	9.000000	
	3.000000	0.251895	2.000000	
	3.000000	0.717259	2.000000	
	7.000000	0.818062	6.000000	
	3.000000	0.310581	2.000000	
	12.000000	0.686613	11.000000	
	12.000000	0.711508	11.000000	
	12.000000	0.653165	11.000000	
	12.000000	0.680449	11.000000	
	12.000000	0.556719	11.000000	
	12.000000	0.621290	11.000000	
	12.000000	0.743644	11.000000	
	7.000000	0.627879	6.000000	
	7.000000	0.314114	6.000000	
	7.000000	0.657418	6.000000	
	5.000000	0.392795	4.000000	
	10.000000	0.434682	9.000000	
	3.000000	0.585837	2.000000	
	8.000000	0.614994	7.000000	
	3.000000	0.662496	2.000000	
	10.000000	0.609766	9.000000	
	10.000000	0.664459	9.000000	
	12.000000	0.510027	11.000000	
	12.000000	0.567284	11.000000	
	12.000000	0.667812	11.000000	
	12.000000	0.687887	11.000000	
	12.000000	0.677516	11.000000	
	8.000000	0.363353	7.000000	
	12.000000	0.389471	11.000000	
	12.000000	0.711342	11.000000	
	12.000000	0.835023	11.000000	
	12.000000	0.772090	11.000000	
	12.000000	0.660087	11.000000	
	12.000000	0.899924	11.000000	
	10.000000	0.610971	9.000000	
