_Key	_Keyclarity	_Keystrength		
	8.000000	0.555276	7.000000	
	8.000000	0.824070	7.000000	
	8.000000	0.811631	7.000000	
	1.000000	0.782838	0.000000	
	1.000000	0.594876	0.000000	
	1.000000	0.575725	0.000000	
	1.000000	0.805957	0.000000	
	3.000000	0.455990	2.000000	
	3.000000	0.616711	2.000000	
	8.000000	0.785289	7.000000	
	8.000000	0.673663	7.000000	
	3.000000	0.615950	2.000000	
	8.000000	0.746430	7.000000	
	8.000000	0.740281	7.000000	
	8.000000	0.476646	7.000000	
	8.000000	0.726373	7.000000	
	8.000000	0.794386	7.000000	
	1.000000	0.782581	0.000000	
	1.000000	0.653806	0.000000	
	1.000000	0.594102	0.000000	
	1.000000	0.753828	0.000000	
	3.000000	0.488655	2.000000	
	3.000000	0.602843	2.000000	
	8.000000	0.760401	7.000000	
	8.000000	0.705823	7.000000	
	8.000000	0.642031	7.000000	
	3.000000	0.595528	2.000000	
	8.000000	0.465013	7.000000	
	8.000000	0.641045	7.000000	
	8.000000	0.599137	7.000000	
	8.000000	0.771833	7.000000	
	8.000000	0.461845	7.000000	
	1.000000	0.767379	0.000000	
	1.000000	0.807395	0.000000	
	8.000000	0.736357	7.000000	
	8.000000	0.706226	7.000000	
	3.000000	0.810592	2.000000	
	8.000000	0.773985	7.000000	
	3.000000	0.702262	2.000000	
	3.000000	0.716912	2.000000	
	8.000000	0.649481	7.000000	
	8.000000	0.712030	7.000000	
	8.000000	0.672431	7.000000	
	8.000000	0.433025	7.000000	
	1.000000	0.602003	0.000000	
	1.000000	0.808933	0.000000	
	1.000000	0.818336	0.000000	
	1.000000	0.693034	0.000000	
	8.000000	0.771558	7.000000	
	12.000000	0.804174	11.000000	
	3.000000	0.646133	2.000000	
	8.000000	0.747023	7.000000	
	8.000000	0.592227	7.000000	
	3.000000	0.683684	2.000000	
	8.000000	0.649991	7.000000	
	8.000000	0.653585	7.000000	
	9.000000	0.435339	8.000000	
	8.000000	0.776351	7.000000	
	1.000000	0.703626	0.000000	
	1.000000	0.812696	0.000000	
