MIRtoolbox1.7	_Pitch_Mean	
song_file\0001247-ªü¥ì¥¡ªº±ÆÆW.mp3	NaN	
	196.252252	
	97.931243	
	133.875146	
	197.813480	
	148.740641	
	146.765449	
	146.893043	
	183.595552	
	327.407399	
	98.327326	
	291.169354	
	78.940954	
	164.286016	
	NaN	
	138.326300	
	184.999583	
	192.454528	
	NaN	
	193.385614	
	746.869134	
	246.313999	
	288.880570	
	271.733807	
	289.059503	
	1000.944220	
	199.365875	
	144.808046	
	147.000218	
	807.311101	
	239.900669	
	219.395978	
	194.123232	
	196.186570	
	191.881083	
	217.680680	
	199.058497	
	214.441994	
	835.209219	
	196.322118	
	246.988323	
	226.865854	
	220.843768	
	146.632476	
	148.982990	
	NaN	
	NaN	
	196.385902	
	728.997074	
	293.753049	
	197.003747	
	219.655268	
	NaN	
	168.138699	
	329.597395	
	149.917640	
	242.543583	
	197.146259	
	219.691076	
	727.606838	
	200.311212	
	NaN	
	219.576141	
	205.395645	
	221.234312	
	198.197579	
	876.561235	
	NaN	
	937.648794	
	726.005951	
	224.308498	
	223.699195	
	798.131913	
	NaN	
	98.294398	
	NaN	
	109.468051	
	893.932779	
	108.986780	
	110.134777	
	216.763441	
	207.735821	
	197.935823	
	959.815473	
	217.384450	
	197.430746	
	197.084847	
	215.602065	
	82.503782	
	82.509340	
	NaN	
	102.558965	
	109.591683	
	109.270090	
	109.909923	
	109.381766	
	109.628616	
	207.286957	
	201.221900	
	879.672243	
	194.427493	
	201.794287	
	196.328870	
	669.666301	
	745.932437	
	196.690411	
	219.964102	
	107.635607	
	109.675099	
	107.302935	
	107.857719	
	215.507929	
	196.618073	
	200.048037	
	222.645632	
	195.295895	
	196.168802	
	213.136907	
	193.322789	
	81.991691	
	164.737175	
	166.079077	
	NaN	
	197.649819	
	130.408237	
	753.353290	
	256.440308	
	246.230689	
	237.147127	
	231.225362	
	195.918264	
	219.565497	
	227.274546	
	226.560984	
	216.112118	
	95.259181	
	219.822831	
	787.498287	
	221.353208	
	94.298634	
	236.830719	
	98.285498	
	149.974898	
	222.953665	
	NaN	
	NaN	
	197.310472	
	200.980877	
	775.676425	
	799.084978	
	217.231032	
	776.444169	
	NaN	
	95.734313	
	264.352777	
	92.367434	
	109.895177	
	111.531051	
	98.251937	
	148.695102	
	228.208390	
	248.104752	
	825.959393	
	82.003171	
	240.139127	
	250.362528	
	219.156509	
	219.096209	
	NaN	
	807.114991	
	219.250277	
	97.394039	
	110.497783	
	98.825092	
	799.460161	
	290.129563	
	98.315034	
	295.453222	
	233.189586	
	196.911558	
	231.602735	
	242.576214	
	220.220985	
	790.692792	
	770.678507	
	218.167261	
	NaN	
	221.111193	
	98.103142	
	213.017107	
	97.856243	
	147.402464	
	220.671657	
	244.653974	
	221.231410	
	213.024830	
	247.704429	
	221.867231	
	811.604178	
	732.081935	
	168.970414	
	147.143130	
	92.927178	
	147.907323	
	165.173219	
	98.121118	
	776.039222	
	83.625057	
	145.711761	
	NaN	
	146.992067	
	190.221455	
	98.658365	
	736.516388	
	NaN	
	737.222807	
	804.848832	
	945.504585	
	867.026261	
	146.361268	
	98.514685	
	98.269450	
	288.323700	
	293.161690	
	197.266379	
	194.932797	
	148.571292	
	145.093445	
	224.488712	
	244.372691	
	NaN	
	805.660342	
	196.228628	
	194.310723	
	207.541692	
	201.085331	
	220.245876	
	194.535687	
	194.481484	
	NaN	
	222.953004	
	146.841618	
	146.550961	
	148.081275	
	109.711920	
	186.036453	
	NaN	
	226.059803	
	247.686980	
	296.137203	
	284.237723	
	198.597894	
	205.029290	
	NaN	
	172.614546	
	186.941211	
	145.713654	
	241.248659	
	220.775786	
	221.438158	
	196.214374	
	531.362420	
	196.519201	
	209.619931	
	203.213099	
	201.210657	
	219.072494	
	196.025935	
	216.252747	
	224.836617	
	195.015891	
	221.689368	
	97.153812	
	97.319153	
	109.137147	
	109.751793	
	850.827113	
	217.393197	
	198.616904	
	741.925032	
	213.868992	
	218.175938	
	252.279522	
	253.383012	
	521.295110	
	255.951135	
	165.955566	
	NaN	
	NaN	
	103.495413	
	109.428571	
	NaN	
	109.713912	
	109.205448	
	219.109544	
	217.356717	
	197.556655	
	196.624061	
	219.389074	
	196.721223	
	797.484734	
	802.894717	
	762.247911	
	197.882793	
	129.786588	
	97.368328	
	98.747830	
	109.651537	
	107.585000	
	110.175816	
	108.451167	
	109.839233	
	228.165405	
	235.893770	
	196.856383	
	217.776394	
	777.272881	
	195.466248	
	NaN	
	612.654556	
	820.514529	
	81.999922	
	82.304780	
	164.886506	
	164.890140	
	165.764720	
	82.536005	
	110.114771	
	130.690279	
	770.340479	
	883.319472	
	256.644402	
	247.415526	
	239.857418	
	234.959974	
	194.587642	
	89.613070	
	238.248395	
	213.582902	
	218.534197	
	960.279714	
	786.442092	
	221.859017	
	247.230822	
	98.373630	
	145.133394	
	216.475218	
	247.985813	
	NaN	
	NaN	
	778.365513	
	838.214518	
	774.658677	
	NaN	
	NaN	
	222.419375	
	147.005483	
	90.528745	
	NaN	
	98.438378	
	146.210768	
	220.755877	
	240.575149	
	216.350760	
	225.369447	
	229.186030	
	242.952878	
	714.111206	
	NaN	
	802.055251	
	765.620632	
	96.374938	
	91.730258	
	194.506532	
	116.472833	
	98.784848	
	97.549324	
	295.797175	
	292.007061	
	130.566044	
	247.469413	
	109.596352	
	792.428612	
	248.852290	
	966.014275	
	92.293307	
	NaN	
	NaN	
	142.865698	
	225.951211	
	130.253521	
	704.927443	
	797.144398	
	96.909876	
	NaN	
	698.880457	
	196.777539	
	91.157470	
	197.292046	
	99.014452	
	792.090392	
	243.353594	
	201.791435	
	197.677124	
	166.860001	
	731.036771	
	246.206270	
	197.950030	
	NaN	
	147.084906	
	164.729073	
	163.767735	
	99.050469	
	NaN	
	NaN	
	110.887525	
	202.042589	
	NaN	
	164.659608	
	NaN	
