_Key	_Keyclarity	_Keystrength		
	7.000000	0.242175	6.000000	
	8.000000	0.395146	7.000000	
	5.000000	0.706870	4.000000	
	5.000000	0.840321	4.000000	
	1.000000	0.732936	0.000000	
	1.000000	0.543964	0.000000	
	1.000000	0.674377	0.000000	
	10.000000	0.521056	9.000000	
	8.000000	0.378544	7.000000	
	8.000000	0.428349	7.000000	
	7.000000	0.436987	6.000000	
	3.000000	0.518399	2.000000	
	6.000000	0.874432	5.000000	
	6.000000	0.868013	5.000000	
	3.000000	0.764315	2.000000	
	6.000000	0.526605	5.000000	
	9.000000	0.391707	8.000000	
	5.000000	0.418601	4.000000	
	5.000000	0.488028	4.000000	
	8.000000	0.591937	7.000000	
	1.000000	0.705696	0.000000	
	1.000000	0.605125	0.000000	
	1.000000	0.400955	0.000000	
	9.000000	0.521043	8.000000	
	9.000000	0.563902	8.000000	
	1.000000	0.578961	0.000000	
	1.000000	0.366503	0.000000	
	9.000000	0.479873	8.000000	
	9.000000	0.595226	8.000000	
	9.000000	0.471707	8.000000	
	9.000000	0.464793	8.000000	
	1.000000	0.581753	0.000000	
	9.000000	0.536926	8.000000	
	9.000000	0.581822	8.000000	
	1.000000	0.518425	0.000000	
	1.000000	0.338335	0.000000	
	9.000000	0.565936	8.000000	
	2.000000	0.588528	1.000000	
	1.000000	0.743626	0.000000	
	10.000000	0.773335	9.000000	
	1.000000	0.670201	0.000000	
	10.000000	0.493872	9.000000	
	1.000000	0.734222	0.000000	
	1.000000	0.830055	0.000000	
	8.000000	0.469431	7.000000	
	8.000000	0.580490	7.000000	
	10.000000	0.713823	9.000000	
	1.000000	0.807828	0.000000	
	1.000000	0.791371	0.000000	
	1.000000	0.716131	0.000000	
	5.000000	0.848157	4.000000	
	8.000000	0.526578	7.000000	
	8.000000	0.798083	7.000000	
	1.000000	0.803277	0.000000	
	8.000000	0.456373	7.000000	
	1.000000	0.704386	0.000000	
	1.000000	0.854570	0.000000	
	5.000000	0.918568	4.000000	
	5.000000	0.810718	4.000000	
	3.000000	0.581246	2.000000	
	1.000000	0.843091	0.000000	
	1.000000	0.866640	0.000000	
	5.000000	0.655048	4.000000	
	10.000000	0.733987	9.000000	
	1.000000	0.794836	0.000000	
	1.000000	0.750689	0.000000	
	1.000000	0.559059	0.000000	
	8.000000	0.652809	7.000000	
	1.000000	0.800251	0.000000	
	1.000000	0.749939	0.000000	
	1.000000	0.628776	0.000000	
	1.000000	0.792415	0.000000	
	8.000000	0.602127	7.000000	
	1.000000	0.822746	0.000000	
	1.000000	0.656198	0.000000	
	5.000000	0.787223	4.000000	
	9.000000	0.487271	8.000000	
	10.000000	0.604257	9.000000	
	6.000000	0.700064	5.000000	
	8.000000	0.623606	7.000000	
	9.000000	0.355787	8.000000	
	6.000000	0.769754	5.000000	
	10.000000	0.595062	9.000000	
	8.000000	0.553522	7.000000	
	1.000000	0.741510	0.000000	
	6.000000	0.749596	5.000000	
	10.000000	0.829194	9.000000	
	10.000000	0.576085	9.000000	
	3.000000	0.607901	2.000000	
	1.000000	0.311281	0.000000	
	8.000000	0.597688	7.000000	
	1.000000	0.820834	0.000000	
	5.000000	0.623057	4.000000	
	9.000000	0.536684	8.000000	
