_Key	_Keyclarity	_Keystrength		
	9.000000	0.346884	8.000000	
	9.000000	0.325453	8.000000	
	9.000000	0.386558	8.000000	
	9.000000	0.482868	8.000000	
	9.000000	0.374628	8.000000	
	9.000000	0.317696	8.000000	
	10.000000	0.511381	9.000000	
	12.000000	0.316869	11.000000	
	5.000000	0.328636	4.000000	
	7.000000	0.394461	6.000000	
	12.000000	0.623706	11.000000	
	12.000000	0.372567	11.000000	
	5.000000	0.469309	4.000000	
	11.000000	0.215786	10.000000	
	5.000000	0.344850	4.000000	
	9.000000	0.345206	8.000000	
	12.000000	0.423338	11.000000	
	12.000000	0.510869	11.000000	
	10.000000	0.458035	9.000000	
	12.000000	0.473211	11.000000	
	12.000000	0.466596	11.000000	
	7.000000	0.368544	6.000000	
	12.000000	0.410197	11.000000	
	12.000000	0.549649	11.000000	
	5.000000	0.411130	4.000000	
	12.000000	0.384927	11.000000	
	5.000000	0.293945	4.000000	
	10.000000	0.515720	9.000000	
	5.000000	0.539054	4.000000	
	6.000000	0.399323	5.000000	
	5.000000	0.545002	4.000000	
	12.000000	0.608914	11.000000	
	12.000000	0.574936	11.000000	
	9.000000	0.483980	8.000000	
	12.000000	0.551828	11.000000	
	12.000000	0.461204	11.000000	
	9.000000	0.278096	8.000000	
	12.000000	0.485754	11.000000	
	12.000000	0.601630	11.000000	
	12.000000	0.411819	11.000000	
	12.000000	0.514561	11.000000	
	12.000000	0.352355	11.000000	
	5.000000	0.406658	4.000000	
	5.000000	0.595710	4.000000	
	12.000000	0.613184	11.000000	
	12.000000	0.586218	11.000000	
	12.000000	0.443913	11.000000	
	5.000000	0.528934	4.000000	
	5.000000	0.596646	4.000000	
	12.000000	0.402399	11.000000	
	12.000000	0.537308	11.000000	
	9.000000	0.340803	8.000000	
	12.000000	0.570994	11.000000	
	12.000000	0.300181	11.000000	
	2.000000	0.465852	1.000000	
	8.000000	0.558499	7.000000	
	8.000000	0.615403	7.000000	
	3.000000	0.451472	2.000000	
	10.000000	0.320244	9.000000	
	7.000000	0.493092	6.000000	
	12.000000	0.337370	11.000000	
	12.000000	0.609848	11.000000	
	12.000000	0.565294	11.000000	
	12.000000	0.533229	11.000000	
	12.000000	0.692371	11.000000	
	5.000000	0.432486	4.000000	
	9.000000	0.537699	8.000000	
	12.000000	0.529644	11.000000	
	12.000000	0.656919	11.000000	
	7.000000	0.588258	6.000000	
	10.000000	0.624107	9.000000	
	7.000000	0.581867	6.000000	
	5.000000	0.624822	4.000000	
	7.000000	0.501262	6.000000	
	12.000000	0.386593	11.000000	
	5.000000	0.472540	4.000000	
	12.000000	0.314653	11.000000	
	12.000000	0.406607	11.000000	
	10.000000	0.389353	9.000000	
	12.000000	0.487202	11.000000	
	12.000000	0.502851	11.000000	
	5.000000	0.431883	4.000000	
	5.000000	0.427907	4.000000	
	12.000000	0.615882	11.000000	
	3.000000	0.635691	2.000000	
	10.000000	0.353353	9.000000	
	3.000000	0.498230	2.000000	
	3.000000	0.554967	2.000000	
	5.000000	0.254003	4.000000	
	5.000000	0.578810	4.000000	
	3.000000	0.556697	2.000000	
	10.000000	0.499809	9.000000	
	7.000000	0.847309	6.000000	
	12.000000	0.520505	11.000000	
	12.000000	0.640938	11.000000	
	5.000000	0.608706	4.000000	
	11.000000	0.270023	10.000000	
	12.000000	0.307092	11.000000	
	12.000000	0.357713	11.000000	
	12.000000	0.354156	11.000000	
	12.000000	0.528906	11.000000	
	3.000000	0.552912	2.000000	
	7.000000	0.399324	6.000000	
	12.000000	0.267047	11.000000	
	7.000000	0.498974	6.000000	
	3.000000	0.369626	2.000000	
	12.000000	0.419607	11.000000	
	3.000000	0.537109	2.000000	
	12.000000	0.476235	11.000000	
	10.000000	0.441545	9.000000	
	5.000000	0.282311	4.000000	
	9.000000	0.261522	8.000000	
	12.000000	0.488218	11.000000	
	12.000000	0.670139	11.000000	
	12.000000	0.566217	11.000000	
	12.000000	0.640113	11.000000	
	12.000000	0.661357	11.000000	
	12.000000	0.455098	11.000000	
	12.000000	0.433687	11.000000	
	10.000000	0.332981	9.000000	
	12.000000	0.294916	11.000000	
	10.000000	0.573485	9.000000	
	10.000000	0.654770	9.000000	
	5.000000	0.728648	4.000000	
	12.000000	0.448520	11.000000	
	12.000000	0.345917	11.000000	
	10.000000	0.463648	9.000000	
	5.000000	0.518705	4.000000	
	12.000000	0.339215	11.000000	
	2.000000	0.776627	1.000000	
	5.000000	0.535262	4.000000	
	5.000000	0.441673	4.000000	
	7.000000	0.749101	6.000000	
	10.000000	0.446480	9.000000	
	3.000000	0.615536	2.000000	
	12.000000	0.328062	11.000000	
	12.000000	0.194429	11.000000	
	12.000000	0.320043	11.000000	
	11.000000	0.405676	10.000000	
	9.000000	0.392913	8.000000	
	4.000000	0.377003	3.000000	
	12.000000	0.474585	11.000000	
	12.000000	0.355477	11.000000	
	12.000000	0.444798	11.000000	
	12.000000	0.351673	11.000000	
	5.000000	0.607059	4.000000	
	5.000000	0.541778	4.000000	
	7.000000	0.527214	6.000000	
	7.000000	0.685984	6.000000	
	7.000000	0.532510	6.000000	
	10.000000	0.561259	9.000000	
	12.000000	0.394994	11.000000	
	12.000000	0.249453	11.000000	
	12.000000	0.186159	11.000000	
	12.000000	0.373414	11.000000	
	12.000000	0.206215	11.000000	
	11.000000	0.417600	10.000000	
	12.000000	0.603668	11.000000	
	3.000000	0.530465	2.000000	
	12.000000	0.289779	11.000000	
	12.000000	0.307221	11.000000	
	12.000000	0.499192	11.000000	
	12.000000	0.490708	11.000000	
	12.000000	0.414393	11.000000	
	10.000000	0.810493	9.000000	
	12.000000	0.485151	11.000000	
	12.000000	0.352036	11.000000	
	12.000000	0.753000	11.000000	
	5.000000	0.579185	4.000000	
	12.000000	0.403597	11.000000	
	12.000000	0.789391	11.000000	
	3.000000	0.463604	2.000000	
	5.000000	0.240864	4.000000	
	5.000000	0.414742	4.000000	
	10.000000	0.667416	9.000000	
	10.000000	0.543078	9.000000	
	10.000000	0.549446	9.000000	
	7.000000	0.494694	6.000000	
	10.000000	0.501691	9.000000	
	10.000000	0.341012	9.000000	
	10.000000	0.576434	9.000000	
	10.000000	0.529042	9.000000	
	12.000000	0.361774	11.000000	
	12.000000	0.374934	11.000000	
	12.000000	0.448555	11.000000	
	12.000000	0.267298	11.000000	
	12.000000	0.360883	11.000000	
	12.000000	0.515880	11.000000	
	12.000000	0.503827	11.000000	
	9.000000	0.393313	8.000000	
	12.000000	0.469339	11.000000	
	12.000000	0.289128	11.000000	
	12.000000	0.428734	11.000000	
	12.000000	0.501745	11.000000	
	12.000000	0.517131	11.000000	
	12.000000	0.414271	11.000000	
	12.000000	0.425572	11.000000	
