MIRtoolbox1.7	_Pitch_Mean	
song_file\0002046-心事誰人知.mp3	600.838638	
	NaN	
	NaN	
	NaN	
	NaN	
	466.141552	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	104.398038	
	261.884917	
	256.098355	
	308.014871	
	NaN	
	301.929334	
	266.125718	
	400.132249	
	405.933493	
	423.732196	
	1062.387239	
	945.787867	
	NaN	
	336.683529	
	351.754838	
	354.322784	
	311.054703	
	NaN	
	198.157145	
	NaN	
	234.998651	
	234.536492	
	242.592031	
	259.679419	
	233.223741	
	259.667138	
	259.160544	
	307.892671	
	314.898366	
	681.613482	
	363.382617	
	NaN	
	356.463757	
	395.485184	
	354.808501	
	809.429523	
	263.648312	
	233.935937	
	261.909305	
	264.861103	
	258.737196	
	NaN	
	NaN	
	240.503811	
	826.522636	
	444.732768	
	405.111328	
	396.829022	
	669.213878	
	804.432951	
	263.436963	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	201.767950	
	NaN	
	352.909562	
	338.902039	
	393.577393	
	NaN	
	377.036885	
	385.113408	
	NaN	
	477.368911	
	527.189750	
	403.928866	
	464.280471	
	434.223602	
	939.643177	
	435.909456	
	955.759141	
	820.571318	
	751.815842	
	733.989113	
	725.991821	
	708.607713	
	730.111997	
	745.038120	
	NaN	
	NaN	
	314.851103	
	744.666802	
	351.011684	
	264.788101	
	237.554175	
	NaN	
	307.301580	
	NaN	
	NaN	
	NaN	
	NaN	
	264.855401	
	295.424638	
	NaN	
	309.809677	
	264.483503	
	394.160803	
	401.303921	
	400.808065	
	426.782343	
	956.023205	
	954.802049	
	78.236980	
	315.262447	
	351.035139	
	366.747040	
	NaN	
	317.004712	
	204.301082	
	198.036420	
	NaN	
	NaN	
	NaN	
	238.616545	
	NaN	
	264.717055	
	264.234807	
	NaN	
	315.648372	
	361.950950	
	371.189121	
	324.387431	
	804.056314	
	395.504483	
	NaN	
	355.013824	
	397.400474	
	365.390649	
	303.567592	
	266.560134	
	248.732795	
	237.868695	
	235.701123	
	249.293342	
	260.623305	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	468.053386	
	467.982573	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	260.697614	
	NaN	
	NaN	
	NaN	
	307.047800	
	263.320983	
	388.567864	
	418.992020	
	429.517924	
	471.936241	
	960.734512	
	NaN	
	330.710541	
	349.746990	
	363.421539	
	862.273574	
	NaN	
	196.598964	
	NaN	
	NaN	
	235.379039	
	252.643467	
	NaN	
	260.627949	
	NaN	
	308.388709	
	317.110613	
	716.916854	
	362.417556	
	NaN	
	NaN	
	350.083811	
	392.241908	
	353.060291	
	792.183686	
	262.822324	
	NaN	
	822.805910	
	266.658746	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	239.766147	
	817.997176	
	469.086843	
	398.244188	
	400.495907	
	672.723511	
	808.288990	
	1251.656690	
	316.870447	
	NaN	
	NaN	
	NaN	
	310.068615	
	131.571356	
	NaN	
	319.155915	
	354.321741	
	397.143250	
	820.088153	
	399.612112	
	385.836499	
	369.970786	
	NaN	
	491.156417	
	480.971874	
	530.493762	
	422.644735	
	470.169537	
	839.386841	
	948.863142	
	448.923862	
	473.760898	
	402.070327	
	800.263016	
	734.077848	
	700.562492	
	704.157780	
	720.198653	
	NaN	
	NaN	
	316.498585	
	399.393449	
	354.601530	
	264.412051	
	233.789400	
	239.392948	
	869.244927	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	264.524773	
	NaN	
	197.274350	
	303.240452	
	258.283138	
	395.723922	
	376.642841	
	395.409036	
	400.331106	
	872.816448	
	462.564645	
	458.392206	
	940.125090	
	NaN	
	319.383832	
	355.377927	
	NaN	
	313.228266	
	211.600544	
	NaN	
	198.677701	
	NaN	
	NaN	
	NaN	
	236.316170	
	NaN	
	259.154750	
	NaN	
	313.251867	
	309.441885	
	355.155296	
	356.223894	
	310.963112	
	823.228105	
	NaN	
	395.155119	
	376.701862	
	302.925963	
	267.100248	
	242.653264	
	NaN	
	235.102563	
	243.723170	
	257.700769	
	NaN	
	NaN	
	NaN	
	198.907379	
	776.397583	
	NaN	
	457.759086	
	NaN	
	NaN	
	352.300900	
	78.497707	
	314.906650	
	NaN	
	NaN	
	NaN	
	233.501401	
	NaN	
	267.947515	
	NaN	
	264.250228	
	746.891527	
	NaN	
	NaN	
	NaN	
	NaN	
	393.417503	
	NaN	
	263.319228	
	NaN	
	NaN	
	NaN	
	261.234510	
	NaN	
	235.788607	
	829.472047	
	NaN	
	474.682017	
	398.036868	
	401.203704	
	NaN	
	315.496255	
	792.353467	
	266.358492	
	NaN	
	NaN	
	NaN	
	NaN	
	300.803803	
	200.398725	
	NaN	
	369.574614	
	322.423356	
	389.445561	
	396.382375	
	870.785990	
	389.352685	
	NaN	
	480.541731	
	480.893133	
	528.682545	
	422.134229	
	NaN	
	467.553725	
	901.764350	
	444.399858	
	864.889228	
	808.704224	
	749.175539	
	742.940701	
	709.901285	
	691.847553	
	697.547903	
	706.836547	
	728.055394	
	NaN	
	NaN	
	312.173252	
	395.249989	
	352.483040	
	264.890300	
	237.193140	
	NaN	
	308.697679	
	NaN	
	263.355044	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	265.111406	
	391.022181	
	391.290552	
	396.600711	
	415.712453	
	466.290592	
	927.254807	
	NaN	
	315.229573	
	350.059157	
	364.149998	
	NaN	
	319.625817	
	205.941269	
	198.196073	
	NaN	
	NaN	
	NaN	
	237.247329	
	NaN	
	263.362993	
	NaN	
	315.292635	
	351.043452	
	374.240121	
	325.057436	
	396.861132	
	843.071073	
	356.346983	
	NaN	
	390.835050	
	362.377102	
	306.734926	
	261.362671	
	239.781002	
	NaN	
	237.134173	
	245.648661	
	260.859409	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	726.811231	
	531.518774	
	NaN	
	NaN	
