_Key	_Keyclarity	_Keystrength		
	1.000000	0.447047	0.000000	
	1.000000	0.434436	0.000000	
	1.000000	0.506905	0.000000	
	2.000000	0.203062	1.000000	
	1.000000	0.275117	0.000000	
	1.000000	0.534614	0.000000	
	3.000000	0.823188	2.000000	
	1.000000	0.653011	0.000000	
	1.000000	0.623546	0.000000	
	1.000000	0.630175	0.000000	
	8.000000	0.714858	7.000000	
	1.000000	0.620233	0.000000	
	1.000000	0.690670	0.000000	
	1.000000	0.616290	0.000000	
	8.000000	0.339418	7.000000	
	10.000000	0.490513	9.000000	
	1.000000	0.589473	0.000000	
	1.000000	0.573012	0.000000	
	1.000000	0.685194	0.000000	
	1.000000	0.432991	0.000000	
	1.000000	0.560503	0.000000	
	8.000000	0.790021	7.000000	
	1.000000	0.829047	0.000000	
	1.000000	0.811121	0.000000	
	1.000000	0.822609	0.000000	
	1.000000	0.777164	0.000000	
	8.000000	0.816518	7.000000	
	8.000000	0.876367	7.000000	
	1.000000	0.810108	0.000000	
	1.000000	0.731849	0.000000	
	1.000000	0.779924	0.000000	
	8.000000	0.755377	7.000000	
	1.000000	0.806770	0.000000	
	6.000000	0.585753	5.000000	
	10.000000	0.706154	9.000000	
	10.000000	0.782321	9.000000	
	3.000000	0.822069	2.000000	
	8.000000	0.784704	7.000000	
	1.000000	0.801422	0.000000	
	1.000000	0.802101	0.000000	
	1.000000	0.851929	0.000000	
	1.000000	0.750243	0.000000	
	8.000000	0.673954	7.000000	
	10.000000	0.629590	9.000000	
	1.000000	0.620019	0.000000	
	10.000000	0.823430	9.000000	
	6.000000	0.955170	5.000000	
	6.000000	0.920172	5.000000	
	6.000000	0.848664	5.000000	
	6.000000	0.769631	5.000000	
	10.000000	0.432132	9.000000	
	10.000000	0.714987	9.000000	
	10.000000	0.418242	9.000000	
	10.000000	0.563641	9.000000	
	3.000000	0.482083	2.000000	
	3.000000	0.456932	2.000000	
	10.000000	0.867468	9.000000	
	10.000000	0.553241	9.000000	
	10.000000	0.727481	9.000000	
	1.000000	0.677321	0.000000	
	10.000000	0.676003	9.000000	
	1.000000	0.713245	0.000000	
	1.000000	0.326132	0.000000	
	10.000000	0.595624	9.000000	
	10.000000	0.768495	9.000000	
	10.000000	0.754796	9.000000	
	10.000000	0.690224	9.000000	
	10.000000	0.624209	9.000000	
	8.000000	0.384907	7.000000	
	10.000000	0.540743	9.000000	
	10.000000	0.565911	9.000000	
	6.000000	0.468741	5.000000	
	10.000000	0.604275	9.000000	
	1.000000	0.403317	0.000000	
	5.000000	0.439105	4.000000	
	8.000000	0.642904	7.000000	
	10.000000	0.444309	9.000000	
	11.000000	0.428958	10.000000	
	11.000000	0.452702	10.000000	
	11.000000	0.273418	10.000000	
	10.000000	0.649892	9.000000	
	9.000000	0.427491	8.000000	
	4.000000	0.217990	3.000000	
	5.000000	0.428146	4.000000	
	11.000000	0.389940	10.000000	
	6.000000	0.298487	5.000000	
	4.000000	0.355824	3.000000	
	12.000000	0.596032	11.000000	
	7.000000	0.610832	6.000000	
	10.000000	0.290554	9.000000	
	7.000000	0.618213	6.000000	
	7.000000	0.704274	6.000000	
	8.000000	0.412637	7.000000	
	7.000000	0.709981	6.000000	
	6.000000	0.322061	5.000000	
	7.000000	0.568480	6.000000	
	1.000000	0.410853	0.000000	
	5.000000	0.439397	4.000000	
	7.000000	0.770451	6.000000	
	12.000000	0.654644	11.000000	
	12.000000	0.659139	11.000000	
	11.000000	0.425528	10.000000	
	5.000000	0.388393	4.000000	
	12.000000	0.306815	11.000000	
	5.000000	0.800675	4.000000	
	10.000000	0.567750	9.000000	
	4.000000	0.495141	3.000000	
	8.000000	0.400200	7.000000	
	10.000000	0.309685	9.000000	
	5.000000	0.858847	4.000000	
	5.000000	0.633034	4.000000	
	12.000000	0.382484	11.000000	
	6.000000	0.365874	5.000000	
	11.000000	0.248148	10.000000	
	6.000000	0.678225	5.000000	
	6.000000	0.598871	5.000000	
	1.000000	0.404339	0.000000	
	5.000000	0.262507	4.000000	
	1.000000	0.653733	0.000000	
	11.000000	0.303943	10.000000	
	11.000000	0.707022	10.000000	
	1.000000	0.252816	0.000000	
	6.000000	0.638678	5.000000	
	1.000000	0.588108	0.000000	
	5.000000	0.342441	4.000000	
	7.000000	0.390730	6.000000	
	9.000000	0.509654	8.000000	
	6.000000	0.705087	5.000000	
	6.000000	0.394255	5.000000	
	5.000000	0.798722	4.000000	
	5.000000	0.582253	4.000000	
	5.000000	0.509002	4.000000	
	7.000000	0.679198	6.000000	
	8.000000	0.564770	7.000000	
	8.000000	0.414377	7.000000	
	6.000000	0.325550	5.000000	
	5.000000	0.540442	4.000000	
	8.000000	0.670236	7.000000	
	4.000000	0.322016	3.000000	
	6.000000	0.413117	5.000000	
	6.000000	0.501416	5.000000	
	6.000000	0.495448	5.000000	
	3.000000	0.442402	2.000000	
	6.000000	0.423387	5.000000	
	7.000000	0.285108	6.000000	
	9.000000	0.315965	8.000000	
	12.000000	0.493975	11.000000	
	1.000000	0.450524	0.000000	
	10.000000	0.783298	9.000000	
	10.000000	0.616323	9.000000	
	10.000000	0.531291	9.000000	
	10.000000	0.647270	9.000000	
	10.000000	0.868555	9.000000	
	10.000000	0.578256	9.000000	
	5.000000	0.838286	4.000000	
	5.000000	0.780216	4.000000	
	10.000000	0.639821	9.000000	
	1.000000	0.522212	0.000000	
	1.000000	0.527697	0.000000	
	10.000000	0.728379	9.000000	
	3.000000	0.702065	2.000000	
	5.000000	0.700204	4.000000	
	5.000000	0.810273	4.000000	
	8.000000	0.725322	7.000000	
	8.000000	0.706374	7.000000	
	8.000000	0.761526	7.000000	
	8.000000	0.625020	7.000000	
	8.000000	0.520670	7.000000	
	5.000000	0.735104	4.000000	
	10.000000	0.713606	9.000000	
	10.000000	0.569855	9.000000	
	10.000000	0.761657	9.000000	
	10.000000	0.808810	9.000000	
	1.000000	0.665473	0.000000	
	5.000000	0.695604	4.000000	
	5.000000	0.770675	4.000000	
	5.000000	0.789060	4.000000	
	10.000000	0.528268	9.000000	
	1.000000	0.658736	0.000000	
	1.000000	0.801621	0.000000	
	10.000000	0.626787	9.000000	
	8.000000	0.700393	7.000000	
	1.000000	0.515524	0.000000	
	10.000000	0.405297	9.000000	
	12.000000	0.381890	11.000000	
	10.000000	0.385516	9.000000	
	10.000000	0.528612	9.000000	
	3.000000	0.623720	2.000000	
	10.000000	0.485074	9.000000	
	3.000000	0.253909	2.000000	
	8.000000	0.689364	7.000000	
	1.000000	0.499474	0.000000	
	10.000000	0.893594	9.000000	
	10.000000	0.763582	9.000000	
	8.000000	0.679361	7.000000	
	1.000000	0.945146	0.000000	
	1.000000	0.805760	0.000000	
	1.000000	0.494441	0.000000	
	6.000000	0.660501	5.000000	
	1.000000	0.624291	0.000000	
	8.000000	0.731275	7.000000	
	6.000000	0.610809	5.000000	
	1.000000	0.610808	0.000000	
	1.000000	0.666900	0.000000	
	8.000000	0.729064	7.000000	
	10.000000	0.796283	9.000000	
	10.000000	0.820780	9.000000	
	5.000000	0.590326	4.000000	
	5.000000	0.495590	4.000000	
	10.000000	0.845113	9.000000	
	10.000000	0.678865	9.000000	
	1.000000	0.357033	0.000000	
	1.000000	0.811656	0.000000	
	10.000000	0.804092	9.000000	
	10.000000	0.796578	9.000000	
	1.000000	0.745322	0.000000	
	10.000000	0.720373	9.000000	
	10.000000	0.774836	9.000000	
	1.000000	0.775444	0.000000	
	1.000000	0.798837	0.000000	
	1.000000	0.794509	0.000000	
	8.000000	0.774720	7.000000	
	8.000000	0.748877	7.000000	
	1.000000	0.723347	0.000000	
	1.000000	0.808757	0.000000	
	1.000000	0.797715	0.000000	
	1.000000	0.727359	0.000000	
	6.000000	0.686179	5.000000	
	10.000000	0.733752	9.000000	
	8.000000	0.873410	7.000000	
	1.000000	0.350903	0.000000	
	1.000000	0.664266	0.000000	
	8.000000	0.808073	7.000000	
	5.000000	0.784681	4.000000	
	3.000000	0.850530	2.000000	
	3.000000	0.839658	2.000000	
	5.000000	0.840873	4.000000	
	10.000000	0.653949	9.000000	
	3.000000	0.693332	2.000000	
	3.000000	0.557511	2.000000	
	9.000000	0.446947	8.000000	
	9.000000	0.711884	8.000000	
	6.000000	0.823774	5.000000	
	6.000000	0.774513	5.000000	
	6.000000	0.661196	5.000000	
	10.000000	0.670191	9.000000	
	10.000000	0.567909	9.000000	
	10.000000	0.675294	9.000000	
	10.000000	0.896204	9.000000	
	10.000000	0.489350	9.000000	
	5.000000	0.809809	4.000000	
	5.000000	0.723352	4.000000	
	10.000000	0.733162	9.000000	
	1.000000	0.564141	0.000000	
	1.000000	0.572792	0.000000	
	10.000000	0.665825	9.000000	
	3.000000	0.695615	2.000000	
	5.000000	0.734434	4.000000	
	5.000000	0.786594	4.000000	
	8.000000	0.722272	7.000000	
	8.000000	0.728117	7.000000	
	8.000000	0.808842	7.000000	
	8.000000	0.656832	7.000000	
	8.000000	0.555336	7.000000	
	5.000000	0.740880	4.000000	
	10.000000	0.817175	9.000000	
	10.000000	0.602758	9.000000	
	10.000000	0.753940	9.000000	
	10.000000	0.751796	9.000000	
	1.000000	0.595744	0.000000	
	5.000000	0.756073	4.000000	
	5.000000	0.743924	4.000000	
	5.000000	0.713385	4.000000	
	1.000000	0.531559	0.000000	
	1.000000	0.632944	0.000000	
	1.000000	0.829968	0.000000	
	10.000000	0.737615	9.000000	
	5.000000	0.786770	4.000000	
	1.000000	0.461210	0.000000	
	10.000000	0.566648	9.000000	
	12.000000	0.307125	11.000000	
	10.000000	0.357125	9.000000	
	10.000000	0.426683	9.000000	
	3.000000	0.623279	2.000000	
	1.000000	0.498036	0.000000	
	3.000000	0.487493	2.000000	
	8.000000	0.616694	7.000000	
	10.000000	0.435662	9.000000	
	10.000000	0.884792	9.000000	
	10.000000	0.798016	9.000000	
	1.000000	0.709514	0.000000	
	1.000000	0.953640	0.000000	
	1.000000	0.682570	0.000000	
	6.000000	0.607528	5.000000	
	6.000000	0.607786	5.000000	
	1.000000	0.692689	0.000000	
	1.000000	0.744786	0.000000	
	6.000000	0.592016	5.000000	
	6.000000	0.654809	5.000000	
	1.000000	0.579386	0.000000	
	8.000000	0.695972	7.000000	
	10.000000	0.651284	9.000000	
	10.000000	0.811755	9.000000	
	5.000000	0.606251	4.000000	
	8.000000	0.458702	7.000000	
	10.000000	0.809883	9.000000	
	10.000000	0.666665	9.000000	
	1.000000	0.242020	0.000000	
	1.000000	0.708624	0.000000	
	10.000000	0.854707	9.000000	
	10.000000	0.818261	9.000000	
	10.000000	0.728256	9.000000	
	10.000000	0.656269	9.000000	
	10.000000	0.674860	9.000000	
	8.000000	0.582410	7.000000	
	1.000000	0.906907	0.000000	
	1.000000	0.707889	0.000000	
	10.000000	0.455996	9.000000	
	9.000000	0.519517	8.000000	
	1.000000	0.674419	0.000000	
	1.000000	0.556592	0.000000	
	6.000000	0.311024	5.000000	
	1.000000	0.725922	0.000000	
	10.000000	0.499060	9.000000	
	1.000000	0.791693	0.000000	
	1.000000	0.814133	0.000000	
	10.000000	0.346519	9.000000	
	10.000000	0.568766	9.000000	
	10.000000	0.472948	9.000000	
	10.000000	0.665987	9.000000	
	12.000000	0.553740	11.000000	
	12.000000	0.298692	11.000000	
	11.000000	0.338988	10.000000	
	4.000000	0.284960	3.000000	
	12.000000	0.579919	11.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
