MIRtoolbox1.7	_Pitch_Mean	
song_file\0002047-ºN¤ß¨x·Q¬Ý³V.mp3	NaN	
	NaN	
	1084.889205	
	NaN	
	1113.136617	
	NaN	
	925.001983	
	1147.231375	
	NaN	
	1063.112120	
	1088.220009	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1023.440706	
	738.835546	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	524.333398	
	NaN	
	546.236837	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	792.717915	
	786.935110	
	757.465746	
	781.134281	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1325.741633	
	1012.049270	
	NaN	
	NaN	
	719.936733	
	801.515639	
	NaN	
	NaN	
	NaN	
	NaN	
	224.113711	
	NaN	
	301.528103	
	266.195739	
	274.855351	
	NaN	
	361.564511	
	NaN	
	403.483939	
	440.985991	
	439.872337	
	897.243083	
	453.577761	
	451.599362	
	NaN	
	926.421834	
	NaN	
	NaN	
	403.176446	
	421.162079	
	403.531821	
	355.522505	
	855.714834	
	303.310592	
	NaN	
	NaN	
	NaN	
	256.866536	
	NaN	
	886.006956	
	NaN	
	NaN	
	NaN	
	NaN	
	89.612035	
	NaN	
	NaN	
	808.433527	
	NaN	
	228.977300	
	270.183648	
	275.766823	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	311.803997	
	NaN	
	NaN	
	954.985986	
	355.851886	
	NaN	
	NaN	
	404.109359	
	405.894496	
	NaN	
	404.348568	
	447.581413	
	407.012448	
	410.706555	
	308.266270	
	844.680037	
	NaN	
	406.445235	
	813.588239	
	370.803544	
	354.642724	
	NaN	
	NaN	
	NaN	
	NaN	
	408.430953	
	403.588882	
	1131.358550	
	422.360822	
	NaN	
	403.316079	
	NaN	
	NaN	
	NaN	
	397.024692	
	NaN	
	NaN	
	444.603903	
	438.803466	
	558.357503	
	529.968031	
	1022.431839	
	952.407237	
	458.513508	
	433.435037	
	907.320899	
	909.505523	
	940.820228	
	NaN	
	555.516230	
	NaN	
	487.344086	
	379.567247	
	NaN	
	NaN	
	NaN	
	467.910769	
	451.031266	
	417.519926	
	457.901320	
	914.614845	
	870.829979	
