_Key	_Keyclarity	_Keystrength		
	9.000000	0.436604	8.000000	
	8.000000	0.369731	7.000000	
	5.000000	0.672347	4.000000	
	5.000000	0.725897	4.000000	
	1.000000	0.535782	0.000000	
	5.000000	0.500359	4.000000	
	5.000000	0.529362	4.000000	
	10.000000	0.463915	9.000000	
	10.000000	0.562229	9.000000	
	5.000000	0.500704	4.000000	
	10.000000	0.453578	9.000000	
	1.000000	0.558389	0.000000	
	1.000000	0.545022	0.000000	
	1.000000	0.479984	0.000000	
	10.000000	0.447270	9.000000	
	1.000000	0.532384	0.000000	
	8.000000	0.672143	7.000000	
	8.000000	0.707610	7.000000	
	8.000000	0.700653	7.000000	
	8.000000	0.621334	7.000000	
	8.000000	0.736567	7.000000	
	10.000000	0.701546	9.000000	
	10.000000	0.528426	9.000000	
	10.000000	0.737195	9.000000	
	5.000000	0.617029	4.000000	
	1.000000	0.675165	0.000000	
	1.000000	0.660876	0.000000	
	1.000000	0.726667	0.000000	
	1.000000	0.514542	0.000000	
	3.000000	0.579195	2.000000	
	1.000000	0.279336	0.000000	
	8.000000	0.367917	7.000000	
	3.000000	0.610647	2.000000	
	3.000000	0.668468	2.000000	
	9.000000	0.265598	8.000000	
	9.000000	0.426723	8.000000	
	8.000000	0.735096	7.000000	
	5.000000	0.709292	4.000000	
	8.000000	0.436673	7.000000	
	8.000000	0.504125	7.000000	
	5.000000	0.693766	4.000000	
	10.000000	0.599294	9.000000	
	10.000000	0.443628	9.000000	
	2.000000	0.619451	1.000000	
	10.000000	0.430546	9.000000	
	10.000000	0.654610	9.000000	
	10.000000	0.522192	9.000000	
	8.000000	0.728404	7.000000	
	8.000000	0.717520	7.000000	
	8.000000	0.485099	7.000000	
	5.000000	0.657567	4.000000	
	5.000000	0.755830	4.000000	
	5.000000	0.628226	4.000000	
	5.000000	0.841797	4.000000	
	5.000000	0.680507	4.000000	
	5.000000	0.704884	4.000000	
	10.000000	0.688578	9.000000	
	10.000000	0.742292	9.000000	
	5.000000	0.769767	4.000000	
	10.000000	0.512364	9.000000	
	10.000000	0.681966	9.000000	
	10.000000	0.562115	9.000000	
	3.000000	0.575367	2.000000	
	3.000000	0.645694	2.000000	
	2.000000	0.313704	1.000000	
	3.000000	0.480358	2.000000	
	5.000000	0.665791	4.000000	
	5.000000	0.596763	4.000000	
	8.000000	0.481625	7.000000	
	8.000000	0.601663	7.000000	
	5.000000	0.706610	4.000000	
	10.000000	0.662133	9.000000	
	10.000000	0.564659	9.000000	
	10.000000	0.548703	9.000000	
	10.000000	0.451440	9.000000	
	10.000000	0.601955	9.000000	
	5.000000	0.550457	4.000000	
	8.000000	0.666089	7.000000	
	5.000000	0.590370	4.000000	
	8.000000	0.493222	7.000000	
	5.000000	0.784029	4.000000	
	5.000000	0.772878	4.000000	
	5.000000	0.771611	4.000000	
	5.000000	0.877019	4.000000	
	5.000000	0.764317	4.000000	
	1.000000	0.776944	0.000000	
	10.000000	0.641524	9.000000	
	8.000000	0.606605	7.000000	
	8.000000	0.523354	7.000000	
	8.000000	0.544228	7.000000	
	8.000000	0.431871	7.000000	
	1.000000	0.464472	0.000000	
	1.000000	0.730083	0.000000	
	8.000000	0.772621	7.000000	
	1.000000	0.562542	0.000000	
	10.000000	0.655694	9.000000	
	1.000000	0.684495	0.000000	
	1.000000	0.669974	0.000000	
	1.000000	0.576225	0.000000	
	1.000000	0.574583	0.000000	
	1.000000	0.718142	0.000000	
	1.000000	0.490478	0.000000	
	1.000000	0.601068	0.000000	
	1.000000	0.518692	0.000000	
	6.000000	0.456362	5.000000	
	1.000000	0.724371	0.000000	
	1.000000	0.681005	0.000000	
	9.000000	0.370786	8.000000	
	10.000000	0.515760	9.000000	
	5.000000	0.655706	4.000000	
	5.000000	0.773202	4.000000	
	10.000000	0.710487	9.000000	
	10.000000	0.718382	9.000000	
	10.000000	0.682664	9.000000	
	10.000000	0.593511	9.000000	
	10.000000	0.617379	9.000000	
	10.000000	0.507499	9.000000	
	8.000000	0.662455	7.000000	
	1.000000	0.551873	0.000000	
	1.000000	0.699446	0.000000	
	1.000000	0.529142	0.000000	
	1.000000	0.775003	0.000000	
	1.000000	0.639448	0.000000	
	8.000000	0.582081	7.000000	
	10.000000	0.620407	9.000000	
	2.000000	0.743516	1.000000	
	5.000000	0.746639	4.000000	
	1.000000	0.650700	0.000000	
	1.000000	0.550736	0.000000	
	1.000000	0.484784	0.000000	
	1.000000	0.710733	0.000000	
	1.000000	0.606641	0.000000	
	1.000000	0.691931	0.000000	
	1.000000	0.530164	0.000000	
	6.000000	0.614954	5.000000	
	1.000000	0.640434	0.000000	
	1.000000	0.514631	0.000000	
	1.000000	0.585543	0.000000	
	2.000000	0.435876	1.000000	
	5.000000	0.554714	4.000000	
	5.000000	0.528056	4.000000	
	10.000000	0.657897	9.000000	
	10.000000	0.565451	9.000000	
	10.000000	0.573172	9.000000	
	10.000000	0.478348	9.000000	
	1.000000	0.620523	0.000000	
	8.000000	0.451177	7.000000	
	10.000000	0.556899	9.000000	
	1.000000	0.662521	0.000000	
	1.000000	0.566023	0.000000	
	3.000000	0.459863	2.000000	
	10.000000	0.461813	9.000000	
	8.000000	0.552926	7.000000	
	5.000000	0.773781	4.000000	
	8.000000	0.549703	7.000000	
	8.000000	0.444806	7.000000	
	12.000000	0.536317	11.000000	
	12.000000	0.718903	11.000000	
	12.000000	0.439304	11.000000	
	8.000000	0.432400	7.000000	
	1.000000	0.591316	0.000000	
	1.000000	0.676943	0.000000	
	1.000000	0.351358	0.000000	
	1.000000	0.378889	0.000000	
	3.000000	0.551079	2.000000	
	3.000000	0.764434	2.000000	
	8.000000	0.536369	7.000000	
	10.000000	0.494473	9.000000	
	3.000000	0.534456	2.000000	
	3.000000	0.611294	2.000000	
	10.000000	0.725361	9.000000	
	8.000000	0.711693	7.000000	
	8.000000	0.706627	7.000000	
	8.000000	0.462833	7.000000	
	8.000000	0.440534	7.000000	
	8.000000	0.690168	7.000000	
	8.000000	0.595339	7.000000	
	8.000000	0.608879	7.000000	
	8.000000	0.636390	7.000000	
	1.000000	0.748590	0.000000	
	1.000000	0.608124	0.000000	
	1.000000	0.675550	0.000000	
	1.000000	0.493724	0.000000	
	1.000000	0.503971	0.000000	
	7.000000	0.460723	6.000000	
	8.000000	0.672418	7.000000	
	8.000000	0.602850	7.000000	
	1.000000	0.336683	0.000000	
	12.000000	0.789812	11.000000	
	12.000000	0.528888	11.000000	
	12.000000	0.438271	11.000000	
	8.000000	0.730690	7.000000	
	8.000000	0.541599	7.000000	
	7.000000	0.653777	6.000000	
	7.000000	0.762693	6.000000	
	5.000000	0.455281	4.000000	
	5.000000	0.807141	4.000000	
	5.000000	0.846827	4.000000	
	5.000000	0.579724	4.000000	
	5.000000	0.641122	4.000000	
	5.000000	0.829518	4.000000	
	10.000000	0.621900	9.000000	
	10.000000	0.713839	9.000000	
	2.000000	0.621053	1.000000	
	2.000000	0.759744	1.000000	
	10.000000	0.496998	9.000000	
	5.000000	0.775262	4.000000	
	10.000000	0.713191	9.000000	
	5.000000	0.615066	4.000000	
	3.000000	0.634453	2.000000	
	3.000000	0.731549	2.000000	
	3.000000	0.739941	2.000000	
	3.000000	0.795904	2.000000	
	3.000000	0.785934	2.000000	
	10.000000	0.499639	9.000000	
	3.000000	0.527679	2.000000	
	10.000000	0.615185	9.000000	
	3.000000	0.471158	2.000000	
	3.000000	0.516093	2.000000	
	3.000000	0.492606	2.000000	
	2.000000	0.332392	1.000000	
	2.000000	0.366245	1.000000	
	8.000000	0.626774	7.000000	
	8.000000	0.565040	7.000000	
	8.000000	0.361069	7.000000	
	10.000000	0.494411	9.000000	
	5.000000	0.714913	4.000000	
	10.000000	0.673475	9.000000	
	10.000000	0.460962	9.000000	
	10.000000	0.574663	9.000000	
	6.000000	0.578078	5.000000	
	10.000000	0.671658	9.000000	
	10.000000	0.640786	9.000000	
	8.000000	0.604764	7.000000	
	5.000000	0.706857	4.000000	
	8.000000	0.583470	7.000000	
	8.000000	0.455878	7.000000	
	5.000000	0.880351	4.000000	
	10.000000	0.675261	9.000000	
	5.000000	0.750029	4.000000	
	8.000000	0.668145	7.000000	
	1.000000	0.667694	0.000000	
	10.000000	0.416182	9.000000	
	8.000000	0.803335	7.000000	
	8.000000	0.514494	7.000000	
	8.000000	0.575228	7.000000	
	1.000000	0.601887	0.000000	
	6.000000	0.643381	5.000000	
	1.000000	0.495616	0.000000	
	8.000000	0.551556	7.000000	
	8.000000	0.631407	7.000000	
	8.000000	0.771246	7.000000	
	1.000000	0.879142	0.000000	
	1.000000	0.768526	0.000000	
	1.000000	0.777208	0.000000	
	1.000000	0.717612	0.000000	
	1.000000	0.764856	0.000000	
	1.000000	0.662890	0.000000	
	1.000000	0.608732	0.000000	
	10.000000	0.642427	9.000000	
	3.000000	0.729827	2.000000	
	3.000000	0.688529	2.000000	
	3.000000	0.756495	2.000000	
	7.000000	0.616476	6.000000	
	3.000000	0.688787	2.000000	
	3.000000	0.516328	2.000000	
	10.000000	0.510147	9.000000	
	5.000000	0.760856	4.000000	
	5.000000	0.784380	4.000000	
	8.000000	0.755138	7.000000	
	8.000000	0.803040	7.000000	
	5.000000	0.929927	4.000000	
	8.000000	0.836920	7.000000	
	8.000000	0.805347	7.000000	
	8.000000	0.829972	7.000000	
	5.000000	0.875205	4.000000	
	8.000000	0.807205	7.000000	
	8.000000	0.752129	7.000000	
	8.000000	0.730864	7.000000	
	8.000000	0.788491	7.000000	
	8.000000	0.831507	7.000000	
