MIRtoolbox1.7	_Pitch_Mean	
song_file\0000122-ÜSäj½Õ.mp3	NaN	
	778.835972	
	584.574210	
	799.737997	
	592.547911	
	758.395458	
	526.605639	
	521.018404	
	NaN	
	750.665977	
	445.784062	
	499.322238	
	446.588168	
	784.767451	
	736.330483	
	571.114831	
	794.669869	
	553.844837	
	749.090378	
	573.024008	
	559.116863	
	586.721123	
	755.707438	
	799.072733	
	747.049421	
	805.881752	
	806.493191	
	785.958963	
	744.404828	
	665.274656	
	770.017762	
	NaN	
	NaN	
	394.352872	
	NaN	
	403.521177	
	440.714172	
	546.104164	
	529.218620	
	502.453926	
	448.943197	
	NaN	
	395.430731	
	762.544208	
	NaN	
	813.322990	
	NaN	
	580.235281	
	586.595676	
	574.871545	
	NaN	
	797.796876	
	NaN	
	812.712314	
	NaN	
	578.657812	
	697.015290	
	557.638206	
	578.511607	
	776.034104	
	804.833972	
	809.412176	
	760.637920	
	NaN	
	751.710282	
	787.348182	
	754.609753	
	768.293723	
	755.485275	
	745.243158	
	587.047660	
	785.991984	
	786.351938	
	579.287143	
	785.645037	
	745.115603	
	764.479966	
	800.888070	
	781.001482	
	783.819653	
	594.220159	
	NaN	
	NaN	
	781.839119	
	NaN	
	NaN	
	439.093088	
	NaN	
	394.649848	
	NaN	
	788.624236	
	700.198334	
	697.384687	
	690.801845	
	591.593504	
	573.247106	
	NaN	
	759.838449	
	460.560443	
	715.478553	
	561.596452	
	572.481473	
	NaN	
	746.473463	
	577.213717	
	559.595385	
	712.879925	
	NaN	
	590.134034	
	542.908327	
	585.617592	
	445.755207	
	NaN	
	NaN	
	296.240769	
	NaN	
	NaN	
	586.442335	
	779.899362	
	597.103996	
	584.787536	
	469.139323	
	441.033674	
	NaN	
	442.535945	
	692.453142	
	383.178877	
	NaN	
	586.947308	
	NaN	
	758.111821	
	NaN	
	767.211426	
	594.633859	
	743.762349	
	NaN	
	731.422622	
	525.838394	
	434.549835	
	760.459170	
	NaN	
	446.454220	
	775.525282	
	557.282093	
	786.832318	
	554.648679	
	676.595290	
	562.576117	
	582.348383	
	746.309543	
	799.619985	
	780.489081	
	825.728319	
	745.734296	
	786.924918	
	760.304442	
	781.904125	
	NaN	
	NaN	
	395.614714	
	792.539565	
	444.971119	
	562.525814	
	587.924502	
	528.424316	
	527.650781	
	524.131558	
	500.265908	
	439.331566	
	444.827028	
	NaN	
	714.188876	
	712.310194	
	761.778070	
	NaN	
	735.332196	
	783.560941	
	727.743213	
	723.899302	
	597.033112	
	580.470603	
	NaN	
	444.779534	
	NaN	
	363.352296	
	700.119939	
	435.461194	
	NaN	
	783.274016	
	788.709411	
	795.252288	
	722.149971	
	707.008651	
	589.900324	
	587.216884	
	NaN	
	783.150468	
	727.608847	
	584.503798	
	NaN	
	584.572076	
	578.979326	
	770.821953	
	588.639638	
	523.088291	
	729.755850	
	726.005196	
	586.280583	
	506.974420	
	443.839413	
	NaN	
	391.931650	
	443.582060	
	525.068786	
	724.903895	
	NaN	
	NaN	
	NaN	
	575.099970	
	587.883116	
	398.933185	
	392.954386	
	NaN	
	722.412634	
	466.994162	
	443.506085	
	762.224492	
	776.013373	
	758.131529	
	716.110810	
	710.994600	
	726.882572	
	676.765040	
	637.897239	
	527.575557	
	NaN	
	532.005878	
	673.018097	
	587.682000	
	527.302786	
	NaN	
	NaN	
	NaN	
	NaN	
	527.015589	
	NaN	
	431.390538	
	355.755298	
	NaN	
	557.934889	
	517.995128	
	NaN	
	NaN	
	589.684784	
	591.441517	
	440.436380	
	748.215710	
	782.269041	
	779.337431	
	724.185475	
	712.139430	
	673.190461	
	652.375024	
	529.476755	
	712.074288	
	601.396583	
	NaN	
	792.171492	
	699.398817	
	NaN	
	NaN	
	759.804677	
	703.154539	
	720.743624	
	790.377680	
	866.350062	
	847.633558	
	NaN	
	780.849959	
	NaN	
	NaN	
	782.103070	
	720.745348	
	658.511934	
	NaN	
	394.937224	
	520.674514	
	520.723443	
	532.083555	
	536.376556	
	528.466629	
	676.428759	
	588.822540	
	518.387269	
	523.647093	
	494.775743	
	443.942838	
	392.537002	
	352.541070	
	391.218656	
	443.273627	
	NaN	
	393.472090	
	427.308564	
	NaN	
	559.378582	
	525.427277	
	497.705582	
	628.208280	
	393.543404	
	584.980217	
	589.592569	
	395.711449	
	391.912246	
	437.771959	
	750.449250	
	779.629938	
	770.285054	
	728.174054	
	710.282947	
	666.577356	
	602.614248	
	588.171565	
	752.427556	
	747.095862	
	720.015156	
	770.217327	
	521.330393	
	526.262429	
	680.400443	
	682.208893	
	521.810258	
	494.974339	
	442.577406	
	392.506251	
	NaN	
	NaN	
	440.438740	
	525.772086	
	393.184013	
	431.169920	
	725.824376	
	351.431571	
	NaN	
	NaN	
	571.182284	
	587.327173	
	775.763063	
	785.648547	
	805.282308	
	705.158734	
	702.324497	
	NaN	
	NaN	
	602.434377	
	580.484637	
	591.358395	
	766.542418	
	740.903733	
	589.751850	
	741.444540	
	589.280371	
	729.812354	
	528.495796	
	568.891879	
	NaN	
	NaN	
	394.576021	
	NaN	
	768.364754	
	433.633229	
	433.214761	
	727.510993	
	769.509082	
	566.798613	
	578.074359	
	573.759539	
	578.241005	
	805.332414	
	555.012205	
	587.904223	
	657.171890	
	554.059491	
	585.493558	
	586.574056	
	729.246600	
	819.421276	
	792.292787	
	778.230434	
	846.227074	
	767.463409	
	791.482557	
	777.419246	
	762.370428	
	593.470429	
	NaN	
	382.855517	
	750.056180	
	446.725124	
	NaN	
	530.119900	
	500.964223	
	443.451867	
	445.358470	
	394.908451	
	680.730517	
	369.652099	
	387.740220	
	554.662727	
	588.163903	
	600.720830	
	NaN	
	765.954425	
	595.371247	
	742.238461	
	598.356231	
	586.497804	
	445.123331	
	476.908843	
	NaN	
	NaN	
	709.467813	
	592.196142	
	586.550050	
	807.875355	
	792.714919	
	717.127123	
	732.425822	
	700.003382	
	NaN	
	591.044628	
	772.040687	
	NaN	
	767.466492	
	NaN	
	584.122195	
	582.333638	
	586.459356	
	579.288644	
	571.998476	
	593.890318	
	576.916212	
	603.144026	
	576.286613	
	573.340636	
	NaN	
	NaN	
