_Key	_Keyclarity	_Keystrength		
	11.000000	0.759039	10.000000	
	11.000000	0.801619	10.000000	
	11.000000	0.786807	10.000000	
	12.000000	0.335495	11.000000	
	12.000000	0.811528	11.000000	
	12.000000	0.756916	11.000000	
	12.000000	0.831548	11.000000	
	1.000000	0.528979	0.000000	
	1.000000	0.807755	0.000000	
	1.000000	0.812163	0.000000	
	1.000000	0.872479	0.000000	
	1.000000	0.895162	0.000000	
	1.000000	0.855123	0.000000	
	1.000000	0.893534	0.000000	
	1.000000	0.877074	0.000000	
	1.000000	0.929278	0.000000	
	1.000000	0.899926	0.000000	
	1.000000	0.808396	0.000000	
	1.000000	0.817623	0.000000	
	1.000000	0.740773	0.000000	
	1.000000	0.798973	0.000000	
	5.000000	0.698020	4.000000	
	1.000000	0.828732	0.000000	
	1.000000	0.892359	0.000000	
	6.000000	0.846898	5.000000	
	6.000000	0.812930	5.000000	
	1.000000	0.852102	0.000000	
	1.000000	0.789084	0.000000	
	8.000000	0.845981	7.000000	
	1.000000	0.875219	0.000000	
	8.000000	0.738623	7.000000	
	8.000000	0.665013	7.000000	
	5.000000	0.714045	4.000000	
	8.000000	0.740681	7.000000	
	8.000000	0.770383	7.000000	
	10.000000	0.839178	9.000000	
	10.000000	0.793610	9.000000	
	6.000000	0.755793	5.000000	
	6.000000	0.816605	5.000000	
	6.000000	0.675047	5.000000	
	1.000000	0.827319	0.000000	
	1.000000	0.847332	0.000000	
	1.000000	0.774357	0.000000	
	10.000000	0.750594	9.000000	
	10.000000	0.565751	9.000000	
	10.000000	0.584085	9.000000	
	10.000000	0.881063	9.000000	
	3.000000	0.613036	2.000000	
	8.000000	0.470665	7.000000	
	3.000000	0.264758	2.000000	
	1.000000	0.683493	0.000000	
	9.000000	0.374077	8.000000	
	8.000000	0.412660	7.000000	
	10.000000	0.260928	9.000000	
	3.000000	0.713382	2.000000	
	3.000000	0.611383	2.000000	
	8.000000	0.303042	7.000000	
	8.000000	0.781030	7.000000	
	11.000000	0.412974	10.000000	
	11.000000	0.435701	10.000000	
	1.000000	0.683297	0.000000	
	1.000000	0.697263	0.000000	
	3.000000	0.567250	2.000000	
	3.000000	0.766623	2.000000	
	1.000000	0.645564	0.000000	
	1.000000	0.751183	0.000000	
	8.000000	0.735455	7.000000	
	8.000000	0.758362	7.000000	
	10.000000	0.553116	9.000000	
	6.000000	0.455954	5.000000	
	1.000000	0.379568	0.000000	
	1.000000	0.629091	0.000000	
	1.000000	0.714811	0.000000	
	8.000000	0.277392	7.000000	
	8.000000	0.276385	7.000000	
	8.000000	0.665837	7.000000	
	1.000000	0.524430	0.000000	
	1.000000	0.732001	0.000000	
	1.000000	0.546370	0.000000	
