_Key	_Keyclarity	_Keystrength		
	8.000000	0.437799	7.000000	
	8.000000	0.604794	7.000000	
	8.000000	0.778033	7.000000	
	8.000000	0.690923	7.000000	
	3.000000	0.565809	2.000000	
	3.000000	0.689576	2.000000	
	8.000000	0.785486	7.000000	
	8.000000	0.815880	7.000000	
	11.000000	0.747418	10.000000	
	3.000000	0.719668	2.000000	
	3.000000	0.756511	2.000000	
	3.000000	0.678842	2.000000	
	3.000000	0.677291	2.000000	
	3.000000	0.790510	2.000000	
	3.000000	0.817953	2.000000	
	9.000000	0.662419	8.000000	
	9.000000	0.837508	8.000000	
	1.000000	0.846688	0.000000	
	1.000000	0.863260	0.000000	
	1.000000	0.736028	0.000000	
	1.000000	0.856484	0.000000	
	1.000000	0.899154	0.000000	
	1.000000	0.736122	0.000000	
	8.000000	0.622166	7.000000	
	3.000000	0.762098	2.000000	
	3.000000	0.748491	2.000000	
	3.000000	0.753042	2.000000	
	3.000000	0.734993	2.000000	
	3.000000	0.649114	2.000000	
	3.000000	0.705476	2.000000	
	6.000000	0.782434	5.000000	
	8.000000	0.561949	7.000000	
	8.000000	0.633696	7.000000	
	8.000000	0.571456	7.000000	
	8.000000	0.592586	7.000000	
	11.000000	0.363398	10.000000	
	8.000000	0.403333	7.000000	
	8.000000	0.537117	7.000000	
	8.000000	0.525436	7.000000	
	8.000000	0.572544	7.000000	
	1.000000	0.479477	0.000000	
	8.000000	0.468316	7.000000	
	8.000000	0.633185	7.000000	
	6.000000	0.663425	5.000000	
	3.000000	0.416044	2.000000	
	1.000000	0.661764	0.000000	
	1.000000	0.283672	0.000000	
	1.000000	0.322449	0.000000	
	10.000000	0.526340	9.000000	
	1.000000	0.556867	0.000000	
	1.000000	0.680476	0.000000	
	1.000000	0.677895	0.000000	
	8.000000	0.592603	7.000000	
	8.000000	0.775213	7.000000	
	3.000000	0.466362	2.000000	
	3.000000	0.303624	2.000000	
	3.000000	0.420124	2.000000	
	7.000000	0.364569	6.000000	
	4.000000	0.562608	3.000000	
	8.000000	0.574661	7.000000	
	1.000000	0.356304	0.000000	
	8.000000	0.468911	7.000000	
	8.000000	0.674247	7.000000	
	8.000000	0.622978	7.000000	
