_Key	_Keyclarity	_Keystrength		
	3.000000	0.762078	2.000000	
	3.000000	0.647694	2.000000	
	3.000000	0.569273	2.000000	
	8.000000	0.598860	7.000000	
	8.000000	0.625198	7.000000	
	8.000000	0.752050	7.000000	
	3.000000	0.720661	2.000000	
	10.000000	0.787516	9.000000	
	10.000000	0.555011	9.000000	
	5.000000	0.667504	4.000000	
	5.000000	0.676097	4.000000	
	12.000000	0.783767	11.000000	
	12.000000	0.879494	11.000000	
	12.000000	0.907025	11.000000	
	3.000000	0.747745	2.000000	
	3.000000	0.669009	2.000000	
	3.000000	0.691916	2.000000	
	8.000000	0.740740	7.000000	
	8.000000	0.761746	7.000000	
	8.000000	0.781028	7.000000	
	8.000000	0.822506	7.000000	
	8.000000	0.856680	7.000000	
	10.000000	0.561321	9.000000	
	3.000000	0.818396	2.000000	
	3.000000	0.774698	2.000000	
	3.000000	0.800095	2.000000	
	7.000000	0.620242	6.000000	
	7.000000	0.599844	6.000000	
	7.000000	0.599844	6.000000	
	7.000000	0.696424	6.000000	
	12.000000	0.884052	11.000000	
	12.000000	0.905653	11.000000	
	12.000000	0.830294	11.000000	
	12.000000	0.744213	11.000000	
	7.000000	0.678381	6.000000	
	7.000000	0.672057	6.000000	
	10.000000	0.570911	9.000000	
	8.000000	0.825962	7.000000	
	8.000000	0.811648	7.000000	
	5.000000	0.737911	4.000000	
	5.000000	0.753907	4.000000	
	12.000000	0.821330	11.000000	
	3.000000	0.660621	2.000000	
	3.000000	0.618388	2.000000	
	8.000000	0.736227	7.000000	
	8.000000	0.714759	7.000000	
	8.000000	0.663598	7.000000	
	10.000000	0.586166	9.000000	
	3.000000	0.526122	2.000000	
	8.000000	0.653896	7.000000	
	8.000000	0.764465	7.000000	
	8.000000	0.799501	7.000000	
	8.000000	0.819202	7.000000	
	8.000000	0.742737	7.000000	
	8.000000	0.774044	7.000000	
	8.000000	0.833459	7.000000	
	8.000000	0.725227	7.000000	
	8.000000	0.693819	7.000000	
	3.000000	0.627074	2.000000	
	3.000000	0.777950	2.000000	
	8.000000	0.811792	7.000000	
	8.000000	0.702502	7.000000	
	8.000000	0.662587	7.000000	
	8.000000	0.827581	7.000000	
	8.000000	0.746647	7.000000	
	8.000000	0.750891	7.000000	
	3.000000	0.740081	2.000000	
	8.000000	0.692477	7.000000	
	8.000000	0.833757	7.000000	
	8.000000	0.663578	7.000000	
	5.000000	0.612655	4.000000	
	8.000000	0.747340	7.000000	
	8.000000	0.689915	7.000000	
	3.000000	0.695553	2.000000	
	3.000000	0.768113	2.000000	
	3.000000	0.621309	2.000000	
	8.000000	0.730260	7.000000	
