_Key	_Keyclarity	_Keystrength		
	8.000000	0.861906	7.000000	
	9.000000	0.278200	8.000000	
	9.000000	0.682713	8.000000	
	9.000000	0.648448	8.000000	
	9.000000	0.672901	8.000000	
	4.000000	0.500241	3.000000	
	7.000000	0.347747	6.000000	
	4.000000	0.304933	3.000000	
	6.000000	0.435506	5.000000	
	11.000000	0.369742	10.000000	
	10.000000	0.282938	9.000000	
	11.000000	0.698748	10.000000	
	11.000000	0.825087	10.000000	
	11.000000	0.826699	10.000000	
	11.000000	0.825485	10.000000	
	11.000000	0.814494	10.000000	
	8.000000	0.207200	7.000000	
	1.000000	0.417546	0.000000	
	8.000000	0.241790	7.000000	
	11.000000	0.532191	10.000000	
	4.000000	0.384549	3.000000	
	8.000000	0.321190	7.000000	
	9.000000	0.343045	8.000000	
	11.000000	0.483851	10.000000	
	5.000000	0.385886	4.000000	
	8.000000	0.507025	7.000000	
	8.000000	0.697726	7.000000	
	8.000000	0.692546	7.000000	
	8.000000	0.390804	7.000000	
	8.000000	0.541167	7.000000	
	8.000000	0.628369	7.000000	
	4.000000	0.510913	3.000000	
	4.000000	0.401758	3.000000	
	4.000000	0.568968	3.000000	
	7.000000	0.254116	6.000000	
	11.000000	0.660737	10.000000	
	11.000000	0.482622	10.000000	
	8.000000	0.473376	7.000000	
	11.000000	0.751817	10.000000	
	8.000000	0.404629	7.000000	
	1.000000	0.816129	0.000000	
	8.000000	0.583351	7.000000	
	7.000000	0.380419	6.000000	
	1.000000	0.681209	0.000000	
	1.000000	0.605804	0.000000	
	11.000000	0.522353	10.000000	
	11.000000	0.458928	10.000000	
	11.000000	0.498094	10.000000	
	11.000000	0.750465	10.000000	
	4.000000	0.593139	3.000000	
	4.000000	0.480123	3.000000	
	3.000000	0.229869	2.000000	
	4.000000	0.713563	3.000000	
	9.000000	0.481771	8.000000	
	9.000000	0.340441	8.000000	
	4.000000	0.628005	3.000000	
	1.000000	0.392935	0.000000	
	9.000000	0.453528	8.000000	
	9.000000	0.636126	8.000000	
	1.000000	0.545610	0.000000	
	11.000000	0.597375	10.000000	
	8.000000	0.326559	7.000000	
	11.000000	0.430827	10.000000	
	1.000000	0.590529	0.000000	
	9.000000	0.292561	8.000000	
	1.000000	0.873335	0.000000	
	11.000000	0.459541	10.000000	
	4.000000	0.621971	3.000000	
	6.000000	0.559697	5.000000	
	8.000000	0.656299	7.000000	
	8.000000	0.722194	7.000000	
	4.000000	0.389429	3.000000	
	1.000000	0.510236	0.000000	
	2.000000	0.536259	1.000000	
	6.000000	0.580307	5.000000	
	2.000000	0.407807	1.000000	
	9.000000	0.527592	8.000000	
	9.000000	0.514859	8.000000	
	11.000000	0.458351	10.000000	
	8.000000	0.350858	7.000000	
	11.000000	0.393931	10.000000	
	8.000000	0.359782	7.000000	
	8.000000	0.584419	7.000000	
	1.000000	0.659578	0.000000	
	1.000000	0.638653	0.000000	
	11.000000	0.216988	10.000000	
	1.000000	0.357372	0.000000	
	8.000000	0.278137	7.000000	
	9.000000	0.663419	8.000000	
	8.000000	0.658617	7.000000	
	4.000000	0.537958	3.000000	
	10.000000	0.417595	9.000000	
	1.000000	0.700644	0.000000	
	9.000000	0.667818	8.000000	
	9.000000	0.486497	8.000000	
	6.000000	0.658918	5.000000	
	4.000000	0.612216	3.000000	
	8.000000	0.681386	7.000000	
	11.000000	0.659552	10.000000	
	1.000000	0.407055	0.000000	
	1.000000	0.577213	0.000000	
	1.000000	0.473842	0.000000	
	1.000000	0.486202	0.000000	
	6.000000	0.483733	5.000000	
	4.000000	0.389083	3.000000	
	8.000000	0.356078	7.000000	
	4.000000	0.681071	3.000000	
	4.000000	0.446968	3.000000	
	4.000000	0.602543	3.000000	
	9.000000	0.518839	8.000000	
	6.000000	0.643366	5.000000	
	2.000000	0.392784	1.000000	
	11.000000	0.321367	10.000000	
	9.000000	0.383701	8.000000	
	4.000000	0.491290	3.000000	
	8.000000	0.531622	7.000000	
	4.000000	0.514592	3.000000	
	8.000000	0.254530	7.000000	
	8.000000	0.667601	7.000000	
	1.000000	0.472860	0.000000	
	4.000000	0.685674	3.000000	
	4.000000	0.556416	3.000000	
	4.000000	0.352356	3.000000	
	11.000000	0.459713	10.000000	
	4.000000	0.139614	3.000000	
	1.000000	0.450546	0.000000	
	1.000000	0.665238	0.000000	
	11.000000	0.478805	10.000000	
	1.000000	0.575031	0.000000	
	9.000000	0.616479	8.000000	
	6.000000	0.226005	5.000000	
	6.000000	0.217834	5.000000	
	6.000000	0.329118	5.000000	
	4.000000	0.556798	3.000000	
	6.000000	0.475933	5.000000	
	4.000000	0.396440	3.000000	
