_Key	_Keyclarity	_Keystrength		
	1.000000	0.672272	0.000000	
	1.000000	0.674182	0.000000	
	1.000000	0.638136	0.000000	
	1.000000	0.652606	0.000000	
	1.000000	0.718013	0.000000	
	1.000000	0.626666	0.000000	
	1.000000	0.677007	0.000000	
	1.000000	0.661259	0.000000	
	1.000000	0.603784	0.000000	
	1.000000	0.707090	0.000000	
	1.000000	0.739057	0.000000	
	1.000000	0.724655	0.000000	
	1.000000	0.730774	0.000000	
	1.000000	0.756098	0.000000	
	8.000000	0.702735	7.000000	
	8.000000	0.892816	7.000000	
	8.000000	0.897414	7.000000	
	8.000000	0.890426	7.000000	
	8.000000	0.843893	7.000000	
	8.000000	0.871835	7.000000	
	8.000000	0.845054	7.000000	
	8.000000	0.920611	7.000000	
	8.000000	0.886899	7.000000	
	8.000000	0.786520	7.000000	
	8.000000	0.892281	7.000000	
	9.000000	0.268834	8.000000	
	5.000000	0.272319	4.000000	
	1.000000	0.799312	0.000000	
	3.000000	0.714743	2.000000	
	4.000000	0.526474	3.000000	
	4.000000	0.447853	3.000000	
	6.000000	0.606599	5.000000	
	4.000000	0.519844	3.000000	
	9.000000	0.732752	8.000000	
	11.000000	0.719664	10.000000	
	1.000000	0.635416	0.000000	
	3.000000	0.739352	2.000000	
	1.000000	0.602207	0.000000	
	3.000000	0.503381	2.000000	
	4.000000	0.576217	3.000000	
	4.000000	0.525123	3.000000	
	4.000000	0.584833	3.000000	
	4.000000	0.612722	3.000000	
	4.000000	0.440682	3.000000	
	1.000000	0.193652	0.000000	
	9.000000	0.627138	8.000000	
	1.000000	0.569652	0.000000	
	4.000000	0.334563	3.000000	
	11.000000	0.419351	10.000000	
	6.000000	0.372967	5.000000	
	4.000000	0.267056	3.000000	
	6.000000	0.612603	5.000000	
	1.000000	0.688381	0.000000	
	11.000000	0.361017	10.000000	
	8.000000	0.623367	7.000000	
	4.000000	0.737892	3.000000	
	8.000000	0.847742	7.000000	
	8.000000	0.547460	7.000000	
	1.000000	0.662975	0.000000	
	6.000000	0.512201	5.000000	
	1.000000	0.643907	0.000000	
	11.000000	0.588315	10.000000	
	1.000000	0.331734	0.000000	
	8.000000	0.346287	7.000000	
	6.000000	0.551285	5.000000	
	6.000000	0.449174	5.000000	
	6.000000	0.594714	5.000000	
	1.000000	0.759522	0.000000	
	11.000000	0.516575	10.000000	
	11.000000	0.671461	10.000000	
	1.000000	0.248483	0.000000	
	8.000000	0.595492	7.000000	
	4.000000	0.599643	3.000000	
	4.000000	0.495064	3.000000	
	4.000000	0.583268	3.000000	
	4.000000	0.586672	3.000000	
	4.000000	0.762691	3.000000	
	9.000000	0.423790	8.000000	
	6.000000	0.469666	5.000000	
	6.000000	0.461756	5.000000	
	8.000000	0.615989	7.000000	
	1.000000	0.745110	0.000000	
	1.000000	0.774700	0.000000	
	8.000000	0.370078	7.000000	
	1.000000	0.681392	0.000000	
	1.000000	0.667575	0.000000	
	9.000000	0.621543	8.000000	
	8.000000	0.406981	7.000000	
	6.000000	0.660976	5.000000	
	4.000000	0.633781	3.000000	
	6.000000	0.586297	5.000000	
	4.000000	0.550790	3.000000	
	9.000000	0.431297	8.000000	
	1.000000	0.681865	0.000000	
	8.000000	0.760123	7.000000	
	8.000000	0.892385	7.000000	
	8.000000	0.267205	7.000000	
	6.000000	0.709467	5.000000	
	6.000000	0.737521	5.000000	
	6.000000	0.728498	5.000000	
	8.000000	0.738814	7.000000	
	5.000000	0.271953	4.000000	
	4.000000	0.334558	3.000000	
	4.000000	0.625517	3.000000	
	1.000000	0.355437	0.000000	
	1.000000	0.533328	0.000000	
	4.000000	0.542693	3.000000	
	1.000000	0.558352	0.000000	
	1.000000	0.538830	0.000000	
	4.000000	0.502655	3.000000	
	11.000000	0.499585	10.000000	
	11.000000	0.572735	10.000000	
	11.000000	0.394195	10.000000	
	11.000000	0.744589	10.000000	
	11.000000	0.586648	10.000000	
	11.000000	0.479824	10.000000	
	1.000000	0.505930	0.000000	
	1.000000	0.687620	0.000000	
