MIRtoolbox1.7	_Pitch_Mean	
song_file\0002049-±¡²\.mp3	NaN	
	643.875623	
	661.760716	
	663.466997	
	532.320204	
	667.873207	
	1051.915199	
	1058.041806	
	485.295752	
	493.414475	
	479.752451	
	1001.977488	
	1021.605254	
	NaN	
	NaN	
	676.204467	
	693.400214	
	886.034947	
	325.375894	
	537.170327	
	490.034753	
	NaN	
	438.859720	
	NaN	
	NaN	
	163.178301	
	NaN	
	335.476670	
	333.575379	
	336.861466	
	329.421267	
	329.687422	
	331.211653	
	330.819732	
	266.091495	
	248.585824	
	242.745150	
	221.522734	
	220.430829	
	NaN	
	499.009343	
	NaN	
	NaN	
	486.970960	
	NaN	
	477.286525	
	168.178761	
	164.954482	
	NaN	
	164.700342	
	337.273759	
	NaN	
	NaN	
	NaN	
	NaN	
	222.211255	
	218.288891	
	NaN	
	959.378727	
	248.723168	
	543.621595	
	216.966457	
	256.096072	
	703.711071	
	742.518373	
	258.420677	
	262.505891	
	741.109933	
	689.843202	
	259.348816	
	330.703750	
	334.054265	
	334.090669	
	267.521405	
	264.046116	
	255.662869	
	254.959783	
	489.874808	
	NaN	
	129.017253	
	162.841563	
	NaN	
	NaN	
	165.963120	
	NaN	
	322.491802	
	330.625188	
	836.860238	
	328.605539	
	333.599588	
	345.731986	
	339.134502	
	263.060548	
	250.377922	
	215.641676	
	221.069380	
	NaN	
	NaN	
	NaN	
	NaN	
	759.628083	
	NaN	
	NaN	
	NaN	
	NaN	
	326.419552	
	533.791739	
	493.438812	
	443.192708	
	NaN	
	NaN	
	165.113862	
	NaN	
	338.216503	
	332.837105	
	NaN	
	NaN	
	NaN	
	327.733807	
	NaN	
	315.863207	
	249.016866	
	220.246075	
	222.931132	
	377.387384	
	NaN	
	NaN	
	NaN	
	488.262614	
	473.263138	
	NaN	
	334.114096	
	NaN	
	NaN	
	NaN	
	167.665128	
	NaN	
	391.193258	
	222.399213	
	220.278578	
	219.487627	
	NaN	
	NaN	
	255.736707	
	469.599796	
	252.105179	
	165.920648	
	172.174579	
	222.412301	
	728.166916	
	258.206792	
	745.478912	
	746.783004	
	733.798516	
	737.884543	
	756.414848	
	713.446141	
	332.171525	
	329.912867	
	336.337565	
	263.643595	
	255.832660	
	249.932229	
	159.095337	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	163.346575	
	921.662178	
	340.194666	
	334.036539	
	327.859460	
	321.635582	
	330.929572	
	331.591900	
	333.402100	
	710.108251	
	346.284725	
	336.502068	
	543.997951	
	263.148818	
	780.359129	
	NaN	
	220.569835	
	220.089744	
	442.897502	
	211.162154	
	452.274967	
	216.283169	
	218.865730	
	217.929816	
	NaN	
	NaN	
	875.064851	
	NaN	
	166.858122	
	334.656937	
	NaN	
	335.877410	
	336.836771	
	336.996280	
	337.269687	
	326.704790	
	327.855972	
	252.342875	
	228.095315	
	222.725527	
	223.211672	
	354.832229	
	NaN	
	NaN	
	455.995011	
	492.540786	
	166.610344	
	333.992688	
	NaN	
	NaN	
	164.050719	
	NaN	
	217.899206	
	220.431320	
	219.084008	
	NaN	
	246.098445	
	255.573854	
	961.098613	
	NaN	
	175.752486	
	683.564608	
	260.695510	
	248.646502	
	756.229570	
	254.737133	
	NaN	
	337.324655	
	334.883899	
	334.059041	
	530.780852	
	256.197629	
	763.638422	
	NaN	
	NaN	
	NaN	
	165.576958	
	NaN	
	329.857374	
	337.495032	
	339.438029	
	336.928910	
	482.060450	
	518.020243	
	264.404976	
	521.218049	
	515.458829	
	504.115314	
	1167.131222	
	NaN	
	NaN	
	NaN	
	651.023922	
	663.730327	
	665.355350	
	671.320317	
	NaN	
	NaN	
	690.592761	
	674.537289	
	661.573377	
	653.003610	
	448.685652	
	NaN	
	326.717002	
	641.988722	
	531.307837	
	493.450614	
	445.873713	
	NaN	
	335.083687	
	442.536974	
