_Key	_Keyclarity	_Keystrength		
	6.000000	0.794053	5.000000	
	6.000000	0.818422	5.000000	
	6.000000	0.848608	5.000000	
	1.000000	0.684175	0.000000	
	6.000000	0.742215	5.000000	
	6.000000	0.780865	5.000000	
	11.000000	0.722311	10.000000	
	11.000000	0.678191	10.000000	
	4.000000	0.640945	3.000000	
	1.000000	0.791212	0.000000	
	1.000000	0.748750	0.000000	
	6.000000	0.815431	5.000000	
	6.000000	0.819388	5.000000	
	6.000000	0.422272	5.000000	
	6.000000	0.833698	5.000000	
	6.000000	0.823156	5.000000	
	1.000000	0.789349	0.000000	
	1.000000	0.739906	0.000000	
	1.000000	0.729578	0.000000	
	6.000000	0.642590	5.000000	
	6.000000	0.778221	5.000000	
	1.000000	0.682758	0.000000	
	2.000000	0.624286	1.000000	
	2.000000	0.780647	1.000000	
	2.000000	0.703878	1.000000	
	6.000000	0.823790	5.000000	
	6.000000	0.755163	5.000000	
	6.000000	0.631435	5.000000	
	1.000000	0.754802	0.000000	
	1.000000	0.747482	0.000000	
	11.000000	0.591101	10.000000	
	11.000000	0.708567	10.000000	
	2.000000	0.753526	1.000000	
	1.000000	0.629126	0.000000	
	1.000000	0.655701	0.000000	
	8.000000	0.705685	7.000000	
	1.000000	0.817406	0.000000	
	1.000000	0.589202	0.000000	
	6.000000	0.841361	5.000000	
	6.000000	0.697577	5.000000	
	6.000000	0.804278	5.000000	
	6.000000	0.892971	5.000000	
	6.000000	0.799911	5.000000	
	6.000000	0.832543	5.000000	
	6.000000	0.773682	5.000000	
	6.000000	0.907277	5.000000	
	6.000000	0.827625	5.000000	
	1.000000	0.709687	0.000000	
	6.000000	0.837517	5.000000	
	11.000000	0.729679	10.000000	
	11.000000	0.650270	10.000000	
	11.000000	0.617474	10.000000	
	11.000000	0.632286	10.000000	
	11.000000	0.887114	10.000000	
	11.000000	0.888479	10.000000	
	2.000000	0.766216	1.000000	
	2.000000	0.714639	1.000000	
	9.000000	0.618417	8.000000	
	9.000000	0.760349	8.000000	
	11.000000	0.648061	10.000000	
	9.000000	0.633058	8.000000	
	1.000000	0.833897	0.000000	
	1.000000	0.830572	0.000000	
	8.000000	0.463177	7.000000	
	1.000000	0.735581	0.000000	
	1.000000	0.719455	0.000000	
	6.000000	0.896096	5.000000	
	6.000000	0.823683	5.000000	
	6.000000	0.621021	5.000000	
	4.000000	0.687336	3.000000	
	2.000000	0.599697	1.000000	
	2.000000	0.738616	1.000000	
	6.000000	0.778797	5.000000	
	6.000000	0.790766	5.000000	
	9.000000	0.678516	8.000000	
	6.000000	0.760056	5.000000	
	6.000000	0.824148	5.000000	
	6.000000	0.562381	5.000000	
	1.000000	0.737160	0.000000	
	11.000000	0.577543	10.000000	
	11.000000	0.838957	10.000000	
	2.000000	0.691236	1.000000	
	11.000000	0.734909	10.000000	
	11.000000	0.688745	10.000000	
	11.000000	0.679284	10.000000	
	1.000000	0.689371	0.000000	
	1.000000	0.761059	0.000000	
	1.000000	0.776996	0.000000	
	6.000000	0.576173	5.000000	
	6.000000	0.770645	5.000000	
	6.000000	0.818011	5.000000	
	6.000000	0.694835	5.000000	
	6.000000	0.816959	5.000000	
	11.000000	0.819494	10.000000	
	11.000000	0.710979	10.000000	
	11.000000	0.711088	10.000000	
	11.000000	0.888132	10.000000	
	11.000000	0.767156	10.000000	
	11.000000	0.690313	10.000000	
	6.000000	0.820506	5.000000	
	1.000000	0.697581	0.000000	
	11.000000	0.650377	10.000000	
	11.000000	0.667778	10.000000	
	11.000000	0.710735	10.000000	
	6.000000	0.744375	5.000000	
	6.000000	0.724815	5.000000	
	1.000000	0.649747	0.000000	
	1.000000	0.813316	0.000000	
	1.000000	0.739174	0.000000	
	11.000000	0.549690	10.000000	
	1.000000	0.593495	0.000000	
	1.000000	0.695957	0.000000	
	1.000000	0.705363	0.000000	
	6.000000	0.913890	5.000000	
	6.000000	0.689638	5.000000	
	11.000000	0.807272	10.000000	
	11.000000	0.766307	10.000000	
	11.000000	0.921792	10.000000	
	11.000000	0.869302	10.000000	
	11.000000	0.577147	10.000000	
	1.000000	0.724781	0.000000	
	12.000000	0.457608	11.000000	
	1.000000	0.831878	0.000000	
	1.000000	0.751752	0.000000	
	1.000000	0.579548	0.000000	
	6.000000	0.872321	5.000000	
	6.000000	0.776571	5.000000	
	6.000000	0.837232	5.000000	
	6.000000	0.734866	5.000000	
	6.000000	0.819606	5.000000	
	6.000000	0.757154	5.000000	
	6.000000	0.900980	5.000000	
	6.000000	0.842888	5.000000	
	6.000000	0.876574	5.000000	
	6.000000	0.824707	5.000000	
	6.000000	0.669990	5.000000	
	11.000000	0.696456	10.000000	
	11.000000	0.715798	10.000000	
	11.000000	0.699506	10.000000	
	1.000000	0.754070	0.000000	
	1.000000	0.678142	0.000000	
	9.000000	0.643460	8.000000	
	6.000000	0.900886	5.000000	
	6.000000	0.568353	5.000000	
	6.000000	0.625648	5.000000	
	6.000000	0.779696	5.000000	
	6.000000	0.743629	5.000000	
	1.000000	0.741185	0.000000	
	1.000000	0.815202	0.000000	
	1.000000	0.821734	0.000000	
	1.000000	0.647261	0.000000	
	1.000000	0.776047	0.000000	
	11.000000	0.427137	10.000000	
