MIRtoolbox1.7	_Pitch_Mean	
song_file\0000004-д@ж╖дpкс.mp3	NaN	
	NaN	
	461.432673	
	406.969145	
	451.186104	
	NaN	
	664.041483	
	675.456059	
	658.103920	
	NaN	
	595.320284	
	580.520177	
	537.921089	
	456.218510	
	427.194433	
	1063.938942	
	NaN	
	332.494004	
	NaN	
	336.807654	
	1097.623459	
	1050.367863	
	1098.662928	
	1105.239346	
	419.656443	
	435.254592	
	435.428649	
	431.026188	
	447.066237	
	429.404480	
	440.855730	
	525.672907	
	438.542189	
	531.113796	
	662.099258	
	667.975924	
	686.173360	
	683.808570	
	689.133374	
	694.650384	
	695.330662	
	692.209643	
	NaN	
	NaN	
	707.477173	
	679.682707	
	671.368048	
	701.063447	
	696.204938	
	NaN	
	NaN	
	NaN	
	460.073524	
	NaN	
	1117.298489	
	NaN	
	684.540411	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	899.564989	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1104.240255	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1136.453751	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	451.873004	
	654.833205	
	NaN	
	662.321229	
	594.942928	
	NaN	
	448.158988	
	439.434650	
	440.857498	
	440.532620	
	437.798523	
	441.833956	
	528.777923	
	440.126499	
	394.296953	
	328.841718	
	330.483877	
	1088.047301	
	1104.435535	
	400.920977	
	400.316749	
	400.729115	
	396.819133	
	401.496719	
	404.900697	
	400.092184	
	397.361305	
	395.869008	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1084.263024	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	335.547176	
	NaN	
	220.089777	
	NaN	
	1000.247314	
	1028.264471	
	NaN	
	538.827698	
	400.271369	
	295.437316	
	443.675658	
	516.833073	
	447.323477	
	457.575987	
	517.525364	
	593.197753	
	542.723154	
	602.034239	
	587.914985	
	601.312083	
	NaN	
	686.619713	
	688.827787	
	686.914368	
	703.724595	
	693.419056	
	612.290584	
	543.550422	
	390.572685	
	527.680365	
	440.466804	
	1128.864420	
	447.230606	
	439.356034	
	435.521365	
	1138.442993	
	NaN	
	NaN	
	454.744688	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	459.967995	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	452.330714	
	NaN	
	665.467318	
	653.157277	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	947.091601	
	NaN	
	NaN	
	NaN	
	981.648864	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	328.934507	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	546.609591	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1094.539301	
	NaN	
	NaN	
	NaN	
	NaN	
	1150.420812	
	397.213908	
	NaN	
	NaN	
	NaN	
	1157.359320	
	1157.974945	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	451.298390	
	654.631623	
	602.932078	
	549.026410	
	NaN	
	450.757306	
	452.700108	
	456.085279	
	526.897197	
	453.863528	
	405.283053	
	331.321235	
	436.037062	
	NaN	
	395.907240	
	403.328917	
	406.391998	
	1155.905546	
	1113.822482	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1108.138462	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	336.292506	
	219.785789	
	NaN	
	1034.860074	
	1020.775265	
	1059.809216	
	532.959172	
	NaN	
	296.857975	
	295.952703	
	925.833077	
