_Key	_Keyclarity	_Keystrength		
	11.000000	0.719069	10.000000	
	11.000000	0.758752	10.000000	
	11.000000	0.727187	10.000000	
	11.000000	0.655053	10.000000	
	11.000000	0.715176	10.000000	
	11.000000	0.617887	10.000000	
	4.000000	0.822885	3.000000	
	4.000000	0.754277	3.000000	
	4.000000	0.771590	3.000000	
	4.000000	0.810259	3.000000	
	11.000000	0.271665	10.000000	
	4.000000	0.478961	3.000000	
	11.000000	0.363828	10.000000	
	8.000000	0.648418	7.000000	
	11.000000	0.833817	10.000000	
	11.000000	0.797917	10.000000	
	11.000000	0.855328	10.000000	
	4.000000	0.885248	3.000000	
	4.000000	0.833824	3.000000	
	4.000000	0.818617	3.000000	
	4.000000	0.769697	3.000000	
	11.000000	0.685322	10.000000	
	11.000000	0.774113	10.000000	
	11.000000	0.868279	10.000000	
	11.000000	0.796467	10.000000	
	11.000000	0.804090	10.000000	
	3.000000	0.701666	2.000000	
	3.000000	0.713243	2.000000	
	11.000000	0.650159	10.000000	
	11.000000	0.635643	10.000000	
	3.000000	0.494642	2.000000	
	6.000000	0.345944	5.000000	
	3.000000	0.449372	2.000000	
	3.000000	0.482909	2.000000	
	3.000000	0.717677	2.000000	
	8.000000	0.664617	7.000000	
	8.000000	0.714220	7.000000	
	8.000000	0.669379	7.000000	
	8.000000	0.469879	7.000000	
	8.000000	0.734234	7.000000	
	8.000000	0.778029	7.000000	
	8.000000	0.863127	7.000000	
	11.000000	0.676718	10.000000	
	6.000000	0.505438	5.000000	
	11.000000	0.495062	10.000000	
	6.000000	0.722720	5.000000	
	6.000000	0.779497	5.000000	
	6.000000	0.809476	5.000000	
	6.000000	0.772591	5.000000	
	6.000000	0.697512	5.000000	
	11.000000	0.588818	10.000000	
	11.000000	0.647723	10.000000	
	11.000000	0.838798	10.000000	
	11.000000	0.844801	10.000000	
	11.000000	0.778863	10.000000	
	1.000000	0.583659	0.000000	
	11.000000	0.786002	10.000000	
	11.000000	0.710528	10.000000	
	11.000000	0.693276	10.000000	
	3.000000	0.356928	2.000000	
	3.000000	0.538134	2.000000	
	3.000000	0.698780	2.000000	
	3.000000	0.798199	2.000000	
	3.000000	0.659698	2.000000	
	3.000000	0.440652	2.000000	
	8.000000	0.622756	7.000000	
	8.000000	0.634914	7.000000	
	4.000000	0.466462	3.000000	
	8.000000	0.710236	7.000000	
	8.000000	0.870365	7.000000	
	8.000000	0.847544	7.000000	
	6.000000	0.846395	5.000000	
	6.000000	0.496177	5.000000	
	11.000000	0.572623	10.000000	
	6.000000	0.814585	5.000000	
	6.000000	0.812810	5.000000	
	6.000000	0.907499	5.000000	
	10.000000	0.781338	9.000000	
	6.000000	0.716140	5.000000	
	11.000000	0.625010	10.000000	
	11.000000	0.636827	10.000000	
	11.000000	0.794193	10.000000	
	11.000000	0.745452	10.000000	
	4.000000	0.785468	3.000000	
	4.000000	0.745402	3.000000	
	6.000000	0.872335	5.000000	
	6.000000	0.782177	5.000000	
	11.000000	0.554695	10.000000	
	11.000000	0.603110	10.000000	
	11.000000	0.469639	10.000000	
	3.000000	0.510506	2.000000	
	11.000000	0.584255	10.000000	
	11.000000	0.707679	10.000000	
	11.000000	0.713459	10.000000	
	11.000000	0.651192	10.000000	
	8.000000	0.673209	7.000000	
	8.000000	0.699435	7.000000	
	8.000000	0.717455	7.000000	
	8.000000	0.757855	7.000000	
	8.000000	0.650849	7.000000	
	4.000000	0.716683	3.000000	
	6.000000	0.623951	5.000000	
	6.000000	0.797584	5.000000	
	6.000000	0.649026	5.000000	
	11.000000	0.709263	10.000000	
	6.000000	0.619811	5.000000	
	6.000000	0.758705	5.000000	
	6.000000	0.761925	5.000000	
	11.000000	0.694431	10.000000	
	11.000000	0.771123	10.000000	
	11.000000	0.565705	10.000000	
	11.000000	0.588104	10.000000	
	11.000000	0.776787	10.000000	
	11.000000	0.864763	10.000000	
	11.000000	0.878796	10.000000	
	11.000000	0.595483	10.000000	
	11.000000	0.603860	10.000000	
	11.000000	0.775088	10.000000	
	11.000000	0.702815	10.000000	
	6.000000	0.622545	5.000000	
	6.000000	0.617913	5.000000	
	6.000000	0.599426	5.000000	
	6.000000	0.723826	5.000000	
	11.000000	0.815969	10.000000	
	11.000000	0.845623	10.000000	
	11.000000	0.780041	10.000000	
	11.000000	0.799726	10.000000	
	8.000000	0.760198	7.000000	
	8.000000	0.720904	7.000000	
	11.000000	0.737849	10.000000	
	6.000000	0.824001	5.000000	
	6.000000	0.637574	5.000000	
	6.000000	0.693567	5.000000	
	11.000000	0.542942	10.000000	
	1.000000	0.525645	0.000000	
	6.000000	0.820893	5.000000	
	6.000000	0.809794	5.000000	
	11.000000	0.704275	10.000000	
	11.000000	0.618817	10.000000	
	11.000000	0.672168	10.000000	
	11.000000	0.741349	10.000000	
	11.000000	0.717852	10.000000	
	11.000000	0.656125	10.000000	
	12.000000	0.780809	11.000000	
	5.000000	0.456726	4.000000	
	1.000000	0.696975	0.000000	
	1.000000	0.674292	0.000000	
	1.000000	0.719739	0.000000	
	8.000000	0.691705	7.000000	
	1.000000	0.689860	0.000000	
	5.000000	0.380329	4.000000	
	8.000000	0.585197	7.000000	
	6.000000	0.728237	5.000000	
	6.000000	0.592008	5.000000	
	10.000000	0.752602	9.000000	
	1.000000	0.570880	0.000000	
	6.000000	0.771849	5.000000	
	6.000000	0.788707	5.000000	
	6.000000	0.841072	5.000000	
	8.000000	0.890970	7.000000	
	1.000000	0.578278	0.000000	
	8.000000	0.723797	7.000000	
	8.000000	0.717124	7.000000	
	8.000000	0.676710	7.000000	
	8.000000	0.781037	7.000000	
	8.000000	0.772671	7.000000	
	8.000000	0.695306	7.000000	
	8.000000	0.586637	7.000000	
	1.000000	0.710656	0.000000	
	1.000000	0.699080	0.000000	
	1.000000	0.790589	0.000000	
	1.000000	0.882329	0.000000	
	8.000000	0.701896	7.000000	
	1.000000	0.830552	0.000000	
	1.000000	0.758797	0.000000	
	1.000000	0.701259	0.000000	
	1.000000	0.738701	0.000000	
	1.000000	0.594733	0.000000	
	1.000000	0.776539	0.000000	
	1.000000	0.750735	0.000000	
	1.000000	0.764879	0.000000	
	6.000000	0.840573	5.000000	
	6.000000	0.806411	5.000000	
	6.000000	0.861595	5.000000	
	6.000000	0.604312	5.000000	
	6.000000	0.748316	5.000000	
	5.000000	0.586457	4.000000	
	5.000000	0.719532	4.000000	
	8.000000	0.793625	7.000000	
	3.000000	0.806738	2.000000	
	3.000000	0.848972	2.000000	
	3.000000	0.790656	2.000000	
	8.000000	0.689409	7.000000	
	8.000000	0.756203	7.000000	
	8.000000	0.631367	7.000000	
	8.000000	0.689496	7.000000	
	1.000000	0.675955	0.000000	
	1.000000	0.656498	0.000000	
	1.000000	0.741971	0.000000	
	1.000000	0.649690	0.000000	
	1.000000	0.783746	0.000000	
	1.000000	0.734884	0.000000	
	1.000000	0.759835	0.000000	
	11.000000	0.789051	10.000000	
	11.000000	0.620642	10.000000	
	11.000000	0.686384	10.000000	
	11.000000	0.507353	10.000000	
	3.000000	0.720386	2.000000	
	3.000000	0.651397	2.000000	
	3.000000	0.685734	2.000000	
	1.000000	0.607795	0.000000	
	11.000000	0.648444	10.000000	
	4.000000	0.646432	3.000000	
	11.000000	0.618264	10.000000	
	8.000000	0.767423	7.000000	
	8.000000	0.810913	7.000000	
	8.000000	0.819791	7.000000	
	6.000000	0.560465	5.000000	
	6.000000	0.539866	5.000000	
	6.000000	0.662068	5.000000	
	11.000000	0.646751	10.000000	
	11.000000	0.707808	10.000000	
	11.000000	0.612556	10.000000	
