MIRtoolbox1.7	_Pitch_Mean	
song_file\0001871-和自己賽跑的人.mp3	NaN	
	196.466913	
	196.243471	
	387.745152	
	1192.872369	
	130.863225	
	256.618995	
	98.060632	
	98.075413	
	110.056440	
	NaN	
	82.175225	
	219.236654	
	NaN	
	952.055788	
	919.110876	
	959.695768	
	1158.503112	
	1162.843819	
	890.606400	
	884.180264	
	914.303398	
	1013.341216	
	289.172824	
	300.390827	
	326.143989	
	886.035593	
	1069.834401	
	288.976530	
	285.719401	
	1230.012452	
	475.196387	
	NaN	
	129.985771	
	198.032189	
	144.675526	
	130.951301	
	224.162016	
	238.560959	
	200.183276	
	268.137368	
	290.787686	
	293.714986	
	98.061738	
	296.203916	
	295.550924	
	296.066194	
	286.889604	
	NaN	
	284.626179	
	222.699533	
	225.893417	
	217.181780	
	108.107080	
	222.192537	
	224.943057	
	131.380203	
	230.939665	
	259.357762	
	259.551938	
	284.971852	
	96.958056	
	287.521396	
	290.717546	
	NaN	
	969.964831	
	304.890451	
	297.266663	
	98.951687	
	318.852938	
	396.377922	
	NaN	
	1047.056037	
	123.490162	
	1066.177505	
	252.010880	
	281.927776	
	287.188612	
	293.593656	
	NaN	
	289.976891	
	1101.621228	
	297.071548	
	331.849261	
	207.813006	
	234.675516	
	326.337935	
	233.773905	
	237.264347	
	215.223390	
	198.561596	
	214.225233	
	193.603371	
	193.700254	
	218.007245	
	212.653360	
	241.523097	
	NaN	
	144.397513	
	161.786661	
	194.855737	
	97.965569	
	186.322997	
	98.859352	
	200.118691	
	NaN	
	NaN	
	194.554548	
	964.637676	
	246.595178	
	NaN	
	292.543684	
	320.215878	
	291.708461	
	280.563455	
	NaN	
	291.202885	
	293.759919	
	NaN	
	303.292225	
	NaN	
	294.609196	
	195.845467	
	198.082340	
	1190.361988	
	383.994170	
	392.764739	
	392.251936	
	388.845201	
	388.817709	
	383.588277	
	248.235620	
	NaN	
	328.503613	
	91.363475	
	NaN	
	219.663124	
	240.910816	
	NaN	
	NaN	
	202.343541	
	219.690809	
	194.832343	
	204.406106	
	148.806414	
	NaN	
	NaN	
	NaN	
	NaN	
	293.657937	
	326.083596	
	303.563173	
	303.784213	
	318.658095	
	81.409468	
	243.862435	
	NaN	
	NaN	
	115.587873	
	NaN	
	96.991811	
	97.106194	
	216.071200	
	226.158906	
	241.265304	
	97.312677	
	296.561864	
	295.668959	
	324.389061	
	293.292610	
	293.146149	
	83.904862	
	289.722887	
	293.227731	
	1079.160619	
	919.157604	
	294.245226	
	NaN	
	295.070140	
	300.657048	
	97.397707	
	1218.955085	
	311.782053	
	124.346681	
	95.504129	
	NaN	
	390.606850	
	394.414732	
	392.776716	
	389.992040	
	382.728446	
	877.485895	
	392.580066	
	374.762393	
	239.922465	
	278.097539	
	323.404081	
	321.240046	
	322.210614	
	NaN	
	NaN	
	238.114437	
	914.282140	
	NaN	
	213.266019	
	210.186991	
	1021.268960	
	160.136365	
	201.247493	
	125.050337	
	131.564169	
	NaN	
	NaN	
	222.872763	
	233.549902	
	218.171711	
	NaN	
	NaN	
	195.465901	
	97.194969	
	195.888523	
	97.874009	
	97.995253	
	97.503382	
	91.774566	
	81.621391	
	140.831321	
	NaN	
	129.443495	
	159.833381	
	190.113626	
	193.845890	
	NaN	
	NaN	
	80.646290	
	123.542496	
	NaN	
	NaN	
	168.736237	
	259.354805	
	223.330285	
	97.489913	
	NaN	
	NaN	
	1104.342720	
	97.629832	
	NaN	
	NaN	
	97.358901	
	97.192589	
	97.670827	
	107.946221	
	122.607444	
	241.513594	
	216.098105	
	188.270162	
	87.264877	
	110.583428	
	110.522389	
	220.826441	
	200.238827	
	192.748281	
	NaN	
	138.056999	
	88.359168	
	146.680064	
	NaN	
	81.534537	
	292.411671	
	109.918635	
	143.711997	
	331.338842	
	743.046313	
	322.657647	
	96.458133	
	247.265337	
	1299.382207	
	142.320281	
	91.430671	
	NaN	
	98.218250	
	NaN	
	1182.129123	
	992.114574	
	NaN	
	NaN	
	82.034390	
	162.036574	
	1206.211084	
	324.852360	
	160.900739	
	165.418996	
	97.892458	
	83.162137	
	212.441599	
	124.231899	
	98.425979	
	96.930637	
	161.448515	
	227.390111	
	98.400153	
	NaN	
	NaN	
	229.000332	
	NaN	
	294.634559	
	87.809403	
	98.384588	
	NaN	
	98.424837	
	242.753873	
	89.908900	
	223.077850	
	871.557730	
	195.713912	
	212.820526	
	NaN	
	NaN	
	168.153770	
	215.876656	
	111.483825	
	NaN	
	143.837146	
	113.236046	
	194.624296	
	81.882109	
	219.310318	
	193.476190	
	NaN	
	97.494333	
	88.329691	
	NaN	
	NaN	
	NaN	
	NaN	
	126.301874	
	602.670965	
	671.755254	
	244.925673	
	NaN	
	213.785516	
	508.907355	
	235.048569	
	794.145673	
	221.903287	
	290.045085	
	239.296636	
	878.886727	
	217.814968	
	242.783892	
	237.848578	
	164.558195	
	NaN	
	78.068589	
	141.406360	
	294.078718	
	NaN	
	196.153587	
	331.820251	
	326.217135	
	197.150156	
	200.232350	
	266.615590	
	97.967654	
	166.209542	
	109.299925	
	109.061277	
	978.427938	
	243.165484	
	238.990395	
	219.829577	
	210.538981	
	NaN	
	868.957793	
	196.795650	
	216.561713	
	217.763551	
	161.075601	
	NaN	
	150.427714	
	152.779151	
	227.040718	
	236.218581	
	426.446532	
	187.806633	
	191.447556	
	NaN	
	845.645252	
	193.835838	
	87.559669	
	95.699818	
	197.346816	
	98.136518	
	97.447175	
	NaN	
	NaN	
	98.732738	
	109.020430	
	942.047465	
	130.657946	
	256.766826	
	1011.010199	
	291.890435	
	293.870855	
	NaN	
	297.233634	
	281.408341	
	97.216353	
	299.696790	
	97.944578	
	362.451780	
	1352.992142	
	385.677053	
	862.305586	
	1313.196708	
	328.679727	
	292.153961	
	240.824681	
	259.891227	
	269.390586	
	286.439179	
	1143.501447	
	290.888999	
	82.597933	
	1087.339332	
	292.781606	
	299.438237	
	144.975589	
	239.016209	
	255.682534	
	258.051586	
	258.345248	
	NaN	
	990.748543	
	NaN	
	199.022429	
	199.662711	
	199.660004	
	215.511123	
	216.457399	
	162.460618	
	NaN	
	NaN	
	143.314927	
	326.636253	
	294.527505	
	250.459294	
	107.775362	
	NaN	
	245.548843	
	97.269391	
	NaN	
	97.518305	
	97.836000	
	834.888649	
	1058.351904	
	128.492825	
	507.361122	
	96.973597	
	498.038923	
	79.025746	
	NaN	
	83.240810	
	129.555558	
	1194.165182	
