_Key	_Keyclarity	_Keystrength		
	8.000000	0.577416	7.000000	
	1.000000	0.727136	0.000000	
	1.000000	0.748219	0.000000	
	5.000000	0.809180	4.000000	
	8.000000	0.685713	7.000000	
	4.000000	0.557367	3.000000	
	4.000000	0.793472	3.000000	
	4.000000	0.713708	3.000000	
	11.000000	0.738093	10.000000	
	11.000000	0.808991	10.000000	
	2.000000	0.817293	1.000000	
	7.000000	0.816053	6.000000	
	11.000000	0.774593	10.000000	
	10.000000	0.753195	9.000000	
	10.000000	0.652328	9.000000	
	2.000000	0.813982	1.000000	
	2.000000	0.655839	1.000000	
	11.000000	0.502620	10.000000	
	10.000000	0.792240	9.000000	
	10.000000	0.804295	9.000000	
	2.000000	0.683593	1.000000	
	2.000000	0.660996	1.000000	
	2.000000	0.686289	1.000000	
	10.000000	0.559013	9.000000	
	11.000000	0.853614	10.000000	
	7.000000	0.752968	6.000000	
	3.000000	0.884928	2.000000	
	12.000000	0.892090	11.000000	
	4.000000	0.841480	3.000000	
	1.000000	0.868474	0.000000	
	5.000000	0.870273	4.000000	
	6.000000	0.380592	5.000000	
	11.000000	0.498020	10.000000	
	8.000000	0.621924	7.000000	
	8.000000	0.677340	7.000000	
	8.000000	0.706644	7.000000	
	2.000000	0.824492	1.000000	
	2.000000	0.539608	1.000000	
	8.000000	0.538483	7.000000	
	3.000000	0.694652	2.000000	
	8.000000	0.746604	7.000000	
	8.000000	0.767843	7.000000	
	1.000000	0.771115	0.000000	
	1.000000	0.840265	0.000000	
	1.000000	0.855725	0.000000	
	1.000000	0.813716	0.000000	
	6.000000	0.614758	5.000000	
	3.000000	0.423675	2.000000	
	3.000000	0.642976	2.000000	
	3.000000	0.816742	2.000000	
	3.000000	0.902122	2.000000	
	10.000000	0.505358	9.000000	
	6.000000	0.666935	5.000000	
	6.000000	0.702740	5.000000	
	3.000000	0.494690	2.000000	
	5.000000	0.380111	4.000000	
	1.000000	0.761638	0.000000	
	1.000000	0.700926	0.000000	
	1.000000	0.694375	0.000000	
	1.000000	0.733569	0.000000	
	1.000000	0.833446	0.000000	
	1.000000	0.847365	0.000000	
	1.000000	0.821588	0.000000	
	11.000000	0.864531	10.000000	
	11.000000	0.588252	10.000000	
	3.000000	0.685295	2.000000	
	3.000000	0.821046	2.000000	
	3.000000	0.492434	2.000000	
	6.000000	0.652795	5.000000	
	6.000000	0.695637	5.000000	
	3.000000	0.626425	2.000000	
	3.000000	0.580234	2.000000	
	8.000000	0.508557	7.000000	
	1.000000	0.867953	0.000000	
	1.000000	0.759164	0.000000	
	1.000000	0.818154	0.000000	
	1.000000	0.840947	0.000000	
	8.000000	0.610602	7.000000	
	1.000000	0.808732	0.000000	
	1.000000	0.775487	0.000000	
	1.000000	0.849634	0.000000	
	1.000000	0.812769	0.000000	
	11.000000	0.924457	10.000000	
	11.000000	0.785114	10.000000	
	3.000000	0.573630	2.000000	
	3.000000	0.888806	2.000000	
	3.000000	0.869032	2.000000	
	10.000000	0.732947	9.000000	
	6.000000	0.751875	5.000000	
	6.000000	0.755752	5.000000	
	3.000000	0.572502	2.000000	
	1.000000	0.617731	0.000000	
	1.000000	0.774086	0.000000	
	1.000000	0.736748	0.000000	
	8.000000	0.583948	7.000000	
	1.000000	0.681064	0.000000	
	1.000000	0.821119	0.000000	
	1.000000	0.844917	0.000000	
	1.000000	0.800456	0.000000	
	11.000000	0.635849	10.000000	
	11.000000	0.664455	10.000000	
	3.000000	0.597146	2.000000	
	3.000000	0.851045	2.000000	
	3.000000	0.876622	2.000000	
	3.000000	0.763292	2.000000	
	6.000000	0.714023	5.000000	
	6.000000	0.785505	5.000000	
	6.000000	0.613282	5.000000	
	3.000000	0.663752	2.000000	
	11.000000	0.393199	10.000000	
