_Key	_Keyclarity	_Keystrength		
	3.000000	0.478606	2.000000	
	3.000000	0.587986	2.000000	
	10.000000	0.714636	9.000000	
	1.000000	0.663155	0.000000	
	3.000000	0.683980	2.000000	
	8.000000	0.639013	7.000000	
	6.000000	0.489172	5.000000	
	3.000000	0.731340	2.000000	
	10.000000	0.639434	9.000000	
	1.000000	0.522257	0.000000	
	3.000000	0.435797	2.000000	
	3.000000	0.399634	2.000000	
	3.000000	0.344670	2.000000	
	3.000000	0.598167	2.000000	
	3.000000	0.567362	2.000000	
	10.000000	0.648158	9.000000	
	1.000000	0.550033	0.000000	
	3.000000	0.519764	2.000000	
	6.000000	0.490636	5.000000	
	6.000000	0.596669	5.000000	
	3.000000	0.737623	2.000000	
	10.000000	0.618018	9.000000	
	1.000000	0.653647	0.000000	
	3.000000	0.411362	2.000000	
	3.000000	0.533062	2.000000	
	10.000000	0.437035	9.000000	
	3.000000	0.557716	2.000000	
	8.000000	0.472806	7.000000	
	3.000000	0.474356	2.000000	
	2.000000	0.363926	1.000000	
	2.000000	0.422459	1.000000	
	7.000000	0.487891	6.000000	
	3.000000	0.358254	2.000000	
	3.000000	0.213849	2.000000	
	3.000000	0.454585	2.000000	
	2.000000	0.299059	1.000000	
	3.000000	0.381377	2.000000	
	3.000000	0.517636	2.000000	
	9.000000	0.196180	8.000000	
	8.000000	0.265524	7.000000	
	3.000000	0.397324	2.000000	
	3.000000	0.543393	2.000000	
	2.000000	0.571541	1.000000	
	2.000000	0.300932	1.000000	
	7.000000	0.524924	6.000000	
	3.000000	0.385263	2.000000	
	10.000000	0.480445	9.000000	
	7.000000	0.417791	6.000000	
	3.000000	0.498128	2.000000	
	3.000000	0.652347	2.000000	
	3.000000	0.398411	2.000000	
	8.000000	0.425692	7.000000	
	3.000000	0.709569	2.000000	
	10.000000	0.631710	9.000000	
	1.000000	0.698367	0.000000	
	3.000000	0.638390	2.000000	
	8.000000	0.702495	7.000000	
	1.000000	0.470466	0.000000	
	10.000000	0.766467	9.000000	
	11.000000	0.409792	10.000000	
	8.000000	0.679470	7.000000	
	3.000000	0.617979	2.000000	
	3.000000	0.628215	2.000000	
	3.000000	0.578110	2.000000	
	1.000000	0.311533	0.000000	
	3.000000	0.751592	2.000000	
	10.000000	0.579337	9.000000	
	1.000000	0.686923	0.000000	
	3.000000	0.753336	2.000000	
	8.000000	0.563950	7.000000	
	1.000000	0.424511	0.000000	
	11.000000	0.676877	10.000000	
	10.000000	0.727587	9.000000	
	3.000000	0.569914	2.000000	
	3.000000	0.622518	2.000000	
	3.000000	0.597222	2.000000	
	3.000000	0.544304	2.000000	
	11.000000	0.472143	10.000000	
	11.000000	0.656677	10.000000	
	11.000000	0.648476	10.000000	
	8.000000	0.531304	7.000000	
	3.000000	0.659061	2.000000	
	8.000000	0.600090	7.000000	
	10.000000	0.372599	9.000000	
	10.000000	0.698626	9.000000	
	10.000000	0.645997	9.000000	
	10.000000	0.612300	9.000000	
	3.000000	0.517633	2.000000	
	10.000000	0.504116	9.000000	
	3.000000	0.557285	2.000000	
	11.000000	0.778822	10.000000	
	11.000000	0.663729	10.000000	
	11.000000	0.700234	10.000000	
	3.000000	0.512885	2.000000	
	3.000000	0.453550	2.000000	
	8.000000	0.545527	7.000000	
	9.000000	0.216262	8.000000	
	10.000000	0.540792	9.000000	
	10.000000	0.709581	9.000000	
	3.000000	0.612874	2.000000	
	3.000000	0.600576	2.000000	
	3.000000	0.521601	2.000000	
	3.000000	0.636399	2.000000	
	3.000000	0.253106	2.000000	
	3.000000	0.331833	2.000000	
	1.000000	0.406422	0.000000	
	8.000000	0.358559	7.000000	
	8.000000	0.433063	7.000000	
	1.000000	0.402251	0.000000	
	3.000000	0.335081	2.000000	
	8.000000	0.408805	7.000000	
	1.000000	0.486003	0.000000	
	10.000000	0.361283	9.000000	
	3.000000	0.523819	2.000000	
	3.000000	0.797070	2.000000	
	1.000000	0.645486	0.000000	
	2.000000	0.328902	1.000000	
	5.000000	0.586754	4.000000	
	9.000000	0.448430	8.000000	
	1.000000	0.422575	0.000000	
	1.000000	0.625335	0.000000	
	11.000000	0.670710	10.000000	
	10.000000	0.427126	9.000000	
	1.000000	0.762006	0.000000	
	8.000000	0.340201	7.000000	
	10.000000	0.319839	9.000000	
	10.000000	0.173527	9.000000	
	10.000000	0.242875	9.000000	
	3.000000	0.496361	2.000000	
	3.000000	0.684284	2.000000	
	3.000000	0.269263	2.000000	
	7.000000	0.405480	6.000000	
	2.000000	0.439330	1.000000	
	1.000000	0.216616	0.000000	
	7.000000	0.393840	6.000000	
	7.000000	0.347368	6.000000	
	10.000000	0.497090	9.000000	
	3.000000	0.455442	2.000000	
	9.000000	0.264230	8.000000	
	2.000000	0.275946	1.000000	
	10.000000	0.202584	9.000000	
	3.000000	0.241256	2.000000	
	8.000000	0.306651	7.000000	
	8.000000	0.600623	7.000000	
	2.000000	0.398500	1.000000	
	2.000000	0.376218	1.000000	
	7.000000	0.482041	6.000000	
	3.000000	0.405701	2.000000	
	2.000000	0.405779	1.000000	
	7.000000	0.380973	6.000000	
	3.000000	0.463152	2.000000	
	3.000000	0.628370	2.000000	
	3.000000	0.385893	2.000000	
	2.000000	0.218730	1.000000	
	3.000000	0.664280	2.000000	
	3.000000	0.624092	2.000000	
	1.000000	0.524927	0.000000	
	3.000000	0.544411	2.000000	
	8.000000	0.652412	7.000000	
	1.000000	0.387848	0.000000	
	10.000000	0.719677	9.000000	
	10.000000	0.491646	9.000000	
	11.000000	0.669491	10.000000	
	8.000000	0.505924	7.000000	
	3.000000	0.460441	2.000000	
	3.000000	0.681344	2.000000	
	1.000000	0.219140	0.000000	
	3.000000	0.739146	2.000000	
	10.000000	0.717361	9.000000	
	1.000000	0.764831	0.000000	
	3.000000	0.670124	2.000000	
	8.000000	0.697172	7.000000	
	1.000000	0.411231	0.000000	
	11.000000	0.642206	10.000000	
	3.000000	0.244550	2.000000	
	3.000000	0.775899	2.000000	
	1.000000	0.603893	0.000000	
	3.000000	0.740106	2.000000	
	3.000000	0.409142	2.000000	
	11.000000	0.521004	10.000000	
	11.000000	0.724845	10.000000	
	11.000000	0.726578	10.000000	
	3.000000	0.654131	2.000000	
	3.000000	0.628594	2.000000	
	8.000000	0.569771	7.000000	
	8.000000	0.361307	7.000000	
	10.000000	0.636636	9.000000	
	10.000000	0.823824	9.000000	
	10.000000	0.759836	9.000000	
	3.000000	0.649436	2.000000	
	6.000000	0.541995	5.000000	
	3.000000	0.476997	2.000000	
	11.000000	0.529815	10.000000	
	11.000000	0.696474	10.000000	
	11.000000	0.612264	10.000000	
	3.000000	0.720624	2.000000	
	3.000000	0.657566	2.000000	
	8.000000	0.528101	7.000000	
	9.000000	0.271886	8.000000	
	10.000000	0.701422	9.000000	
	10.000000	0.733097	9.000000	
	10.000000	0.597843	9.000000	
	3.000000	0.772374	2.000000	
	3.000000	0.718890	2.000000	
	3.000000	0.352176	2.000000	
	11.000000	0.543028	10.000000	
	11.000000	0.535724	10.000000	
	3.000000	0.535731	2.000000	
	8.000000	0.390789	7.000000	
	3.000000	0.653723	2.000000	
	8.000000	0.609761	7.000000	
	2.000000	0.346473	1.000000	
	10.000000	0.650657	9.000000	
	10.000000	0.665136	9.000000	
	10.000000	0.616756	9.000000	
	3.000000	0.739774	2.000000	
	3.000000	0.551731	2.000000	
	3.000000	0.582119	2.000000	
	11.000000	0.811121	10.000000	
	11.000000	0.684965	10.000000	
	3.000000	0.534597	2.000000	
	3.000000	0.608155	2.000000	
	3.000000	0.576947	2.000000	
	8.000000	0.652386	7.000000	
	10.000000	0.406607	9.000000	
	10.000000	0.561285	9.000000	
	10.000000	0.855324	9.000000	
	3.000000	0.575730	2.000000	
	3.000000	0.782823	2.000000	
	3.000000	0.571438	2.000000	
	3.000000	0.608021	2.000000	
	3.000000	0.366942	2.000000	
	10.000000	0.535160	9.000000	
	7.000000	0.501638	6.000000	
	7.000000	0.392743	6.000000	
	2.000000	0.325272	1.000000	
	2.000000	0.556103	1.000000	
	7.000000	0.469399	6.000000	
	2.000000	0.321102	1.000000	
	2.000000	0.653525	1.000000	
	9.000000	0.641424	8.000000	
	7.000000	0.334541	6.000000	
	1.000000	0.283156	0.000000	
	12.000000	0.315180	11.000000	
	2.000000	0.511308	1.000000	
	3.000000	0.341144	2.000000	
