_Key	_Keyclarity	_Keystrength		
	3.000000	0.414223	2.000000	
	8.000000	0.304792	7.000000	
	10.000000	0.656289	9.000000	
	6.000000	0.741590	5.000000	
	6.000000	0.752276	5.000000	
	5.000000	0.557115	4.000000	
	10.000000	0.611991	9.000000	
	6.000000	0.619820	5.000000	
	3.000000	0.352404	2.000000	
	6.000000	0.474202	5.000000	
	10.000000	0.480994	9.000000	
	10.000000	0.597482	9.000000	
	3.000000	0.421855	2.000000	
	6.000000	0.565408	5.000000	
	6.000000	0.588180	5.000000	
	6.000000	0.687058	5.000000	
	5.000000	0.704775	4.000000	
	5.000000	0.714790	4.000000	
	10.000000	0.482197	9.000000	
	6.000000	0.624304	5.000000	
	8.000000	0.701493	7.000000	
	10.000000	0.583682	9.000000	
	10.000000	0.563601	9.000000	
	5.000000	0.537024	4.000000	
	10.000000	0.567770	9.000000	
	3.000000	0.583872	2.000000	
	6.000000	0.660182	5.000000	
	5.000000	0.633001	4.000000	
	8.000000	0.562852	7.000000	
	6.000000	0.458260	5.000000	
	1.000000	0.553761	0.000000	
	10.000000	0.527818	9.000000	
	8.000000	0.537712	7.000000	
	5.000000	0.647960	4.000000	
	5.000000	0.687592	4.000000	
	6.000000	0.548959	5.000000	
	3.000000	0.707208	2.000000	
	3.000000	0.571984	2.000000	
	5.000000	0.442251	4.000000	
	1.000000	0.597282	0.000000	
	8.000000	0.605071	7.000000	
	10.000000	0.528669	9.000000	
	3.000000	0.757744	2.000000	
	8.000000	0.572859	7.000000	
	10.000000	0.576342	9.000000	
	10.000000	0.683742	9.000000	
	1.000000	0.610333	0.000000	
	10.000000	0.692991	9.000000	
	3.000000	0.539937	2.000000	
	10.000000	0.383452	9.000000	
	1.000000	0.507362	0.000000	
	5.000000	0.688148	4.000000	
	10.000000	0.654891	9.000000	
	10.000000	0.537682	9.000000	
	6.000000	0.554990	5.000000	
	8.000000	0.537829	7.000000	
	5.000000	0.687299	4.000000	
	1.000000	0.808090	0.000000	
	6.000000	0.609294	5.000000	
	6.000000	0.411783	5.000000	
	10.000000	0.544433	9.000000	
	5.000000	0.655396	4.000000	
	1.000000	0.853165	0.000000	
	1.000000	0.480815	0.000000	
	10.000000	0.712001	9.000000	
	3.000000	0.767478	2.000000	
	1.000000	0.685780	0.000000	
	10.000000	0.453721	9.000000	
	1.000000	0.702503	0.000000	
	6.000000	0.482153	5.000000	
	10.000000	0.514938	9.000000	
	3.000000	0.638930	2.000000	
	10.000000	0.574640	9.000000	
	1.000000	0.738511	0.000000	
	1.000000	0.606718	0.000000	
	6.000000	0.769879	5.000000	
	9.000000	0.344246	8.000000	
	1.000000	0.688071	0.000000	
	10.000000	0.327015	9.000000	
	1.000000	0.664789	0.000000	
	1.000000	0.396312	0.000000	
	5.000000	0.619550	4.000000	
	1.000000	0.506665	0.000000	
	10.000000	0.721419	9.000000	
	8.000000	0.546735	7.000000	
	5.000000	0.679300	4.000000	
	10.000000	0.679419	9.000000	
	10.000000	0.564177	9.000000	
	8.000000	0.465191	7.000000	
	1.000000	0.621097	0.000000	
	1.000000	0.780503	0.000000	
	10.000000	0.894658	9.000000	
	10.000000	0.653996	9.000000	
	1.000000	0.473889	0.000000	
	8.000000	0.482824	7.000000	
	8.000000	0.575769	7.000000	
	5.000000	0.906137	4.000000	
	1.000000	0.448982	0.000000	
	3.000000	0.614059	2.000000	
	8.000000	0.598700	7.000000	
	1.000000	0.786802	0.000000	
	10.000000	0.661879	9.000000	
	1.000000	0.830051	0.000000	
	3.000000	0.456361	2.000000	
	6.000000	0.599934	5.000000	
	6.000000	0.687058	5.000000	
	10.000000	0.584123	9.000000	
	1.000000	0.674736	0.000000	
	1.000000	0.680858	0.000000	
	10.000000	0.625200	9.000000	
	10.000000	0.581874	9.000000	
	10.000000	0.850866	9.000000	
	12.000000	0.342755	11.000000	
	10.000000	0.425059	9.000000	
	10.000000	0.328442	9.000000	
	6.000000	0.676036	5.000000	
	6.000000	0.807900	5.000000	
	1.000000	0.586813	0.000000	
	1.000000	0.657043	0.000000	
	1.000000	0.790629	0.000000	
	3.000000	0.456776	2.000000	
	3.000000	0.402194	2.000000	
	8.000000	0.604582	7.000000	
	8.000000	0.293349	7.000000	
	10.000000	0.498309	9.000000	
	3.000000	0.426905	2.000000	
	6.000000	0.608317	5.000000	
	6.000000	0.785288	5.000000	
	6.000000	0.602823	5.000000	
	1.000000	0.719190	0.000000	
	1.000000	0.787582	0.000000	
	10.000000	0.649102	9.000000	
	10.000000	0.624207	9.000000	
	1.000000	0.781804	0.000000	
	12.000000	0.572543	11.000000	
	10.000000	0.428625	9.000000	
	1.000000	0.650927	0.000000	
	6.000000	0.704298	5.000000	
	6.000000	0.782443	5.000000	
	10.000000	0.927875	9.000000	
	1.000000	0.777207	0.000000	
	1.000000	0.610530	0.000000	
	1.000000	0.788127	0.000000	
	6.000000	0.527447	5.000000	
	6.000000	0.764297	5.000000	
	8.000000	0.646322	7.000000	
	8.000000	0.438618	7.000000	
	5.000000	0.647173	4.000000	
	3.000000	0.506775	2.000000	
	5.000000	0.532902	4.000000	
	6.000000	0.596151	5.000000	
	5.000000	0.617909	4.000000	
	8.000000	0.586840	7.000000	
	6.000000	0.533775	5.000000	
	1.000000	0.669524	0.000000	
	10.000000	0.502802	9.000000	
	6.000000	0.480637	5.000000	
	1.000000	0.599184	0.000000	
	1.000000	0.608419	0.000000	
	6.000000	0.738402	5.000000	
	10.000000	0.679234	9.000000	
	3.000000	0.716976	2.000000	
	1.000000	0.513516	0.000000	
	1.000000	0.563082	0.000000	
	1.000000	0.672613	0.000000	
	1.000000	0.536994	0.000000	
	6.000000	0.531409	5.000000	
	8.000000	0.776874	7.000000	
	1.000000	0.825724	0.000000	
	10.000000	0.729549	9.000000	
	1.000000	0.614526	0.000000	
	10.000000	0.686343	9.000000	
	3.000000	0.558286	2.000000	
	10.000000	0.375658	9.000000	
	1.000000	0.539323	0.000000	
	1.000000	0.603100	0.000000	
	10.000000	0.665990	9.000000	
	10.000000	0.582196	9.000000	
	6.000000	0.584491	5.000000	
	8.000000	0.523593	7.000000	
	1.000000	0.718766	0.000000	
	1.000000	0.677137	0.000000	
	1.000000	0.586643	0.000000	
	6.000000	0.411890	5.000000	
	10.000000	0.594975	9.000000	
	1.000000	0.636342	0.000000	
	1.000000	0.796886	0.000000	
	1.000000	0.664817	0.000000	
	10.000000	0.887436	9.000000	
	1.000000	0.671199	0.000000	
	1.000000	0.576139	0.000000	
	10.000000	0.439870	9.000000	
	10.000000	0.611870	9.000000	
	10.000000	0.468941	9.000000	
	5.000000	0.699819	4.000000	
