MIRtoolbox1.7	_Pitch_Mean	
song_file\0000245-ImInAMess.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	466.833855	
	NaN	
	NaN	
	NaN	
	581.853052	
	NaN	
	NaN	
	NaN	
	NaN	
	181.803329	
	NaN	
	NaN	
	175.004175	
	190.963312	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	173.099885	
	NaN	
	NaN	
	NaN	
	NaN	
	253.454810	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	178.753751	
	194.619462	
	171.292276	
	NaN	
	NaN	
	NaN	
	NaN	
	194.724378	
	NaN	
	170.826652	
	192.157954	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	171.582341	
	194.173817	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	254.904483	
	NaN	
	257.751849	
	282.596246	
	NaN	
	258.533082	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	261.506092	
	286.047288	
	264.432638	
	NaN	
	NaN	
	NaN	
	NaN	
	244.637669	
	229.873446	
	223.500344	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	246.739066	
	NaN	
	NaN	
	NaN	
	NaN	
	179.692732	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	291.435672	
	258.644988	
	NaN	
	NaN	
	187.231021	
	NaN	
	NaN	
	152.521632	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	259.066829	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	630.018237	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	528.474205	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	394.360418	
	NaN	
	NaN	
	NaN	
	791.944803	
	NaN	
	632.424080	
	NaN	
	786.114686	
	NaN	
	376.480193	
	711.373870	
	795.013225	
	854.448340	
	951.550256	
	NaN	
	NaN	
	1059.069874	
	1221.268569	
	969.812455	
	851.706922	
	811.862524	
	720.722448	
	636.531055	
	558.567539	
	359.690640	
	NaN	
	549.707951	
	NaN	
	NaN	
	NaN	
	NaN	
	431.713985	
	NaN	
	540.988879	
	NaN	
	NaN	
	NaN	
	519.569417	
	406.537428	
	463.144396	
	NaN	
	NaN	
	309.803907	
	NaN	
	NaN	
	238.740268	
	278.037012	
	258.093584	
	NaN	
	NaN	
	NaN	
	NaN	
	232.747980	
	NaN	
	NaN	
	NaN	
	NaN	
	197.837015	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	287.394108	
	NaN	
	235.511936	
	NaN	
	NaN	
	180.351130	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	185.188675	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	289.349191	
	NaN	
	271.274212	
	NaN	
	NaN	
	NaN	
	182.322038	
	NaN	
	172.173276	
	NaN	
	NaN	
	NaN	
	NaN	
	196.681811	
	173.344412	
	NaN	
	200.025670	
	207.620939	
	207.250188	
	NaN	
	NaN	
	NaN	
	236.915401	
	234.425204	
	NaN	
	NaN	
	NaN	
	293.456484	
	NaN	
	298.694958	
	304.015713	
	307.055909	
	618.360281	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	299.645089	
	NaN	
	618.961239	
	NaN	
	NaN	
	NaN	
	NaN	
	309.768873	
	NaN	
	564.665597	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	438.217837	
	NaN	
