MIRtoolbox1.7	_Pitch_Mean	
song_file\0000190-Ãh¬K¦±.mp3	NaN	
	NaN	
	111.407772	
	NaN	
	NaN	
	1150.774890	
	NaN	
	1085.893096	
	NaN	
	NaN	
	111.555530	
	NaN	
	NaN	
	99.749809	
	111.318126	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1129.146017	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	111.256531	
	NaN	
	NaN	
	1198.403022	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1189.413699	
	1108.277876	
	NaN	
	NaN	
	83.538636	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	79.722764	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	665.995114	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	89.181660	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	88.761461	
	NaN	
	318.230829	
	NaN	
	337.702570	
	439.483495	
	446.340854	
	88.596485	
	NaN	
	NaN	
	353.687846	
	301.270376	
	336.030989	
	331.443597	
	296.903697	
	NaN	
	NaN	
	224.362781	
	333.457727	
	330.618609	
	289.252109	
	NaN	
	NaN	
	224.049217	
	NaN	
	1212.110028	
	NaN	
	NaN	
	1214.840572	
	1172.205621	
	NaN	
	275.751634	
	329.592702	
	325.582131	
	326.404200	
	336.803562	
	449.320803	
	440.364530	
	403.858605	
	NaN	
	464.411002	
	465.005986	
	899.552081	
	413.274072	
	NaN	
	332.341052	
	NaN	
	NaN	
	273.377261	
	279.261161	
	297.257822	
	308.408636	
	NaN	
	263.822645	
	100.437110	
	396.259627	
	NaN	
	1143.306631	
	NaN	
	307.801929	
	NaN	
	1140.482489	
	NaN	
	NaN	
	NaN	
	111.240682	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	292.965834	
	339.203655	
	338.372327	
	377.458790	
	NaN	
	294.403587	
	NaN	
	NaN	
	NaN	
	NaN	
	332.670519	
	326.801449	
	449.378368	
	399.090635	
	447.128540	
	456.058181	
	NaN	
	NaN	
	NaN	
	1121.793261	
	333.826423	
	NaN	
	333.244648	
	NaN	
	441.565083	
	458.199060	
	465.175898	
	224.580722	
	88.565539	
	88.403832	
	NaN	
	88.551599	
	NaN	
	NaN	
	NaN	
	NaN	
	111.934338	
	83.222966	
	NaN	
	NaN	
	NaN	
	300.010590	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	309.385196	
	NaN	
	271.884110	
	NaN	
	224.020806	
	NaN	
	NaN	
	NaN	
	NaN	
	83.413834	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	87.305107	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	877.718330	
	NaN	
	81.745994	
	NaN	
	88.931565	
	1120.615195	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	88.598978	
	334.621893	
	332.334908	
	323.404638	
	337.973322	
	454.236029	
	449.001025	
	445.735288	
	445.791652	
	401.766808	
	NaN	
	341.893934	
	297.558228	
	332.715919	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	259.453111	
	NaN	
	NaN	
	1131.424233	
	NaN	
	NaN	
	NaN	
	1126.923285	
	NaN	
	270.879438	
	332.273262	
	333.979439	
	329.747357	
	335.095215	
	NaN	
	432.624933	
	401.294044	
	398.981446	
	442.486409	
	505.684253	
	484.723323	
	403.354932	
	295.888302	
	336.106548	
	NaN	
	NaN	
	NaN	
	287.020501	
	NaN	
	NaN	
	NaN	
	265.459928	
	291.697878	
	342.855045	
	297.437961	
	1135.436986	
	NaN	
	297.999211	
	NaN	
	NaN	
	NaN	
	84.020590	
	NaN	
	NaN	
	297.092555	
	288.767393	
	NaN	
	NaN	
