MIRtoolbox1.7	_Pitch_Mean	
song_file\0001089-ÆF®ð.mp3	NaN	
	NaN	
	352.257408	
	485.219682	
	449.239436	
	427.000291	
	399.723977	
	387.794435	
	356.043011	
	370.694892	
	365.111083	
	367.156589	
	359.123840	
	408.826648	
	413.426728	
	403.033631	
	NaN	
	NaN	
	355.492820	
	473.863168	
	NaN	
	312.509954	
	350.175783	
	717.238054	
	559.415970	
	636.877020	
	NaN	
	417.471697	
	430.046436	
	433.454204	
	418.717806	
	412.059317	
	NaN	
	359.613558	
	NaN	
	470.194096	
	NaN	
	563.182545	
	483.752778	
	432.248691	
	437.569140	
	333.939155	
	558.056329	
	564.632167	
	562.293328	
	578.520844	
	265.411672	
	NaN	
	568.313532	
	NaN	
	NaN	
	NaN	
	528.243093	
	501.106514	
	531.069412	
	476.833297	
	414.361259	
	445.575742	
	NaN	
	NaN	
	418.334396	
	369.723215	
	395.626321	
	411.878814	
	247.784132	
	531.152559	
	NaN	
